# col0 col1 col2 col3 col4 col5
-232.55320901018106 -188.147517859817 -82.4531897885116 -83.43836714022243 -296.09386390024457 1.1776700497141759
170.45643895442183 100.36915881749066 31.49066084359779 58.65071079432542 63.82515078890924 -171.63340862256965
-220.61709012425706 -237.82225143807293 -166.0131448568331 -164.07994529048332 -240.62035717577984 -117.23465065064734
270.926929140087 344.0280174279814 177.96913652715733 204.05755921585538 -149.8285607240667 -262.28056993620186
195.5341713978841 127.72686704979321 215.86898132845258 266.01477947275987 62.53018752964611 72.84956114148753
212.62754527025007 180.69153903669337 226.03713908750893 267.14946783026824 181.71415041392092 96.23099982915211
-170.65369471271677 -70.93856838469397 -115.28208807313882 -200.84959556414807 -195.27370200381839 -2.612642110253562
309.92655690521093 377.4254419360075 296.5497515161832 255.9495378636393 -35.29677241691554 183.62818949317185
212.3398749118171 256.3980306385147 169.48461576359333 86.1145767965154 87.20666033460822 -84.11924339397349
-299.3951468208528 -233.40393803216494 -160.70755242834377 -156.90151384215943 -101.27547284996305 -218.9145486426603
80.65474411468522 173.72597078555694 148.53403050238683 56.992701840052305 -14.570533580860657 -159.3226322083175
-175.5511814332012 -186.58334517009263 -191.204129016293 -207.20353820276426 -304.50243331770935 -88.38553300660374
106.34301158348516 -9.574292952417517 -59.7095869821032 20.61024156241523 134.22620442735416 66.30528288423177
-241.78114472915843 -284.5633110826461 -350.61640189893484 -264.7333741660135 -160.55472531269817 -433.1200147412493
-357.52647428257393 -397.49459850723804 -276.0569868252804 -292.47258039585773 14.37887893814344 141.41324883002758
-154.45697505599648 -197.78123151348942 -110.31656583328513 -61.259580406810265 -245.14196731432912 -46.795470418010936
530.3959829451693 534.9318784441202 569.5979224042694 575.3428757953309 53.564092789985175 37.587839993522564
-63.212983925362245 -55.862101978099425 39.83521658915831 34.53743295543296 -197.0045174172838 -166.43061266118906
95.80347951067796 68.14104474270859 91.35405859160103 65.63303445356452 -7.181363180898395 235.63387400286396
-35.708352923321414 -45.12033807762338 -84.46330422849454 -23.116076192190654 -54.11610829113072 167.52179779480724
-302.62075838940495 -374.609982319058 -438.3907245484839 -316.95605774205 -416.888286298075 -147.3840972684744
-364.1033814779662 -281.69987733825644 -169.21496760020472 -236.21583485607016 -61.38745658922056 -301.8853709906028
-194.67000211404206 -480.48068937487 -443.53716435439406 -288.98346787307855 -73.92029222204822 67.72243886086292
-315.9873610012947 -390.6101212939698 -393.7150340718286 -312.3869962337318 -44.43900003323167 -263.5710029131976
-10.974809539679661 -167.67138312318997 -217.93502147509997 -43.93973509779798 -82.92875191807012 -98.27163653436097
-73.30992161946646 -141.5111321908714 -238.4134860424612 -208.11652517633425 17.676783173360732 -50.26590835651032
-50.606208477064285 -41.71654075749472 -189.96771956900068 -235.55829595588042 219.03432305053457 101.89899454836691
-42.48188360103071 -69.78012404748893 -92.86003499342007 7.920478691197619 384.42186341690865 23.404652494685973
81.2062357857133 275.3287386935813 146.7622802257926 -13.84263964640102 92.11368612851585 -192.88933009374404
-173.0941674077106 -315.7563419919768 -423.7239374984546 -302.54890462871606 301.2981191361675 -340.86328120201637
-109.33827777622628 -169.7644902432839 -175.6074401698083 -122.51281364006572 -148.3629661397724 -71.48174314186997
97.5539582068595 88.29050193811197 -94.53625877641886 -28.31937421010845 151.53150106587373 -426.57298202152543
35.258985075163324 25.59246470506533 5.703799826689717 1.9730793060194758 -115.83523072698843 97.27719947561434
128.84839605204965 91.97639604891276 69.32390251491267 118.50456199834314 4.889011369104708 91.89720759543079
-203.09437394451425 -150.65602040449474 -96.27557342863697 -238.72675430741367 -197.20602282150327 143.8592580144285
-394.2121975134888 -263.4491716502029 -185.99027865820207 -320.2246361992653 -218.41774954634354 16.703227422819428
-186.9925690232566 -181.85236073235419 -140.3840059136902 -163.4009100643686 -288.29505512095403 -173.27924719894187
-2.9512816650972735 173.70020603399826 238.87651144046308 142.92184907853073 -13.17926489952871 126.90458052026163
227.7106182988192 253.0709362312876 204.29709440252262 150.16669919966628 17.35610842803814 138.996365490301
-43.305363764621255 -50.58181669424878 -70.19970392205228 -85.8824938211519 -11.836571094460183 -187.7074921494831
-272.17704412526746 -324.1921125897109 -392.01695583383867 -339.37974855716743 -137.66418214708483 -399.4853129471378
191.90751174674992 181.1439605427053 157.56307756699212 142.40219369378175 203.8023562323133 205.2034248392572
41.21070255536235 -4.795974930552841 14.736187914686449 61.90988069000875 -90.30469168996221 13.428550832668906
134.7708595968035 198.2998485409239 158.8531353869697 118.4284692362692 176.6451174230287 245.49006315160747
-55.04962329178604 -55.750725664189154 -80.40296099562772 -46.7130108604068 -156.6478201785088 49.27274527498236
54.29633517123003 -27.005110114766133 89.51812870430294 106.1344647741099 -279.12334031471295 -95.08982031931778
-68.70495065099674 -109.13987491368339 83.61407554488568 70.587108017846 -4.761392754516975 243.21914268584075
289.38406590010703 428.82899838335396 431.0909529153883 302.4830343931178 124.33789784740253 233.33163625514123
299.1246816369076 359.4120620330326 425.979190270108 399.876369714317 170.9015668748189 74.81338157797744
11.944234217597034 -28.342212454818124 67.52968470772646 83.86371135067542 -109.54650875159425 169.88559200169172
-91.31200807208789 -183.62172618737898 -218.57891941515936 -149.197861993728 -79.40491293783697 -144.31710125429854
-278.94764931068596 -200.79309617832027 -352.74363261049785 -403.0476630126831 -113.96862297562289 -171.4797379542815
