# col0 col1 col2 col3 col4
200.4442533525323 196.96638867888802 176.5291180614445 192.5366648539925 306.3962338281168
177.01355704889366 184.87723101844884 201.79825214970842 185.59104532510304 172.85829963768884
237.7483297534744 230.96637344067324 221.23968721351525 241.6808576972109 264.5928188202446
403.2391595967197 377.08309200159295 434.74571570788396 430.49500819798186 280.46939592122885
199.85022690945175 181.047129016322 203.00260097507382 225.83862751206723 278.8894461170393
150.20773364411443 159.72993273414352 159.4350473924258 150.9072253593392 219.945612297909
301.3309376624937 277.4247228319241 281.5129706840954 300.6422654181459 210.1807178667951
218.11020923014237 214.05111543181647 161.64134242726524 197.9383885743224 262.6161847759071
169.1967045547103 204.04589503405145 202.27310159011182 182.6858550201262 187.7362949193087
370.5716335778627 363.56894325113325 336.69231995993175 334.17043263958294 281.02524169371884
260.53228225307447 210.01611539840187 210.91502668016685 263.83380567563256 388.7961231829565
239.97724762889945 213.18029776512833 172.9706038254695 211.67589229246028 235.76448783083978
264.8070799049401 271.7265938382861 292.3428489876562 280.48516861954226 232.35475671117777
508.57810795490605 416.81547749313336 404.12625394255747 465.11760299921883 403.50041509859153
142.0355085526196 143.14510924669221 198.2564118245835 198.8550683512038 145.65402293931604
182.72505384485223 170.5460210158122 172.5738979615938 195.97994681294819 185.77650603739542
464.0944023698297 540.0240609820509 445.89534135610705 410.29548697257707 290.71780075256015
255.64464736829797 249.42634111800487 264.5375664120281 274.4964887780054 315.013465001491
230.02380761274654 245.6372360472607 262.58299703272246 247.7236320015396 203.14578372662194
332.87187751375484 257.557692325954 216.0192320373219 302.46803460475746 366.78576464868036
141.37106578363307 186.2262647373515 147.57321132229262 116.50621085054183 269.6588649947792
302.64788688501295 313.41114331043013 374.4022432398164 362.9811745371514 224.49574330583508
115.62262918078257 119.244566761982 155.43824425177303 160.9465875295367 210.8022762253633
214.5324568389486 174.87600193212435 203.12656870029446 252.23870770719012 191.32143830413634
112.4757769380579 98.781785981675 149.97741916829594 158.85030773567752 167.92424501004047
234.67718989412612 210.73899295867318 263.1381982773078 296.1437065551557 191.4153512977109
215.38159208795386 242.42290471347363 205.34872398441954 182.943999129941 263.74754748946697
220.27192095132693 199.88365379658785 160.07931563174438 176.79222406718628 237.07027866247623
195.1575308507461 187.6486840909068 235.95134010332546 270.05229208116543 206.7527204591791
121.80779609283927 134.69112029174272 114.59431599800276 129.49903704057434 222.7795962035118
170.47397920155248 164.8074524620916 148.55864462106763 153.39909193797553 210.1571537777447
252.18996290028812 215.174871392333 216.35821379917516 256.1018316196305 242.09884330313977
209.34175590269007 185.42789794817392 171.1057752507296 188.74308856347224 213.23742412737747
122.22812301772977 118.98324511558084 140.83932427359824 157.6151458959137 150.42423848224666
336.1682673796458 340.29108462777276 375.2219776798441 342.51569336618417 333.7236590310273
197.1568139734768 190.21745188380433 190.97136510416087 191.9443614817031 245.48936063033182
218.67426428235004 189.12732275603307 158.47302098814404 178.97552704838262 204.47471566714313
229.01760825565034 197.97117250401456 178.02269304969118 199.3189417222702 261.87782426734555
188.57598655396748 189.77976994216155 189.12336422951506 197.74293998880398 237.2452429647123
