# col0 col1 col2 col3 col4
331.9667548593577 314.51418955194026 303.87003968681086 315.2262666634376 341.30576384448835
317.48713267987614 316.90302750166313 311.00813107360904 317.0621183347135 315.34133369438376
329.9196551606299 363.50797362727207 340.274279041615 320.0815916314334 340.4153318852488
327.84962440221886 328.6092239310796 309.6533724573545 306.41623598931756 327.3764735089916
344.4305900871109 366.6365389929895 350.6845996059384 337.4103777511584 327.18686980284997
306.4100851190981 301.58987818939227 320.89225550546354 320.05098964784924 323.0244795178557
297.44344311034126 292.9171061820118 301.99613730438074 310.36107561996573 327.553631154324
302.5951035883164 307.7017094166894 322.7523137251458 287.07198565274126 324.802888632735
300.4514461103482 294.96582006058577 351.01422813380645 341.2266254993567 328.33291150676575
315.34299472466347 331.9780401724825 323.1763830655277 319.5024523255391 324.96664902862005
325.340388331022 307.88321562088095 315.7765920227235 321.5530406618698 353.94269747417627
311.18067719341474 325.3138425214303 317.1044821322893 302.93353588058596 332.4651489596948
330.0193822220054 320.8092545299437 311.32673523616086 325.5111382542049 339.1883787124094
328.84240354731037 332.19109355923496 333.9965318657684 322.00194744064197 325.18537135139763
362.36656944821556 369.78338500848093 352.1493101847978 355.1796318604703 340.95121954199965
335.4800079036092 322.47415036449706 325.9538992330468 329.973270362085 336.7958720900248
355.8356267692349 362.5273824415173 372.3133512814984 377.56625448747275 320.32203747840816
369.67110973521505 363.8985564649662 360.13711326138 323.813216690294 328.77168858377127
296.6993723444305 359.4278130530391 328.0945980202152 294.78732741132376 338.0645561498144
346.84535073128365 335.42135362722183 331.52264436181747 341.7557265849456 339.1152392763191
320.08284605863633 322.1863065469699 321.5523758130492 307.6159912051846 333.5597692151849
316.03470371919593 305.1846591491376 368.2389318860181 368.57059427406597 319.8412927918232
330.55538937351116 357.9279872494281 351.9922362542658 336.6864782471199 323.83855362968325
331.82080394317035 331.3934283502118 334.6174783872283 336.92712964771005 325.5727223551223
324.41675978391584 321.23195241375066 321.8203266699045 314.62624329147866 347.4005147952594
311.4145935078155 367.1825479150468 337.99571977526784 356.3753965473639 312.0068488367291
328.4430012667734 350.8371264084804 343.11178431871 347.4561130041338 323.2387071019053
330.443515101221 325.42562156897685 312.7654710724954 363.8406034725472 331.4461207550339
304.1467702701475 337.3555368804582 319.969586116632 322.9807134910546 334.25412419811573
355.0510707965318 312.237229241345 276.66694045338704 324.40964640369305 326.64259956502093
327.91491452732356 310.4326752701289 333.6333280874159 336.0999647173218 325.89906629773003
365.91387754790213 329.00810172603997 336.1123513349622 372.01584336352465 315.9263272656772
338.7705607187708 299.85185249333216 300.9827938421279 330.0646600359211 347.7285946163004
328.52917784671473 325.2215406939345 340.3668705847118 327.9232801890601 332.8729048308073
344.30416756014176 313.59878095397943 286.65428972153734 326.64679656355435 345.0652873959661
341.2522228554496 356.09781592420586 328.19635365056774 312.99007626311993 316.14767884236767
313.82782586684635 287.7179314262281 302.68970441106984 324.564870515742 311.18483379362084
327.2589993475379 340.5415365282785 344.8446319343956 331.7730310309779 333.7810150518355
335.20518042749933 306.84626125486875 311.4609776793869 326.3640142070902 331.0182554369508
325.1747534843983 333.5780359900887 326.3763358802175 350.6180227260687 337.2312385703672
323.56761193106996 342.29894887713266 342.2674784422515 319.9773363020946 313.4478232702962
341.79953039749046 308.59551193419315 331.4477016909586 352.41583319315134 327.8591132951172
323.27927912655656 343.76469217495264 334.34769329906896 317.40819160720594 317.878763143148
327.32842269680395 316.7630465408082 290.2597619421677 308.74089112354596 331.4698385360948
344.08614120389797 317.0032327695836 307.1328411914852 313.29624871756863 330.7541608813884
348.96232298425576 325.90924884617647 319.8323724714364 353.5255476532186 320.42187685664493
335.262191732976 312.3654066709183 304.24781067031427 322.87497921940235 320.32848627911983
349.9899213913153 332.19829154551064 363.0314117958616 343.5428753273939 340.634376549773
336.4504360771633 309.30695580334094 334.2291946713839 344.76904499758535 340.8219501465327
304.38210768006786 341.709565609658 322.1674721507438 304.0914555135904 334.12713227804664
332.8321381795314 332.8310496862908 371.67123528924174 373.86279075403326 310.5183350173916
299.56815038055163 289.7817850762827 330.1818834968484 319.4481667934019 323.50339348418794
334.082931526868 342.9527868477342 323.1901489751599 303.23648250792303 323.8631507338303
310.29677700536394 327.65084594692917 341.9582804543091 329.70908042133794 333.0202713086544
307.7216126937374 339.1805908447969 308.9647901607136 350.45016310722355 308.93638297831274
330.87320696876554 318.5368066618521 352.3810244610994 366.15696495157385 332.70007347837225
326.4010514735223 343.3900706244645 346.58242632819616 318.4333958706396 320.58666449926386
334.34149710467534 311.8473844765804 297.91327481709754 325.6660760034235 320.58865997049605
315.79223242128063 326.1586733810084 327.1156204339798 360.11049257399503 344.37042729634516
309.5065117626249 318.8743466195825 348.40775793958954 331.16086410026867 351.82817573880254
316.95658140360047 307.12053881132067 329.18386845596405 320.0999175551237 327.7265341699411
364.00605022418523 340.34182495067483 310.2781677278193 349.9967787533199 331.2073183256644
315.7010358399768 344.666806102965 320.33450741947934 324.1380061565504 337.09597450554423
342.08356878435967 380.03097112404595 319.6276841438907 313.92976551059957 342.9210893202725
318.12123543704007 341.4426790329125 304.20914364535844 293.8861293462415 314.9741701089082
291.45349970253784 306.57767020288946 325.4077227653954 295.43274807099306 340.04101077659107
338.47916392423673 309.9035623587427 306.2062044379913 316.34950355573295 334.51473164058075
340.32062246495025 322.38039854430906 324.8262585600933 331.69966448755713 343.34605423325337
332.0404858417759 320.6632469774907 356.5284636210868 368.0579758745853 316.03131249241943
297.205078276123 317.9061816253297 337.1545623423222 296.22455171171225 315.2642203578907
337.8124839212156 344.6548594136317 307.9858067809354 314.9349510327029 329.40499043063835
342.1263050868313 342.60600586146813 354.0403182151878 368.38428342619125 349.9013451399141
351.8394108829995 331.83687694312135 288.01231854692554 308.7860133462789 331.5993250646133
