# r r_min r_max SF SF_min SF_max SF_sig r_ctr r_left r_right bin_num
1.71973903827262 1.4702522099152018 2.170332489384567 7082.382380236663 4078.8358056720854 7948.36431650155 5893.567185661554 3.22899307 1.45554969 5.00243645 0
6.111152351555499 5.061370390615254 7.127563994203716 7669.323646781532 3911.764848218737 7549.829662228179 5616.380590036672 7.4040710050000005 5.00243645 9.80570556 1
12.124202965838753 12.124202965838753 12.124202965838753 5676.736604281527 4300.992275174055 12489.613683163983 7874.831832035269 11.959436055000001 9.80570556 14.11316655 2
