# col0 col1 col2 col3 col4
434.96706978158835 355.74175988491817 382.81967476105837 511.2531573345884 368.9679058888983
314.6049835843079 301.4036277414888 246.6203048669597 256.1146816662847 324.89258814562965
456.4340171673823 328.77129459421604 310.5647423574647 413.75558231347634 364.11170207107483
274.6322972188758 356.4336346931626 287.5590928877335 312.66346574815054 352.3946483589112
300.97206889580224 359.31542171261157 282.9823733617811 282.42107482308256 319.1686365748166
394.20800920857243 342.1315469609474 368.7055911293392 396.4491082874274 311.9220440198695
295.69651769464036 279.3300032273435 296.39814417486076 304.9900029190482 286.6742631823257
359.83364873272893 342.2593775690441 334.852718799641 309.807834089099 352.65332051116445
310.74500503872554 335.3182280223129 361.739118833414 320.6155625221974 298.81976685957704
284.8848026137885 276.12064872020886 335.674070070586 288.2045424571271 290.62146981696924
296.1583711479787 305.8785199698017 279.1199173358643 278.8173586730857 288.2565221579527
339.2820804411309 340.1092802598755 336.3850982548828 297.3632808877354 305.15717207270404
271.56407711117373 300.15819092320515 251.77886380689026 268.9954132640981 358.53011584296075
364.89252301459453 340.14646073986074 293.0479297679832 362.7793699507738 322.306869994353
303.05438932971634 326.68274544863937 302.962604314189 296.57834788870366 311.3733276096864
264.28196606736367 319.7835752564446 260.098577898184 234.00429618050632 285.68684375282174
316.130869095528 373.1703967675146 414.9918477969281 333.85589458423163 303.6177944496282
326.9541590344523 301.7111354672544 323.18973719937463 348.941213841484 347.2904029001358
275.81475514566324 300.26713678697286 372.44449445213354 379.2385566461198 307.4289068635165
292.0934655497414 331.3456212498903 311.1209014973975 260.88324998127376 310.34679189520193
375.965066610727 382.018742669294 336.5149785372673 380.32013050700743 352.5308175162503
276.27717246054306 277.64308653625204 256.69919005815666 288.64239323775075 348.41516443263924
420.6194560010814 427.87034340550747 455.0633715738281 392.68919069650315 337.397894916585
344.62651857227286 289.0332528883929 297.97525586791426 325.68088140121915 366.9749823488248
310.63075151849796 354.40848577826364 299.84106240049255 257.2006180386283 345.0840009351151
370.5731122780454 367.87467975603585 434.9200180220988 429.8961214898786 286.52655235123933
295.1673795211152 296.2571924650154 259.99827579034525 240.93607272700785 283.42066301423256
321.3195587048123 272.7653087863055 269.8259327823059 294.4486802402919 311.6850043782996
320.872822241898 287.2978355788326 269.33911893246585 278.8357810135021 293.59238905646816
280.6168180050267 323.0449555638932 365.72422402772776 308.4100427762497 344.34496182450505
317.3821329782462 304.4395435246707 280.68709984422696 243.63393197320033 307.8047799839205
373.393442105994 387.08795703722024 384.7276050676636 340.85743017395794 316.0995040329927
291.05209507175476 285.9197916663498 345.25485065832174 307.8002842000773 311.27967191205016
344.5530571218736 313.5043125109645 366.0127763646267 330.4667206939401 300.3171069004345
435.43849224468033 404.36937274966374 346.9812874099774 360.8666541141864 319.9248134672409
336.9545213361949 336.9345767630794 391.677257412376 331.4986995850917 316.1460597528331
259.92185553818956 303.0606247940553 367.7879672637812 289.58554285480596 365.80739849245776
290.40576321328405 273.76816767713626 249.33230719780872 274.17784474708657 374.06887001863754
306.49400858487786 348.8451043097706 315.75520692616544 297.61543135180403 303.2080687677257
303.6894903800857 273.3892687553696 273.0493805783574 300.7098537091302 309.3425151475277
306.58766889352734 295.8465044386588 246.23602662424497 293.72534700357585 336.9177639664072
278.89152057810395 293.8094287050617 241.00823122663806 271.28207166281885 305.658701261232
346.21636365693956 403.5657390058728 330.2599654693438 352.71461197410247 348.1343728959926
289.7483969502382 340.4594156125398 358.792050872927 295.2553114539011 326.227872961237
268.945492807326 311.0366813709437 297.8263424324857 285.6359372702965 289.5300210100649
270.2692113489504 365.12271878072863 361.98475481042885 302.2388508916697 360.5834658056386
353.0200857561252 362.602953818914 338.8531508107644 314.8812186044364 343.5784985194174
328.1287952261936 409.37696242689873 388.1530613988487 343.5283814521734 340.81715816708385
327.5789025200392 338.5387826509174 362.3523249105336 338.7775761533086 267.4014969460994
308.59071903054166 319.0436678853898 354.2755137803674 345.0961420920375 326.0490867380318
310.8064042951737 306.4638695022605 332.7565648297533 307.3792114225119 324.7818181756694
301.35393623407475 296.5831179941157 318.5492032495568 272.92002035525536 314.4401381093082
399.6291404241143 284.2295612053727 287.55399545253573 315.67072419738673 329.16554847483343
295.60884380910176 290.85635040226646 320.6013600841123 273.6612788528877 375.04328434707253
315.8813122384077 286.24298231663545 301.29364905586027 360.9515919053299 350.28347776762035
293.8891409476912 332.4123238751393 371.39993671412697 323.7404197820066 334.91993560061894
276.3574035210035 295.1027565030567 233.7014707762709 241.25202944339594 327.8032193210602
286.27416167594504 284.69134352777496 350.43224433605445 353.0485094718413 306.42288348416656
282.9752080507989 331.1088056154031 250.87750787689416 251.52902108287157 360.51434962218974
343.4440740178122 383.02108459657103 366.0070865826126 339.11989848061967 339.0911582191796
314.285653777561 335.8301814517602 382.1562521946669 388.2127750047591 294.4823222415096
343.3503184150727 324.46394004666064 392.93398631183015 370.91532105493087 358.138926220123
313.7469002941501 291.84468625912547 246.55475256142546 296.4104990477202 301.64505762591915
298.6770745164035 320.84806605463706 253.1716977968351 271.79864967214445 310.1731543406254
301.2719365636906 343.465405893832 366.5969323269836 343.0829851918081 325.6438281513722
311.14730633193244 397.66715373173685 451.6949173055889 345.94243205710353 328.0904912395673
296.77511715021825 346.6933725011342 465.62799387898303 403.02741563392783 353.311109467252
251.96363257019362 300.6512423099296 347.25901061702325 289.6237415308935 309.0291064111846
323.3279620942124 323.6953320473277 311.23340221757945 312.1873293332271 322.6760849236829
393.274032360859 309.8233067754865 329.47759928679557 369.7235609958461 279.62725377250234
277.58552091178655 285.8693958660867 329.7082202035216 272.79806961323277 398.00201886349896
293.86893870764595 281.7047376394587 281.6889727906656 326.3253848034625 321.2805735782451
486.3714453169221 400.23408996570646 357.9098557755651 449.86446330362145 285.9438779835659
323.15902034552437 377.42108707118524 421.44387642447276 377.57207170569984 379.09384209081094
360.7488694258056 355.4458209804267 327.3242065866074 327.9828719642167 329.97156671553796
307.21986044139373 312.31952518895054 344.0180386225031 307.6756668126629 294.64075434953986
248.4052421465247 274.3056330104654 341.31571095436493 280.5994517668484 333.0145597533805
295.6571888448839 285.82388974268156 252.81726640051528 256.0113975346806 315.85150234228115
378.88808711559625 337.3999519199857 324.8478935622425 392.88184718471103 335.10375805781126
363.1982843762789 308.20390991441195 311.8955287342842 286.0157715046777 306.7979887561142
340.4400579101195 336.5781897219134 314.93753128672455 290.5130377791554 379.04163424860735
280.7280807644266 311.3289979336644 309.3872660839129 348.5852324519949 295.3307459859777
297.14319097955325 286.6345001220702 274.769472296257 248.91529076311915 324.7655281352726
331.8530362377697 323.0721560996326 290.4029637164189 306.2705940390859 300.29209227929147
356.4032765492293 278.6454885461135 288.0302494685867 314.78144632540807 343.47944554070807
250.67687140805444 296.6259931417092 240.22563073708886 214.72475189196473 365.8700991536237
284.3729517803292 318.653205702618 303.0799968481886 278.1940845647759 402.4363820126624
333.03670323256824 324.36982069884886 280.8115698106664 312.57611172967364 284.52106772724176
360.2943497061446 347.07600139294647 295.73016727027255 362.47575387438064 307.7188738142711
345.63211622160406 288.6333119611505 322.11822532663484 385.5160669195705 307.31285949288036
291.6023189877219 271.57710448128535 278.6673393897026 293.2339006261494 334.0591966621745
258.6835630829908 355.6421440260875 282.44044847506353 246.57346875234919 275.7035993254082
300.28243126584874 270.0456471017079 265.32823493338503 340.8139078091917 303.69221209572726
253.9121991645778 239.76937936615317 276.34399490021417 266.1048746395982 408.1787945466108
308.1943279372809 303.6084047783236 335.43386384274226 368.2834764999003 310.00082448262344
252.2614194455624 241.61577244844912 272.3816739903104 266.49042073574543 319.86346687499605
325.2125267405922 412.20261822644005 364.13937234598063 323.6503000349542 320.8400564183793
308.2419822721192 309.2640793722963 275.97962143774635 311.89990021020077 319.0617194980794
309.52404972588056 288.07815894928086 226.92568117257 267.1572753049061 399.9281240757236
278.70556168418625 315.7317607690671 311.3325681095613 346.6623526309495 309.2263577750424
344.40270014875546 379.99697169156565 346.62451454397285 365.2777127255964 307.85478162825166
364.9833852328004 348.9030994668989 313.9311671084638 357.0556861802547 299.14400533536826
317.7268946637279 280.49236785825394 252.99810308190698 313.54363101771446 309.1267024914236
342.9033557081851 292.7950140686413 309.52997123223184 385.7059253114756 331.770599483481
298.56615820817325 291.43278764976816 285.06995964211757 283.68987259735957 315.4778461258949
350.07516300227826 354.43123738622097 294.32986522106825 300.7215987867525 294.4862342080044
308.0251232971435 307.48175007330775 332.5444429096716 312.1353556023402 292.7759452265164
325.3709575372855 301.5440230700055 330.557794272754 304.7761208918288 330.3652484457856
