# r r_min r_max SF SF_min SF_max SF_sig r_ctr r_left r_right bin_num
1.71973903827262 1.4702522099152018 2.170332489384567 16301.9708677143 9879.635797895964 22990.21709091186 15702.97094448633 3.22899307 1.45554969 5.00243645 0
6.025636723150532 5.061370390615254 6.888608102958268 72620.16717724506 51854.18667796535 146319.57707840152 94870.12755215967 7.4040710050000005 5.00243645 9.80570556 1
