# col0 col1 col2 col3 col4 col5
357.0790898188914 327.6491164837442 457.4604387634592 411.83394060750976 466.4434655628671 400.99213850044083
515.4651931585289 409.87569860595863 509.49980205456666 467.0061330400502 459.11334689838856 504.0274641395301
478.8529103413114 479.2828052186374 369.6843535389021 392.6443366180278 455.83661626177036 446.3168739381755
362.43433265432486 418.5100033776248 490.4493240385039 477.7414650096029 462.6969643667885 420.5516738942538
438.6834221107392 546.5288608569429 496.9697256120184 472.32017894607856 447.45889341867905 449.5486194951
448.7920790727853 423.77105311288403 492.50758456558947 479.22891365959276 432.8068055865166 373.1146445481819
434.978223052156 363.7715703190805 472.83416197176865 504.4232922466908 466.7354984975481 505.38825130203963
538.301107100078 486.73660819094147 436.5001076148725 523.2681580577046 568.812524285943 473.955491518274
371.93301695449145 514.8064538187214 480.3535087676539 419.0685870457201 420.87375750520243 420.2326075344539
491.19390753678726 419.806453581781 495.6193605915698 546.3249841216425 467.5849648104866 434.6078791159844
409.1375901213225 415.18281861729326 443.11834599816456 464.49575289922626 443.41885147538494 435.4656911631738
339.56122058147895 379.0984155381706 436.07792048228475 410.00226370163205 438.46541227918857 463.8507492351637
585.5763082709103 551.9719703029201 469.1412878765138 556.7663961775484 492.2167866995987 399.27378765114963
481.8186762553907 365.29309039532455 397.88248508848744 415.3341930168044 412.8865434577289 376.74955897765597
452.7801917198598 528.1133216727184 546.6673126124542 400.8224370355924 401.11637760601275 409.5116882291751
483.87467467947306 531.3113314145164 424.16820051366165 423.4658250642534 449.6468195702238 370.72241686965486
446.4150761153836 449.0841619121622 455.6201028368929 420.5452790757974 420.7945243206628 398.70986403875696
421.9802753308489 425.8506721995967 567.6456690730173 500.5995169995263 441.0223856976281 462.40407331226635
403.8817634509154 390.44911178588916 377.29435139110933 399.9665498540184 421.86470781013594 427.13058796023347
524.2747888169052 404.6507842626819 457.6317894561381 401.7506568317554 519.2907275390662 495.9649691450835
414.09585913071174 517.1426419747722 501.6145940984307 500.64926818450954 410.8142917897882 445.25764772081465
395.52863595122534 423.6293101874494 389.80015346369504 417.36170135273125 469.6076034100662 504.01506205491023
428.45616187709595 431.11239987561004 420.82948519210356 501.32518668355436 446.06292623099745 408.2582445436276
365.67879655415413 486.0624378412887 405.9047233456139 355.8435655745817 453.8656952728795 396.4230020971169
534.2209560448306 421.5046647943351 396.6147165673294 462.1839099419327 479.1303532663965 342.0672726810274
471.30437971612434 476.11471047278593 411.48680555760296 372.1340063909217 472.1640198806034 366.4865831672185
478.5655707797117 528.1961776246292 445.9859233629106 546.3274871178598 478.35241684061253 479.97624585088613
419.05226028053585 323.2347090469394 413.41781307736085 391.15419451295827 429.96536193249455 439.17095356309073
433.278484164954 402.22055538832774 387.7040217186805 496.7936519599682 461.03621318040575 525.217778209737
403.09067910439376 403.50587741689714 441.9493090565935 498.86104953632974 422.93277543426893 448.7368050954881
546.7448049227263 596.1965570873667 488.5661151777858 538.018834146424 424.44100512593013 409.09747551849705
624.9363407239368 439.3269807532728 378.59536693625085 393.2211969853984 511.85408937706046 406.9436292716205
448.46796360255365 565.0830530444396 600.8159265576792 561.689376962082 456.8254537312662 441.5637001131168
409.28914539594354 439.76697231253513 516.2621336640439 440.17853006608107 466.5254090690852 474.62075567514603
447.9093982817113 377.06548772867757 452.2774748628512 468.6092852790765 463.2952830423203 438.48140740424753
575.0229031802322 426.0581351636926 393.8850772200825 403.679518112866 449.48288291786037 449.5731400401098
482.46976969412583 523.7474980514355 451.375526561845 508.57824437793397 473.56392567535266 429.6491361535563
401.5700049965047 395.96890272384354 400.0619511235932 442.6771187848184 446.6218693317931 463.52657623771404
487.5965287103165 418.4313099723038 443.7561649546591 432.7943404789516 500.47028273860224 490.23428874829875
442.3798644318802 463.12922003091796 452.04428826833487 411.6721979334998 438.3900361956052 486.4449488691184
326.8447902027115 357.58836559652536 384.2952334322129 347.4477491594894 472.2079959362393 346.48341376423525
412.75668772584874 479.60895356705777 414.3133203547205 390.8893857663047 473.25097501209535 416.15507658613205
528.7790111341343 504.1755245235419 563.6444504840044 514.8238543595244 442.9854084616831 468.14356580509053
408.3096937117606 476.69476792103325 575.104288503828 513.6479671501552 380.15182007947266 466.18369969587434
422.7038878759145 399.2259082199927 381.5743846930515 449.4458965947353 452.53090490543264 561.519147952577
434.53653618124446 402.4503153014366 433.38708528214676 386.1407959242551 532.801132271597 488.8107414238949
437.5209789127416 478.85612692884865 488.9222029966302 527.615240786862 512.4377602160491 422.7709670661906
421.2617470094076 391.5395472145927 455.5931269187846 360.73735336541984 489.68190032933205 453.634197122265
442.61309888708564 475.71368639977436 387.03422483182857 354.3047283198303 434.67594798124026 453.22954492763483
491.4688917977183 423.1125545354971 443.99611612916283 433.22301103753887 442.25763122520834 530.5332623333959
499.7352170940074 467.0537497672786 512.5197059297193 445.94009112043864 447.1992693297828 482.19297498508234
428.8231568712145 502.8952760211181 633.2282583254733 471.04523368890443 443.062273449217 552.1483098962191
397.10273965740765 405.7640888520734 411.13150892315105 517.4213714984448 413.2427756418964 396.82055981151626
444.8627494385896 332.8273977921046 301.73204008307886 382.34568800239794 441.4903876724901 468.9278020564833
432.9321434015682 624.2495888304478 392.9009274642429 372.9015605401856 461.09438007198304 503.35278257230226
541.5502710037722 435.7181822789459 423.44782360055626 528.2755621592393 413.02240409287356 456.89573128128393
431.3299287522208 471.23148352169574 516.2991443522533 539.4726231732792 533.5185987170564 456.3123356259007
372.89719636153797 409.9898896892947 357.63576838141347 401.4290535455847 412.8324179121359 433.33601868353134
449.2738361307699 542.0290505166665 552.092751741227 567.9474794058997 449.6591467100982 399.01854971080684
432.2649421222955 453.35147460247566 423.26664539238277 512.2541037137391 456.020491581232 469.0074552846552
499.6371197820539 455.54097509542436 406.4470427216671 411.01663674403767 477.0402739193565 537.9639027018848
404.0560111650431 397.73039289970535 441.6811494455846 457.19258360091885 431.9054190028036 391.4986598170568
436.021040996147 460.7180507273605 416.91745594194657 409.2487090789538 440.39879580979493 375.37951586139445
385.9580214789132 339.0645064510538 429.71767965958884 439.82464867189253 507.48734973789664 429.2393538355086
407.9084263085228 392.77000090393057 437.8715234506268 469.4817876960746 460.18646380475616 388.5340589998913
430.7943894997576 513.4300101561226 414.10469896808326 369.3985658252173 423.8736296337018 460.20048213101086
386.7285621735165 525.1332933975095 442.2689017149276 398.0895873638571 470.32685685517737 446.52799088928424
317.9819300555443 393.42393671750835 362.15072343292354 306.92609512579634 506.87047297939773 472.6208652584241
443.9089136167209 378.90016316710864 379.4476780887189 427.48638015686106 449.6481423370377 445.02013490151893
369.55848176013956 405.54173119551814 553.3559685980006 470.6986450524625 438.63343012838936 357.09200968046287
504.1051543737615 569.582413685879 459.14185447471874 424.8233307878496 508.98328396587505 390.1898686648182
454.175419851434 451.65673424190027 425.92624981064716 369.23610515811805 435.2671467926474 466.001304967033
451.2008537784327 510.0207339260589 463.94165194432753 433.035544979749 455.5942360026343 412.1381701464136
437.09677239223856 452.17959713698906 463.9146671384936 431.9990522128435 500.6681859855645 411.87056523259383
435.1438427348988 438.72945860443195 446.8821118132306 404.8085736251108 470.7866147159712 423.52572448325196
414.9848103551196 594.503557240388 509.3367006881901 466.0735204624853 446.1723973141526 464.4143568715684
482.3884139302156 453.5633358853162 519.8660656182257 426.31480076844576 434.68791820680093 488.3099345952162
483.7908055076533 528.4276127364783 477.0950963459957 452.65120614711464 507.16438522068233 531.2459935887434
448.507735113095 508.6145944112278 468.115408304121 437.75414839849446 459.7203371892771 435.36163098898317
479.3361255214172 495.75472187158226 485.8271469446887 373.94910701187735 474.83615631084126 370.5301041549816
402.8110075838111 406.0615272182387 341.6786533599269 471.48474834352703 493.84044108140773 404.4972733527137
455.30149951520235 409.310394047143 422.64242700146593 447.16811286132594 441.28293803507495 433.24198253152383
463.57656331283874 465.79077579072055 432.0292943236925 492.5742434146864 372.868740602944 403.6031295117733
460.19110320313285 402.5315475818442 407.2244690866361 367.3792215647119 424.01410994993444 429.8787319193033
371.4636206542156 420.71697196967864 426.4475277983771 374.5230329517415 512.032068373318 410.7150042311725
434.48488437311005 344.88995332170674 422.1546674278043 417.5874093382689 401.0536077543977 467.8145749840617
481.3642755120899 335.96398554643406 506.91905019069065 620.7348303503842 473.6215848647683 472.40359523656275
427.22502141071914 492.9958763907356 469.74830204023596 388.43051825605846 442.7421439700549 522.8348409841351
563.6257733998368 468.3231952976279 481.9943334351556 517.361744549666 496.5969130845112 466.6456778546251
440.6074756793855 373.627643970358 349.1055720042401 440.13279634029357 478.80962081660124 410.47651680286947
475.7278419587203 464.2002667910172 388.91730553452527 438.4807117250426 481.60484074132853 376.5166477592083
508.1337353845998 469.68780122874983 467.74522426727856 492.81451338030723 440.81175857918595 510.7973635351625
506.8534127497112 582.0409686124168 601.466084133716 532.3072574123375 419.1497618375174 481.9339741274428
483.70268268448297 491.68101281953886 440.3398229060902 493.81717233513393 450.2078096581898 442.6047954640671
