# r r_min r_max SF SF_min SF_max SF_sig r_ctr r_left r_right bin_num
1.71973903827262 1.4702522099152018 2.170332489384567 4598.699810784231 2815.1124095244595 5530.115315944666 4068.695346048973 3.22899307 1.45554969 5.00243645 0
6.025636723150532 5.061370390615254 6.888608102958268 10091.801488366971 6575.915976282909 18472.89014757705 11795.87317091275 7.4040710050000005 5.00243645 9.80570556 1
