# r r_min r_max SF SF_min SF_max SF_sig r_ctr r_left r_right bin_num
1.71973903827262 1.4702522099152018 2.170332489384567 4867.901531762029 3152.010785773805 6637.973048714123 4758.162676585861 3.22899307 1.45554969 5.00243645 0
6.111152351555499 5.061370390615254 7.127563994203716 50272.82545849589 32808.54587709617 75698.83150622065 52444.007749608434 7.4040710050000005 5.00243645 9.80570556 1
12.124202965838753 12.124202965838753 12.124202965838753 141041.53484104073 108316.91414870357 301703.97437394015 193547.4572536349 11.959436055000001 9.80570556 14.11316655 2
