# r r_min r_max SF SF_min SF_max SF_sig r_ctr r_left r_right bin_num
1.71973903827262 1.4702522099152018 2.170332489384567 7060.2305718876 4293.053571027009 9266.272065328392 6604.987518062726 3.22899307 1.45554969 5.00243645 0
6.025636723150532 5.061370390615254 6.888608102958268 11626.959054679439 7273.831473850764 20578.26960150415 13214.676211674187 7.4040710050000005 5.00243645 9.80570556 1
