# col0 col1 col2 col3 col4 col5
275.5937871793309 303.446444892948 304.50766633201295 333.68304206509845 267.0740885500594 267.59053244295126
216.32463807823007 236.28632130156768 211.81835162093947 239.95373243037034 343.5148263591617 302.2853530605496
452.1375770427505 349.946098511118 327.54410384702334 469.0294604469648 298.8120153465959 311.85569230501926
230.00922948804262 243.26634320316887 312.4935616533719 364.7045133693253 351.09014107993585 222.5379084835506
407.53612679933354 397.41892849545445 363.4974073942522 339.9930483500957 385.1040031382861 341.3253223823358
326.47754825098866 394.5892448962774 321.74124967633156 221.44760270168234 273.3921507603015 326.10064613942353
256.43551730770344 252.16779715346087 238.48463855754866 227.2599196530793 351.4244609249459 327.36933468379056
221.3275027949114 235.72466899252316 171.64585422492934 246.6248411104335 317.570392013248 313.37984089864784
267.95536678756315 211.5367485076347 222.4206379969334 235.89579489300263 299.2480769159483 358.03275348467724
240.51855940855074 367.1044213820336 343.0330062438393 316.5250583008795 313.3889856922973 399.290325997231
302.45957212438475 407.12713495961 386.5788464681807 246.58870057178638 330.08632579905424 266.89644027824113
352.7988506242775 360.6212085150217 486.39394271613395 352.0846817026713 376.4323563573784 326.0692927687699
444.5079693583569 441.62698683465203 392.72386734945223 475.31451575834984 291.76998184627547 418.1874360067115
343.82530645530346 312.6648176865811 294.34898622993853 305.35898528342113 317.499309851789 292.2293510477578
307.97156136849304 260.7535727508793 315.81256384840026 301.6025656350084 302.51674683057905 418.3211796012239
267.024568481413 269.6792893442403 227.74072404798127 288.7123420353494 271.9225121892307 258.5405891305196
301.8397600224239 332.58886672509044 255.7049400552925 280.4384365144504 303.4014598604508 387.09850989577006
335.2040365399322 268.94227896656884 267.9755325424352 295.73799505009003 286.2660503118148 244.53212144087135
275.3290603653053 258.34219966801766 209.12149527538506 310.08939626448637 291.7449273621655 363.9929483543326
303.29914663335364 288.20336397679955 335.201563887746 320.49870062840773 318.06056591091067 289.25272164914304
306.9747328417807 309.6171075994434 264.1143145372265 303.9615530638745 327.9759300127754 272.2832786744774
341.58833908687865 340.56995406093864 271.95635758600355 305.14218517537574 289.4269856462298 305.1028055532162
250.05813193817107 185.07701903602225 221.6947893540211 251.99214278807077 295.3532343528817 360.23938580588697
329.8932584275646 293.1126610182938 293.6043767553292 302.16828426058896 341.5319135752217 395.20599828728257
369.43427098894983 316.66073009083397 248.32006898107136 276.33626626519737 417.5965834375324 443.30335864336604
249.74724642158992 329.17267325867806 306.28711491615024 333.46694919210046 269.4684210153614 306.1598222275765
333.55840053835084 264.3926938061848 323.25852521466993 259.2399126605884 309.5292738969999 365.0679489316447
308.19572843496354 327.07199504258904 246.76415548595736 305.0346802919566 247.91716311588442 303.21782786443305
288.48456611544606 332.0224252193118 338.25559135176957 296.74258613164716 267.1169426674627 281.30465227083
292.2952302369128 358.7743538103495 284.5812033629009 236.97449205489877 358.9149571414636 267.68462229065733
248.83733551724333 268.5858422117266 229.13108000899115 217.4330365006082 279.81579753189334 264.24114580567124
248.3359351661449 273.7490113205542 191.38762137608956 193.0879395226122 325.47871788722495 280.7019239204718
311.2280044545316 305.64958174163553 236.40915438652712 236.23137649591467 301.28113584761036 383.25605055975154
294.99243707432214 288.2003757745703 273.6951934465931 292.9531213374596 331.02993356475884 357.76813776758297
277.61058525356907 361.6513040427047 294.55499144878075 292.60773462583523 309.2130785664903 396.7164285034604
326.06317314861195 336.861610621428 254.60326867057498 343.5844903054152 233.33936911330215 374.4750704328685
279.7830519619541 271.65375893521406 176.822434489113 363.7130334090846 318.89342360033385 199.7011653566666
348.0014561287551 265.7387408936095 352.6779808629267 360.47959752484496 283.3716399818847 381.9924684057565
292.44119868153405 260.96462439486197 274.4199643835075 353.08717042595896 309.7543251276581 281.56963207073284
460.0141829529924 435.3935563609488 313.0360771813606 403.39711535029585 357.59193759903377 271.5061030856872
344.6639265673223 299.4124013827373 338.5183724309015 380.88325632275513 239.2461941401025 345.285273169395
300.2593819237698 350.8677824815783 326.6176586803998 276.35142925478823 296.2784711306953 236.3041960745053
282.92547703970405 318.09478054165083 424.7030867350205 382.75298439348524 312.04711709885686 242.26912606700648
272.78764538958626 348.90925953478285 352.89995388167796 353.2771126832331 309.06672982953336 300.51435628543237
299.7088959330515 389.3576086689375 335.987377067986 321.96265451625106 313.42690943869115 337.53684558424357
371.0353747497734 345.5173131324642 340.76700206452864 297.26036429047633 341.1330280876832 365.7745521165584
382.96433562287297 414.3502860243499 336.1367002877237 384.02521481297197 347.2557399638553 243.92133337901168
361.16106245096984 246.03057999318187 208.58368019873288 316.47658918373463 306.25379904007434 284.1627407134029
341.3194807414706 274.582646794706 358.8763629174124 309.75647557163785 331.8392640613004 367.5586812466254
265.9964931353588 230.77722178304745 272.62631273320267 295.4213206744558 315.3368089694488 286.5392557561621
296.8860826802383 374.1706200264198 330.7960519379122 320.7490227622182 339.9422308769765 323.6339493891778
292.8302150322291 288.73531390725367 262.4051322766004 317.92973373077376 347.8346141303123 304.52891000818653
232.06610883735667 227.33621711284414 233.41450938583927 246.75869125960946 290.48999231039323 240.58075573801082
323.78356929575494 302.59763316554177 286.71360479084467 291.04712121418504 470.8866954860478 324.85674610037034
268.9198218810019 217.1116382447708 290.99570577443274 272.3889667197481 326.2843599733527 295.35991374643424
337.4799976108538 346.294836574845 280.6192199172166 376.7856653004093 318.4677275734344 254.59014364862028
322.3012086747042 261.71914473821687 302.52393299480985 201.3388100546506 423.185041288259 309.2251525685549
281.84015163176764 388.27387658040726 319.7167656287221 269.32055365173284 375.2357748719391 424.09227361992276
259.3987699788479 226.3765855953589 335.3281252089766 353.77536502957673 360.14468267123675 329.0799911722306
345.46873163417973 379.5618011977105 411.28131773220764 352.21022318162767 350.2348743300316 356.3957848398526
220.21121520808936 366.640111283567 304.3568615038166 241.66984693838802 259.53513951321065 346.89162671403875
335.84085029180704 445.8293688678973 258.0046724826951 341.905303561742 342.8726608559027 236.44365349684944
283.29956879666986 357.46116398890786 221.65611955692682 189.40115476451874 247.84356474316783 246.98885278288242
353.71732861031455 370.67792697275456 440.1662007689784 440.3337412063179 267.2709051265342 452.96331014321214
318.7265257484956 323.1977057658351 374.60310325231 332.69094407694377 396.1771325707856 331.49670349422473
376.4957517691299 341.9622826867439 334.4392763991169 377.6756234428547 250.1539579926177 359.86857511761
255.99232674550655 245.46188284271466 232.33681995239314 276.11694762854563 312.19883987172284 302.5017610400631
270.5962728663998 299.5719642909628 261.8382380891423 262.9070944390373 267.03217541016534 278.4956321231118
288.88604377740484 305.0393023838465 340.3020542043183 356.23392297362284 310.3264427360756 297.53027873271105
291.7872963244806 402.1080682582683 432.21514638192144 243.40434704509497 369.52835835707094 304.62207806796323
231.54519711756822 280.4742272736063 229.5653123245469 282.9588304750087 363.75406183867983 335.09076754428594
234.9136619618431 217.85678818374024 212.34791867595126 232.12007110253478 265.1872435308699 277.24389683291184
240.30252739893837 223.82572915170067 277.34642618703714 231.76512684966642 373.3997646613932 388.0473515965727
292.91037334661144 291.05097320126254 258.1332215850517 278.6089998311668 271.4810945887267 345.8906404389605
254.52201921448307 281.4058815831317 332.07408280658285 351.3516869335342 263.414286114744 356.22759526172183
252.24801788899708 348.2598785747759 289.53348369780844 327.1907667240562 307.0598759615284 270.30325695863013
313.9949105705582 294.335474199917 260.6417306677431 297.19372551005534 269.0170112356012 345.01508150723396
381.76834612033764 296.7784559066881 278.40614644137855 257.9700581251189 371.67090249009743 308.32655752264094
329.0469160640157 380.5431120645018 322.9410159334704 294.00017272016726 268.41693654840185 314.8531406232584
219.54826834604097 176.8027389933364 261.3571616690079 271.811696692077 272.2908498349581 342.1852729285454
384.17784165677085 316.3686412549442 243.8174068882586 303.20609404121944 324.4014795364623 242.65252991702565
284.75127704713805 324.92726142326177 227.651251321922 253.55795574863126 361.04663501381737 241.3436775772387
271.2785901262829 238.27736589255653 245.61931697488976 238.7035865193371 280.55512434269986 367.5044708831801
275.2448800964787 288.04454320711807 309.8972833111231 212.0794130118043 246.60496044702256 354.3038832447081
326.59397773710316 304.5236143698279 403.9478463190761 349.49772634843816 242.78001697056712 273.1685852736007
315.6908647167937 256.8009426896803 345.36657956004507 311.4479045021869 253.80686761935067 235.88801112948306
350.52733463221057 275.2611981995733 253.80530123405455 287.33748279424816 285.2350725443325 241.32814195810337
201.1967101304582 286.91333865442124 210.9287790552564 187.13366789045722 246.85709684577867 308.89641416793575
231.9321618678609 311.0277202943118 301.7519028017762 227.99654847809043 250.69959186688936 372.6727010506297
348.99397396042013 293.3472962880284 200.00353565710992 358.64083416116046 376.89025774841133 265.530824192611
299.05175560336477 347.78451937145985 397.3946810865179 333.80252996633584 324.05687065165404 303.9477792323048
211.60750702800678 221.64156877992187 156.0147427426016 259.72303926654814 261.2351583539665 254.5703235449196
313.8026368040842 344.39501432358225 298.7872504567412 297.24557601135143 392.0761610740768 345.593258231978
302.972344451099 310.3915982060412 290.34710418880604 297.2929286834828 314.33350473084823 358.3951606957789
278.4136941776544 272.1980334846223 286.0005647805115 289.2726297713946 301.8482132029826 295.3060334595997
219.43177204307133 269.78008982064915 293.7548791867986 235.71398185046317 289.9281480380684 289.10586819146727
345.5748927804537 439.3598568626279 449.3975566221866 402.2848903622407 279.862291779914 303.77742630761975
337.8083325148038 322.2166631919421 313.05714728422026 231.22999877203765 293.75096824007016 282.1352788550419
259.8604231044347 415.53168227990875 353.9761459840962 295.3383705233569 352.12505637108706 281.8859454139991
228.59293585726704 215.11540289622627 262.19033507092564 286.3050186251787 310.0134408166818 319.23947778675847
300.4266899663026 318.4359447871244 272.5809605091879 231.95989472782856 368.08762826834214 255.9655194463726
283.5567499619521 306.4172490075191 263.06147147504157 295.4054007902194 358.62585850024385 203.22889722147954
331.4691896066042 280.33188857601215 234.49381426642623 301.2210936632114 350.0906109532805 332.6749710725325
253.93343657918578 269.57096474833105 307.76105839827306 352.52319642219516 306.9215812621606 397.26786761809706
260.6491579751795 284.35812932065426 352.91738393126667 324.5182143873884 227.66414931414505 340.4203968370754
287.7101403144301 339.15208534686286 340.28847013378555 327.5407739101403 286.2373270852395 422.79365493078257
259.3204324550648 297.1930290364658 250.3856150446741 301.3374666603623 253.7884275139815 343.8798805045818
285.58688300501524 240.67910945104228 311.9986396475421 253.84358148239275 238.52333649364098 279.5754903528497
214.19021967517972 147.5021435963751 293.65443138964224 221.46069658379727 301.72789628434884 289.5601525953122
518.1392607777617 363.5335288505566 304.29047367780777 428.3012199000142 300.1852707701191 352.180347857084
241.82024742598793 222.39111593590036 272.4536145673012 224.6302435149853 341.3935085002064 259.05383748841865
312.4842952354684 347.3708428911681 278.2045909077147 285.9899213722336 453.27576682205813 274.49648139455786
347.779745023756 446.99555725224593 495.69803450185964 340.14208815143036 341.89705646573293 320.87594138498133
309.12479918879546 336.99958876266635 270.6829748267277 320.1155716155981 271.1038302235486 316.23747671462525
227.15437046647438 259.253550525327 248.36831678028915 272.74765519775286 300.21473745691503 351.10003713062576
261.1672750612869 325.45224215266256 325.86275435589323 259.72671721515684 306.35943039335 331.43858369440875
319.41696730916055 308.9942518559549 275.5627718599306 331.28209670299844 366.89603282181463 380.0157873474509
306.90761631909993 348.7012737686727 305.8226004646298 344.61280686804514 308.6023166179966 339.7928095334562
284.5667663800029 304.0279728626922 294.34855024125113 332.32586384456494 356.75219594583797 265.0526757872458
273.27888674273436 193.23057485841832 222.9402306131179 297.58720650569416 312.4425515252254 276.6424983359999
353.36295491028676 301.83900737005524 401.32273902173097 332.80626281019585 331.1525175209311 383.070259281004
221.1672574085547 333.3101021203765 257.88801320544695 176.80448614694936 349.5671195404526 312.1724715783567
388.5696612111628 403.51256050622715 336.16228760235845 364.1366531015357 316.90797711457304 416.68031194914386
341.5356905194474 235.07145965814496 259.72198985460403 279.2652602464319 440.6081971267498 216.7469206649198
220.83077343541046 336.15452937269225 254.36164279536928 281.87233241309644 311.8631728150261 274.14786915400975
313.6290501524143 281.1251616689708 315.57269982104407 319.361427498656 390.81723130014365 284.1916368973822
298.6972352695233 325.9725675249022 276.90731826538865 328.2892945409824 242.78631372915763 329.3648676141149
279.79621285821366 295.44847570043135 344.0808578570625 298.2230020534279 362.89162384747095 266.3984762253418
299.4638425289701 344.9782010876902 252.7657901913763 282.6418556382132 308.23540236502436 297.2158941889366
284.4361143531592 348.2433816539881 385.98361285986704 275.2326514772458 323.2564047188101 283.23107897231876
421.42068360115525 331.59000033616417 338.6068141285796 382.36758033546425 293.55203454095715 291.7992397627813
227.25105589629075 221.14782478196 195.72256968893066 243.31239681147292 362.0079217481101 207.71632611321533
271.7323514914532 298.4154802193655 298.7860515099459 297.99053655188067 312.14001154190896 325.66206262875414
245.7781286458324 339.2814182661063 308.9652422176223 221.17794714171734 319.0732595328459 312.72591807985043
346.3171343075115 307.82503227784446 337.9310868555506 323.1708395949479 328.49641923384405 367.81135947562836
265.19920908450155 335.04733054327664 329.2149889472865 331.0473002711193 280.9573526874676 346.4711710144196
282.504026953957 319.7224754227999 266.1076914751825 302.96400637637976 312.47357664133904 249.56665859646807
199.72207002899398 230.688477561233 257.7022571123176 202.80414682516388 245.7958941026541 210.25235762529206
246.21078938590426 269.8470685565853 385.7082237214966 417.76887803813094 280.2315286466136 295.3867786759874
242.96202553458218 297.362163020252 275.76196566327377 281.15818744388463 350.4908372924244 394.57728147180006
200.76331092688415 237.31041503344875 285.18536936449425 274.68822527636655 268.55455720775996 276.4101291646419
300.23194043457056 283.82334491981476 297.2170139895591 329.71255713596855 324.6937142963324 274.1136925569852
218.57599643072942 317.53992130158383 354.00066312378067 290.6226380220674 320.848830449857 328.8288344652352
271.7194744937289 329.72194170867397 355.4397933516059 261.7443139262131 303.3354390255758 318.69002330989576
256.80901062388745 311.1007669195874 283.10618448942313 244.2041375843872 296.76034445373284 343.14778767644793
298.94326591550094 293.7065366620267 339.34047810287075 314.90170450716175 358.660255327063 296.4662370019326
312.7236739991639 279.50080714121174 271.32558506235426 300.3376657453494 348.13007199360936 298.11934209255594
293.3572837266321 325.9474155889735 277.512736172318 262.697359086674 252.6025372681759 320.9740878066947
276.06356373823627 307.3958298631941 331.4303811840561 277.2519601044986 328.67499294650685 251.62059649197528
323.50187971759584 248.38247393186487 257.7831540656435 300.97855982489676 294.8616983740282 295.4617288595573
313.52678786181275 385.7652503621111 373.9351788277575 287.0824639281372 309.3680948089016 291.2078186283602
258.9451686060074 302.1163320112647 325.97228664495805 340.8442712121012 304.53844525461864 354.9946617127834
320.13785018758693 352.176619279108 325.65198322725723 355.52516492041894 319.0118974064667 297.72866730057785
351.7894911276598 367.75257924549385 348.663226193454 300.5676403270539 259.5837395808216 325.8720793508594
291.4584068965383 317.9398018789851 283.1867366956496 301.1635875050108 366.0579496831711 269.5271983863112
301.86978841375344 374.40864083098757 245.03312536731096 288.7559334673414 386.8566985446229 306.12855195511753
305.43959582779024 330.04537554942647 272.42258371628554 311.6167366594516 319.6219944186633 398.3389977816116
420.3567334793536 366.4356655528339 318.43172509544956 399.69510235393653 402.6593089410512 351.729665023522
355.6927865985151 285.09839810822933 296.19750590938054 277.9448370505178 319.3015902494608 353.8587872005139
326.01038657257783 300.0937381057432 266.6436888198132 356.4840633888969 308.17251703253197 362.98018599408226
252.82636175745318 218.89800862567677 253.3429581564769 229.48971101721585 401.12014463599996 240.81281655426307
414.5673836247305 337.62309383248646 371.49134819072157 374.43862513966434 315.8535230828161 334.24672459521906
246.44661893623012 248.17480571641514 258.74536017799835 262.7883971640542 388.4910348049481 256.6783877072462
261.1717767266564 201.9280522262938 315.6885928472767 299.5241496247897 291.9298802838109 280.1250588821999
275.0831449978416 215.3834361340609 210.0504573525837 330.23771059494624 301.456099932751 338.7597289111102
249.50835101388242 306.03203794058425 324.5497258074736 263.6370131235126 360.5958703095186 238.41710414082837
224.63366555232622 324.1034813739987 276.85402489342056 263.02696241633873 385.21187994048455 302.5940179207398
358.7953720981291 324.5015820101357 288.8725177469769 297.57072840834934 277.66904119503874 292.69527201886626
354.0089820403375 324.1294902957449 354.99973644937376 391.121812784004 345.3946869343207 384.4346052634807
353.37051709224744 321.63212833984886 277.7901722359935 272.11186132248713 322.6184606821361 275.9664800755302
260.2099348011702 278.24411863620503 314.30540289173683 268.3584289494957 322.20412471493296 303.1236411200202
324.6932182061404 316.68926713773914 287.0253084161869 317.4147037879794 284.3151162596329 284.8856670770908
351.1245073045038 336.26970828425965 352.64427244197617 307.5691333459403 348.2308052224365 207.10943248317005
236.54449639712706 238.97880444175368 311.8714106509432 227.56811927922362 296.33541319328515 294.45641190827513
347.2876155603232 319.4090955143581 338.99405077697065 344.6244768134461 297.90212701614143 288.52596360736226
318.835210870257 338.8798330404814 339.4886377479869 355.90793524991386 360.86489832081514 296.8165866541592
247.81079425682083 260.83099919084054 266.2340584468637 294.62462884674534 400.7573320947658 269.78387291026326
283.6680170255292 257.1785436493331 301.5276226401461 273.91912324786585 292.24823647532025 391.45677270544695
254.478920769294 275.5222594903226 241.61693236911296 267.02542085199525 299.3991015922611 223.77582149815976
227.97628107169615 247.93758062391888 247.71448945886388 297.3608778503155 267.5204851977916 319.3301950719831
241.5541571367802 224.76138024860109 211.73160266353875 286.39449674341046 263.7219045436415 260.3729033977602
262.29013613324497 305.36446088444177 263.7813913397634 274.8836719669168 251.20364244670066 268.14223493375266
319.8808951129802 308.22693197616314 346.33894516175724 310.1578527348534 315.7879911646459 242.3115427093002
440.78683727325694 485.0963104043318 365.82485135389004 392.0306020798901 330.22755377127186 283.7853679980875
258.5976847054994 333.1169127704833 288.9048105375505 170.5066003133472 368.29435564237315 283.2887909959613
304.4090970597385 249.14693303398784 286.9936379009092 223.05597643144836 296.99201374609925 344.3776650380995
446.32854135352875 456.7065732665669 333.2656169972165 383.8435372821573 277.040588953631 242.7949899129701
284.42990247887354 306.2824864848085 218.87309296417828 299.2007166440344 322.8593852000809 300.25999826516625
354.67030846907784 268.82671948355716 277.64260416736124 370.26600711559314 338.1873503484422 272.85247116302435
329.48398283319597 322.4121476520153 319.89676741142694 254.21240409146623 314.9962370328733 296.1242988438235
354.1754171074401 377.73614312608436 372.8606166413703 493.33182344631575 312.8477356640612 348.07037382899495
255.69055388856 223.98559058619173 255.83334376883698 256.7089398144979 372.53087810121565 244.75878282122466
329.26451403865696 298.05483427425565 300.3491791986249 281.3471394556632 293.5686441148133 222.99822261386822
355.293346515073 384.98372587722935 410.32574656210556 387.45514386811 307.85611112428927 377.3328529740624
223.60971057253246 256.67261198450655 240.98721410552503 243.10481460880442 267.1780518155856 361.92924148743737
361.4927600301481 415.9686859797135 400.9059452523479 384.3883164271836 310.7416355522783 318.92100983625375
254.15074994415974 350.2436662337528 364.5229402232083 301.947233816951 362.7817432431712 323.39791126803595
300.2538233378234 243.66449600139273 231.00153293820355 219.38877093441167 349.73994151233313 393.3457547271654
330.2688060156355 252.50072635306415 269.14290377985924 327.9642993829643 312.93098274822006 261.4411475079215
360.52706989344904 350.4364402394076 318.12424531292567 346.76436184329975 395.3103403991249 240.7445233085736
291.2754139942441 286.18731557516924 274.1307020416053 325.4042315645818 347.9518348984689 333.649691621088
377.72483834853165 343.94639669278365 404.7241217506205 394.5220659464481 278.5529225419138 488.78673860850387
294.180107610173 248.49015768756718 256.3220380914941 354.7694989320403 322.4571651040433 284.4230135079202
270.85053862159907 305.4412338990491 298.5091001531525 292.0169681323154 319.1628897018077 238.02383798715573
177.96562592021405 248.44876126709474 259.57336646389155 224.87233272954063 304.93131170100133 252.72770780132757
204.03467201277195 262.98466439211893 229.6875722708779 269.4363842645274 283.713189715146 364.75965715252994
384.78116425915744 362.1804224040087 348.0258659159318 428.010628810518 335.62113237309836 410.9822163540305
301.6007247290863 381.3663462471685 276.73855700788476 297.1419447242126 319.38277084029465 324.91909561705575
282.57168771176754 338.2389461391814 332.56977865972226 315.98446315995176 306.2289949341855 271.27555382763705
370.58103397397065 379.4715975059476 322.4940018717449 333.84757579629326 313.3879835829151 351.7309497904393
269.4385200737 326.8812851469904 281.4311576605792 271.04528108390224 317.9385557386254 246.34083298236578
230.15329937941152 278.090176030895 335.54879753173043 304.0316758902115 349.4661910390421 335.9213681916352
273.9716996588444 261.02172772208957 316.03814043722025 252.8124690506376 321.1099997720308 381.31080521229666
327.2372876376722 283.92085444773784 283.6073219426 361.4462365491562 281.59617968298215 250.66468058687036
245.9036389224168 293.0262849044726 265.5020774571628 280.2165781918737 313.027172887389 251.6599969491343
397.8918132691379 299.39455679650194 346.3232268140012 334.47685991843935 288.054366274754 333.8437565397495
293.6822419637111 244.89408153667907 337.2789770296071 409.00893647908083 193.54301617241185 273.14955410675026
271.5351784476247 224.92156345302814 291.04440772687593 294.09597136255275 295.0785833498334 340.1018168734605
339.3804344901705 287.61571013391085 279.3360990765963 295.1142629496269 365.0645035708802 309.637686052505
