# col0 col1 col2 col3 col4
207.53557610904696 193.30520874412582 215.73781347280996 222.36821666505827 243.26777915575508
131.91004817887554 133.37959296839773 128.26688607688172 117.35526019424509 217.6258132700599
200.5081295545555 187.5680289257162 195.62615457799805 196.81133414359962 253.91275739055106
198.34810270223767 194.25550072627013 203.19665709216414 177.92458143803404 341.1653159400216
204.197478291917 171.45181457050347 155.08515787313075 161.24477166794946 286.31578920943343
176.9422470712539 208.83813415997605 200.87827628564656 195.6648219083933 182.2129793969835
213.44120726754758 188.6711498561409 250.61280376871963 271.7910137548317 193.2419046231496
278.22151766061296 285.4468078526411 334.8201704614179 294.8407011069189 445.0328019661406
217.92418364730207 179.2093559421819 168.06224953240326 192.41035222360293 200.35589103070092
310.74588048260676 380.68509347449174 363.80931107879303 301.250367625591 251.33353156334778
216.9078016070025 172.30605553454345 186.47561591584642 222.93903793656966 189.2461665818763
274.9673619274803 260.6044729646391 225.00308435638897 241.13069499773798 339.515006862343
290.50321808314874 260.26453285839074 235.07570479978784 304.0164943683831 316.3885233535986
225.03410193886347 226.157150924386 178.27422051305717 185.6282809752068 273.6593615904468
287.32931887363316 342.33371332651666 335.9891977015184 289.26102065232345 281.69949300319695
143.10571862821965 147.506058807929 165.92812168734378 171.60323466517642 155.07955863278525
369.8849893735831 362.7116641951407 376.9187694894732 376.9234513424334 394.0568625467688
180.1326505260914 208.79575008763035 204.1068566305786 183.12573172350335 209.0434811784894
143.45647589934666 123.08180974476015 147.51374365862526 166.12401172460577 159.572455215568
361.24412872224855 387.5330172311354 332.28156360950993 320.26473592916386 282.6460198827484
168.41580829039927 161.918559903795 141.89042611886322 141.4799935479016 222.76027146989324
210.82016835274723 216.57828981884524 258.5930232007684 256.281764555574 175.74848241228716
314.27685157270906 301.1231040597275 304.74400294894275 306.07555547702117 296.7347440139878
163.35109997458977 133.08352979097432 128.25583282708064 152.1542287261598 231.46111707733147
275.80313146558416 317.15822119184145 283.0325127369319 231.08856328356268 327.8963083765908
285.5556682052913 252.96637479497437 219.94501618256405 245.33013902695825 418.4323911144542
