# r r_min r_max SF SF_min SF_max SF_sig r_ctr r_left r_right bin_num
1.71973903827262 1.4702522099152018 2.170332489384567 2574.757834981569 1667.1792585911035 3510.994009237222 2516.7141429875633 3.22899307 1.45554969 5.00243645 0
6.025636723150532 5.061370390615254 6.888608102958268 25938.845175484097 19329.640736969886 57190.359391633945 35870.45753234515 7.4040710050000005 5.00243645 9.80570556 1
