# r r_min r_max SF SF_min SF_max SF_sig r_ctr r_left r_right bin_num
1.71973903827262 1.4702522099152018 2.170332489384567 10301.320146154478 6130.386827263719 12294.396766088235 9003.716509562171 3.22899307 1.45554969 5.00243645 0
6.025636723150532 5.061370390615254 6.888608102958268 40709.00290143495 28567.40152245946 80318.72533190956 51315.059758386305 7.4040710050000005 5.00243645 9.80570556 1
