# col0 col1 col2 col3 col4 col5
230.12842582161673 271.8700989030929 286.7036947894817 243.4703299236151 499.9823937189942 346.2138008619139
386.51760314998467 412.6653259015927 383.89499031880524 386.9460671247088 475.25845790482083 333.35524240609755
655.5729699142402 711.2362807621831 566.0112013095984 534.7053723059818 354.0984396209134 352.0585759788712
300.4075898915427 342.46549137074766 343.2059407486648 361.60083864269984 425.86098423537317 535.3241180622515
421.47235409647243 364.60762385370225 428.1486618794607 450.72855318122487 370.1015302654324 288.47421840622707
585.5777452927598 576.5474254843143 579.868333713865 564.3639750555408 423.53164881625185 377.2405977610417
379.6387846444262 504.7216001846171 467.3372490936128 384.1626540498478 347.97488974689145 427.2107086495234
444.0796872437179 361.679444986312 368.8903530265982 426.36535246577574 564.6750582305225 241.64935505653082
275.60311438530823 381.3686537198935 374.3844000795417 372.91871996902665 425.1136043249295 294.7808945854864
309.02553305094716 351.9779378686476 322.59046587642945 277.6030743693522 471.10894164617304 469.74904972746265
415.88354626670144 335.03874036481 286.40723479042396 426.5472987068138 408.8142818357772 490.32647369319545
354.8207223437208 484.30479496630176 418.7252224654889 399.1215222243727 487.86533047887167 522.5810761283467
272.781582800512 343.9427489313285 270.78591295912594 239.39636837690432 300.1079893800738 357.24681141487883
455.41670622839865 400.72164644118266 357.0930038182151 319.5548121173557 265.8687526672098 446.70834857923484
301.68731228070294 335.1055313245668 347.05988392308006 263.8816419820835 413.17716773413974 433.6431884291484
405.7244553725125 497.2418138114598 395.90609620092835 380.85657783074646 331.336765650499 374.4070159165518
244.40920902790003 233.1990359666333 299.2610996653496 264.84133751129275 277.7995800886092 344.4060005579971
278.9722778042452 309.030843260429 332.41940489396256 319.6303570750832 388.0190917964605 465.5760062054729
449.14455255120777 520.7779729050174 414.7141966277981 414.1062614289473 384.2020906915291 289.0015025037332
403.3818800521294 334.97031068436297 438.12746696496123 395.7242289166686 389.28609364093705 482.5226569809981
457.75265950080296 567.8540936994665 665.9576120503605 612.7692357033792 376.0123569821052 650.9968958411552
417.9133983481966 490.3512235769746 410.18911470563114 346.8445847650421 308.76517697142646 367.6473333788305
306.7345906118386 287.4226550232582 312.74294465071506 314.5893774789303 532.0843182513183 474.19687111464214
529.0951368976757 589.5959009470599 462.07132565458573 488.5921836836061 374.7163712357337 504.24093946550255
423.2819853037459 304.93104329792595 418.67282290895565 438.5657128301371 528.5160174578815 411.47466651916704
