# r r_min r_max SF SF_min SF_max SF_sig r_ctr r_left r_right bin_num
1.71973903827262 1.4702522099152018 2.170332489384567 5925.486355272312 3745.573278232026 7579.625882493903 5528.891768140391 3.22899307 1.45554969 5.00243645 0
6.111152351555499 5.061370390615254 7.127563994203716 29256.682885317317 17852.072473857745 41970.09804918057 28942.648684405733 7.4040710050000005 5.00243645 9.80570556 1
12.124202965838753 12.124202965838753 12.124202965838753 44562.57378271002 33244.846899529075 94619.38304643994 59950.427535098606 11.959436055000001 9.80570556 14.11316655 2
