# r r_min r_max SF SF_min SF_max SF_sig r_ctr r_left r_right bin_num
1.71973903827262 1.4702522099152018 2.170332489384567 4161.7222282431085 2618.11761105455 5688.260157371508 4013.8561612910844 3.22899307 1.45554969 5.00243645 0
6.111152351555499 5.061370390615254 7.127563994203716 30798.34626684063 19443.37516198809 40458.07659126725 29198.153627881013 7.4040710050000005 5.00243645 9.80570556 1
12.124202965838753 12.124202965838753 12.124202965838753 62606.6198607412 49027.00388796924 134664.7554187162 86647.31444908933 11.959436055000001 9.80570556 14.11316655 2
