# col0 col1 col2 col3 col4
176.0488341209544 188.28951648952656 175.79966230748724 176.23220028068476 355.62481631869025
291.416931496592 327.5442439821378 277.3718842951801 285.5529317785567 320.78350185450176
451.5844026778323 504.7805639091568 424.1056218266178 380.3478049727286 263.26466484757844
222.61108224949038 243.12644870941597 230.5756450276236 255.92184231762326 290.05843140428374
310.9239180419169 260.4432792234241 322.7880538684456 338.15113023100326 295.0482061899923
436.69650642925285 402.17723520175576 395.78085183246094 410.74487455908843 323.3641989513474
250.86662754229377 360.2747292021606 332.4794941791161 256.5357421100374 213.97219950700287
301.2171964136917 262.15913504404887 269.0526984392802 285.1509677866983 370.86430466543214
234.03325744358784 303.3447543115807 259.38509248291564 237.8356905214385 324.9193050035165
215.90317826519745 265.8996355695983 226.29113726261374 190.12720663661867 338.961862977272
315.3385041758346 262.90293684294494 224.17154399236853 286.7232819756966 293.51347348360775
256.8578827419633 343.4630610740553 329.425771897861 280.53262444547033 364.30420937743685
210.02327447877036 231.59521438744346 206.60817766207666 187.07459791070823 198.49979644091107
319.7474280889424 325.59560152548204 251.22345998356303 240.42648398322268 207.00613357386507
225.4313078216997 222.06677090959099 237.21811084922223 219.40506185620023 329.96384184704624
295.0852200925339 379.22939781749557 326.72515414671966 273.19777131638335 250.7883070068007
169.16050804409744 175.41577134268522 200.22539385581655 197.58476451311603 219.51463192547294
204.08407983677014 222.5490666654201 232.63055127828255 219.67271318270022 297.690438588313
333.0971474022699 376.5470393886832 324.6100327453995 298.657207461141 299.06224605913144
257.93487827043157 245.01943151740937 288.4438018629608 313.5197858974547 270.9548803071902
344.42861883729876 386.59950769525034 456.46704854561875 423.34281069464265 297.70777122512584
298.9583169398433 334.27069981494685 312.63514932536754 270.94600781461645 209.4295026435475
220.43141872434583 196.3898300674748 223.62698743630986 239.33541160760663 403.1727605063788
398.2332124646386 415.3342347101731 365.5335028410454 363.652870162127 273.43993399661537
290.4516364310461 229.816643151534 286.6845512126346 324.34439296911466 355.34529058117766
265.59583817119403 268.96798169067574 203.0086197890253 226.14415107083326 246.26255980823314
320.4512821091642 299.17055736460264 256.20324907339403 292.2653808312074 271.0335910944366
403.80726884534744 415.105976113325 357.48121046349945 345.83146970241535 404.9663945974772
325.8130434511701 321.1784797844307 343.86049425449056 355.2245845651325 371.67841014145574
262.9668247687861 265.0930252423905 264.45097520234464 268.8333378843229 275.46833949754557
200.84222111826995 170.33776995549647 143.81242802627344 170.3189332841953 293.77216526765886
213.10479770270408 254.6307746688796 272.6106151074698 205.35610696664727 230.4334633867605
228.58264839926983 197.14846614889524 254.51618296141888 256.3640889347144 328.7117697195213
287.3845939729425 241.17633307021106 218.71378328071094 242.42685590255144 315.6446031210864
271.96783251494605 278.5629577972534 243.80625698774224 232.95149554738757 377.2595450512704
219.79276903282644 338.93675694800027 343.2653225101669 235.92619948285062 286.39321544413934
289.7916281435299 344.3309265792368 345.54685294852663 302.10568240659535 232.35506244656477
252.8532923530838 344.24659490807335 317.22871904950296 241.69385404018095 238.34012937222403
318.99001908286874 375.75830234057025 419.3912059317957 376.09379360891165 239.3762620475564
285.04697544588583 249.931177235772 239.14043234473888 267.19923132683016 317.6266108349246
159.01296204650964 136.11796436086803 159.02578381765602 161.49059220684774 347.6431765937516
365.8730066923469 359.77788610521344 340.97389968053324 375.7652856624702 300.51686251069265
320.6609154058927 315.16236421629947 310.70871669938356 302.48312370334236 266.1885153765064
407.1527689709331 340.43311808730726 264.86299741882505 320.4485540065873 410.43019513741893
346.3130360217611 295.11131583113007 286.19661998917917 311.3504656043819 348.05745604554886
214.23273451202112 273.1051813018969 251.117147281359 205.79362424767018 289.12804838821165
378.93094482603954 311.5614791682003 362.4577438457451 460.96121001385154 298.65115700683947
383.53457387859504 395.07828970051 363.04804000026286 331.9311836927391 440.3400408635615
204.70465772845463 201.04567850391462 208.2888838400788 230.12969617042305 292.61284470650014
216.03997533398166 196.80081918134104 271.43004321561796 268.75314565577696 320.25154347923035
230.75159323150007 225.3836761720805 160.39930072249135 210.08912757200815 219.06606453602208
424.9001913979757 256.4826953500747 293.8558664960824 408.5376499689086 250.278981741062
223.21031048626253 209.3058507411983 259.80047637144287 306.2496492426066 242.54937644098277
263.4972569198144 236.81100088271992 288.69013208115894 368.3508896496245 225.25417952700732
226.51363413924435 297.3114254882675 306.5219693628764 225.48345338749775 305.22865199420755
270.1002328616687 274.66564499189025 307.8911866811952 291.7546193789963 243.5534720405438
415.9247286628463 421.77300426748417 304.65793716297156 307.8676194762296 258.4515716795321
277.661184091218 359.3954072381787 376.54924727660483 287.2339783781858 280.1147368333808
277.47133897706243 203.6323355438569 185.05261246073792 241.21571834805775 358.6016277102153
329.82402847806867 305.68536118771425 253.67898383077645 231.15676669427683 316.99002713889405
249.5846769768566 222.7908074979186 171.1512916726768 196.78515232168064 220.80772208835904
208.27543727041382 252.14198579960595 234.11975540791732 207.46668106702444 305.65980870885994
273.4311339409158 211.49574728986926 260.67539349577123 335.1653117525846 316.1642527291036
256.8697938591361 268.1082670259275 315.72956683123255 275.3419597871802 243.85458180672822
346.3336992112002 365.8892385243891 369.33638159117356 372.06213224756084 263.210446235022
254.56058536686237 265.4533465075768 257.9445156454994 263.5265435009175 387.9458770941092
261.06873810348594 221.81483557397766 334.27512300866886 372.60718938262494 328.0869560573448
231.6329547268801 264.60227205139273 190.04428354319225 176.54119300134897 413.729718117422
206.48804514096187 223.3027522555599 175.02890159190542 175.22583060925945 259.42006898447164
235.44454047182896 180.78467282281127 239.82742838113145 301.9788457716369 276.2886201406873
414.0872511636922 417.49661897937415 431.6651456239378 400.06699849056594 313.43524626076845
238.07621092060944 233.70291009303918 256.94394032344394 252.74662330847724 220.36378993638908
295.5459502574339 365.55695358638974 364.49565590882656 315.5059906216754 306.45091832804195
359.4486835499425 330.28726916992963 340.0447632084669 347.3116785962967 415.3697147280178
266.7418247524106 222.9265560286615 247.26941869090615 267.24068480773366 273.3807668445536
326.60887996246794 296.59332644147145 275.6290168671406 289.4501806805893 301.3205153548796
238.36337165476482 236.1265133933437 256.3921089642475 235.30320052611762 236.6481240416064
288.6385552426202 304.3019544097359 321.1952151004056 283.3588134083028 274.55508917771107
461.1427701886108 433.84080643240065 536.956716381728 536.1996068011474 279.5572155829133
331.20854080289126 369.7781811187942 404.0730676073018 366.5272678824613 232.77990169837884
230.58672012217352 223.91597559691397 211.886486064413 196.63385562773632 263.4985454216799
283.25176967908556 285.73748399389075 337.4421599563922 310.34737102660733 245.73748854965672
226.4958833816625 210.10743117673718 274.67453151788465 290.07011230263936 260.5431897868735
194.26753195973134 189.5998116861814 204.08081064000567 194.26082977464142 355.3306454256035
178.10882652375994 190.16826993808726 189.63168517099444 168.547566325043 210.13908340686834
291.2640098485371 304.33112009527844 278.19550977419686 281.73188455600155 291.98986996046204
266.9244591858455 286.86749752933895 227.38590518787578 224.36193104266422 345.707039834873
254.07395246610065 234.16455107167263 230.698946917174 221.71384777324107 268.60022627317426
272.090093356124 294.35536402469734 265.4839809571869 246.6178619511062 415.1643159684817
217.10494172920713 247.86047710470123 285.8688509942562 239.71997587022295 344.6309758295426
201.40375323873397 192.00822818392763 238.85721678486397 258.43305187637645 320.3054384208381
275.98288826601527 202.24913187035185 239.23345995993114 294.9281801691548 314.59643673799684
250.82091307608837 216.99772227299206 248.1289426803759 278.4362083836734 197.67356840433322
249.45523776018052 246.19731196322775 228.3737414565539 221.45495668350117 250.3656612190716
281.4447920683078 278.20880969101574 334.43117747847583 341.30369725263853 254.28677810877343
358.4448349669566 285.9899707499203 245.23423501998266 317.4555859244288 303.33355329137544
262.4768094023498 239.0559841935404 219.80244451010486 280.94170637037183 272.5640449820438
179.9704852149936 171.03811469641414 143.85785756782198 174.99337394972784 218.2528154715167
415.8932645190552 465.6956826675682 447.3586216168308 461.78083252341145 285.78954685080527
261.1707975348106 193.3553282414142 196.5776094730475 270.7697016762762 330.01145422561876
260.6594343028843 205.94141772358626 212.14156859580487 265.16100020401495 300.612610978067
287.6920071639352 275.46039749720416 265.11904668971636 243.89682578047328 349.54583973662415
261.25901124382244 261.76665876475755 262.78544217102706 258.6412263489577 349.1533844783908
219.51207717452635 215.06564069477713 296.5050696021901 295.7640498785151 258.1650370767472
182.50804360071103 180.36164621148072 164.04554654402696 171.03528373138428 286.4219894418972
242.24590477347442 195.06367422109548 217.87294596377797 261.3538056327572 384.218851795897
218.4375423802679 230.45172220418104 185.36447762103307 204.88281297770962 270.1755751785849
292.05516905577485 348.91727419558936 306.12011550672736 248.69463671641665 352.6326726906115
303.5988793671947 342.76356845927216 374.55866428260424 337.9761854512931 243.15176717116572
238.33595429531798 282.4933745171577 271.6254912490119 250.91332681588855 204.3052388445154
228.1438293356564 225.56039008080432 191.46673029563047 191.83272168373185 292.93639344941624
307.3750958778221 344.7057299569208 355.03025957069906 315.580666449213 365.32766468033935
429.54740305950554 461.924591790157 394.9423518428558 341.4540853935395 317.3346092651318
168.5556614782719 137.160113526661 153.95900079319475 169.1578256707169 283.29861744590187
251.30768970829402 255.05017399484265 233.4779017927653 257.4867043126668 262.8997181191069
324.1232825343935 362.52460322774004 336.0416305937027 302.80892815398244 186.01852679070606
302.31737942528287 259.6699884598216 301.3264897612901 295.96877517489906 312.1181636108968
223.8410451208491 270.12853468067243 241.19810439173904 211.75833522059105 280.85912386040957
359.6964753051837 401.4879517367791 362.1887506196584 334.5959787687337 336.29960987131466
237.88474464768865 280.2069714174824 280.2951283157842 246.5486189084735 355.90057708551535
359.16165814929184 428.85355445353207 334.2711825125969 262.55759393569184 268.77038713644544
223.39871280707737 221.13027568606722 198.2764665124093 213.12988815984218 283.4063985610754
325.5665502677703 383.13265072404107 393.4914052998948 370.95580631766546 210.51198565495343
221.86086805143495 219.74871538541112 230.7203064348912 218.28521355867488 279.1827647950553
241.50752006136136 260.9348102512328 182.87273335707457 182.10958033671383 318.1544931596929
259.2347366855502 205.11710098274023 246.1502458915912 279.53725037134103 233.65722050525684
284.9361671099993 284.56399623078687 295.291043165643 287.62639265924344 243.50143512726424
219.83063135108887 250.8298211647271 230.36336164728726 204.04829845138423 349.7258410130237
259.5058970136214 252.18361737358003 227.2729648479155 232.54084894637978 337.3035864743183
169.5172752802609 219.09352781000888 210.72526112069903 167.98686840505394 237.85335715334494
432.23676722527455 440.36593737894617 444.0761785222704 418.2993078535257 258.31792477092193
312.19005645298995 292.28991861801717 317.64788110444596 338.58017933573024 220.07810301491932
302.597572281261 235.36732350467025 205.51263958590255 248.73607473472967 297.5670626829532
305.1844006279722 291.27299191183164 326.53971729974626 294.65090812640744 297.6589694367391
206.90463513097694 228.45237467737292 197.03259267326317 163.20100165179517 281.6358961977208
333.8873740606776 232.92207748562984 229.53622490422399 313.93559666831203 232.97468874049932
216.3504540279721 217.41473274457124 240.5974298350312 234.76179321829443 297.3653271087611
273.0680572458085 293.4500083816011 264.38707943049434 258.2308891315025 283.2835744514535
273.107389633192 291.83536890975125 340.81417006374204 279.2898916336306 344.2356832066535
200.74903390690775 218.88026530837277 271.4955473750427 251.8336250333623 263.0377092243756
285.3271017214042 219.672223733377 175.42496208441705 251.22502390733766 299.0648525061541
190.97733410040294 203.45654587119301 262.9700902066668 270.9744511596055 273.37977085419806
214.21403030152203 173.658607946872 207.50247747974663 251.29744638747704 323.74432694400093
329.66525127052665 369.01113222475885 341.60713885703456 284.1182510747095 287.3682523059982
343.9296580121951 280.54864710089504 267.3360656718824 331.7889689872784 349.28199861017515
524.4503142125986 471.42052356278805 469.2913796978106 538.7509603631333 379.94848525649184
292.24320674176926 255.66381715602088 261.01862719408285 262.6531858467973 295.8519022634773
212.56759378854446 147.98499465232132 212.98237534306975 272.06529457064187 285.29466463998165
189.00943794065273 199.8737449103818 181.19788645375462 169.29445843085756 249.68163514013415
191.91099184688133 193.27744121027064 196.43507375884138 192.99866268870161 235.2828734730521
201.8430837670179 186.86803593979698 172.4207084359831 208.31109749027692 310.3989352435751
339.39302361332136 296.48146523147847 325.2246513496001 348.500389232074 295.0009260081874
286.00004053888597 294.47446990873107 266.37233368734167 265.6764470666814 284.9285848108444
309.47945432412786 301.19234466887485 278.61794048751915 263.2861369060511 223.56482387393888
337.02577743530003 364.86982601649976 328.5281458020481 337.8682831074694 238.66388682263016
307.6170621931929 266.20596307635986 333.0522009156501 370.3932437494195 268.85628056526735
177.83355454664087 220.78309523748857 197.56734581631127 137.24562621516196 233.27337361162606
263.59418255057426 244.71314544803408 262.21995704837514 255.93621068013866 268.5761738723128
328.73416878085584 350.1471098465538 328.91395953502985 294.32838755442793 308.0978170974705
312.6691952065362 281.9905276216731 283.7075179399702 285.3976000187305 421.95655918546396
157.82769034643033 205.59024460540505 187.5600854495086 197.63324867204878 252.28465356537205
339.55176179625323 348.14796850844976 364.06677592912814 314.13323799366026 227.2468859898777
257.7483087022186 182.4261017174263 237.5536495249075 306.3520247668377 303.9752069945045
221.73723503641634 258.01718119237523 303.6899652945214 243.8227275299471 273.7221869043419
219.89449494497117 218.07479048878918 194.83232896512973 189.80790372264408 261.33792805954346
283.97540136155095 233.23801184589806 220.4733053002117 258.0275217947191 256.5653686361139
305.26122875664026 296.44604400694044 318.1977110027848 323.6677448266774 372.1375552859919
212.45714733549906 261.83663176225286 249.2816081630203 220.6976076451864 234.68128647852149
256.7657613939875 225.81119380679615 266.9634013289213 234.76522460947035 378.90378609043415
364.42144664385074 279.7658629909911 329.00672877185434 408.9418396092879 358.36000678466047
206.4652700536231 159.34427812695156 164.77967633264282 200.4614557902612 275.24125686821304
436.85088603049206 438.6528025899978 328.7149020792086 412.212723088739 327.7515897147051
389.155242822594 398.83406318958737 299.2781581355257 272.6117996881066 407.1391439974328
310.84310295081366 207.35339916643017 229.30140694863425 298.0549951314218 197.66976328419662
371.4681228604553 379.56448124232173 383.7369417155513 375.7515330498438 338.7841825590059
205.7991116867644 179.86831101921365 202.28209587291568 196.21626690567348 267.38190401804763
298.82697112874797 299.07626707961583 225.94757983606345 219.85222209481074 415.3859868853465
236.9371389493358 224.95813580956278 271.4541956541615 268.6172150647589 286.0006499233114
256.72345205412904 270.3490298300075 318.37280109957777 349.7508509644652 306.54775328171263
207.6164992044627 283.4559811511563 285.4168123211644 259.78449160719236 331.9145945500136
174.7671435768744 211.5118232289281 175.47310002525722 146.52702762296533 293.6190544551252
148.56244466095546 223.20342483504453 191.46358682956665 145.89452462533407 284.39588537876074
394.4704546554086 319.13821238186404 215.1771242378591 273.06848133854146 314.5422029211969
335.341168226396 299.50177130219305 346.38149110073306 333.60538463959915 281.55418324791276
294.24700758264515 346.7297230219567 277.5477403118111 244.0790788874481 221.02352564862454
258.5350538636809 270.4495040756765 213.44453717702643 240.61743354238814 364.15916479499424
356.6581915096629 359.12223340641134 303.056137254407 289.4892416614987 250.0254218423301
243.99820863625055 283.1089228168453 304.67685159775647 260.28661477112024 231.19460222252758
277.8423957705087 237.73558729906256 181.87762304498736 215.41789328718298 298.41266790927557
290.3436111004287 312.93344903744685 328.83506427039424 294.9507247528047 333.793647101275
255.34772444040783 217.96442983248102 238.16462406391202 263.84861170876025 238.48364208264846
238.89715504614549 211.15644477822303 300.856124958956 301.2187880388231 292.29835633695836
245.96549599530968 246.99630039703882 253.04555644674227 257.56400183064284 297.8646947491119
184.42352696828516 150.9406519638802 222.58150346259166 208.0669432413901 250.67755524372768
188.91735467625935 178.5462335964271 179.6885756668454 211.42864078431575 322.2298278644349
172.7216024273339 150.44608723741243 210.4844242231725 237.30975070811198 256.50746819493344
254.042443709124 209.5565903987092 260.452503317612 282.9359870101816 318.0204266030708
279.3114089938207 270.64363388071763 291.88066136541624 321.81698203951566 296.20144732747093
145.75357988875277 163.73332508727495 165.20832361579096 182.53102518725544 224.16645002574182
282.76523569298394 301.8219037017294 275.1896807932817 248.1199231987685 252.00744774732178
256.19447270571044 285.4457994296888 282.4436085481046 262.16642394098926 349.0339727789257
252.85674678642874 265.1638259670685 244.27444813130725 218.84867819969813 203.84586415268404
303.62158882122645 319.47750631013196 296.6072545637973 311.39992590247476 381.9928263319311
518.2540256160535 386.18359529640617 297.37366311174765 390.8013547438611 468.7238616863904
278.48060856549034 194.86352320827447 174.7263597853202 222.01319002237628 241.80010577220523
237.5542645274661 163.34812766311282 211.00860851221 284.72273867253364 239.58148327065012
239.791427367087 228.7802545287004 157.89909376509792 194.55312080982134 336.9613183428272
233.9865462641264 289.05483679536155 264.7617339994714 229.63522173682452 288.41832813551997
243.92690181131084 166.57139586537548 150.39892432280502 199.52782201479866 432.77067166376327
183.51766435774186 180.58094679758327 147.89944149709595 144.75723308520938 219.08112919887645
247.3748051008369 248.7575207597196 258.98522837405716 281.3487707291687 268.2477020394854
256.96043684554843 220.62963733516267 212.19177916816997 258.134448998849 222.38510066387323
244.19635636536077 216.153879798187 244.4629646239878 283.13284439698026 223.61772049302164
208.9642033173796 204.0954161660015 176.1736247425073 172.37559964674327 264.4534492781258
272.6200093798264 381.5309446281065 391.5724940390295 247.89798031631 275.7160310007045
242.09920818377097 302.8963093070695 309.5929901862401 272.76036151845324 284.1511508911176
199.46517724143578 240.23376228120313 274.8397558394936 209.0892813782214 349.29432009405537
197.50958909743488 259.38526768398435 329.398723593314 279.6642964639202 259.4555935922071
238.75796101340205 225.03465674779798 227.8498816581716 263.89707720154763 265.8582168005003
371.4452118561632 382.1490064798241 380.5886223876721 398.86549667356525 243.6074216475731
455.7834846696826 411.92850857726495 423.4134156955987 455.7364498823929 347.10898374724593
252.98428720492717 241.96239963565992 254.49574971607768 240.70248430941942 300.05304329094247
177.56354040024627 220.06365283493233 191.49001864783298 193.56503887700944 198.71177628624716
264.7974423669166 392.74372970852045 396.50302469832343 281.2870789817438 385.9526629733931
254.2599936563528 220.84688575697203 285.92517249864864 294.99340641020274 246.21082946321587
280.8170066881377 245.66823752888862 288.75037926625646 286.14259213919416 258.56950237584255
225.45523439587288 297.5424623050101 249.07518992460163 223.53535144293312 332.2531782950928
388.69729735142516 294.3083428232758 303.92624637365844 362.1828897157982 332.9344363900384
474.35370527305065 511.77725247937144 487.7278364059692 478.18453524907306 430.5465916314602
319.62969653182273 401.4298173893501 359.3963722105907 307.0975745589658 255.69416630203244
371.82287027010716 423.7608070633232 359.13553589230395 325.7604278680462 328.2665084595101
389.51973923261625 403.0056979290969 364.2347504908216 341.93367350585305 322.1494507791488
224.850318170533 264.74987039080304 276.33874356903095 252.90969731734936 268.5265084872927
456.1210789527483 467.8178353017995 446.167227576996 457.73589001460806 323.7304039024671
241.73428432124825 199.75908234522177 178.93230435325745 225.189639985084 286.3855834065083
321.6525848285122 315.5079184550995 301.0381292731576 281.31626153322304 296.105067997707
229.7737837080052 267.9035850796785 240.65972805188133 220.87295180114103 241.3819203657153
229.6705788288478 208.43575617992883 221.2855270783553 264.6522930934449 253.7852710382115
501.75144367691524 468.70334448680734 457.8793231682878 488.378135773 314.44742023611843
315.3570699644887 315.80483811529984 318.428650790991 325.5126962806601 248.8076078732824
479.9113825324464 535.3169291987374 441.5443399324889 411.70768362098005 349.5543038342352
292.50852611182404 272.70781296914805 268.00091984358727 293.75301736194297 306.33377066980023
228.0826690616841 258.06853513383084 290.5543395790925 246.41094595974468 279.4610012163486
330.7846748559615 304.25093916704145 268.61390795562954 295.5917306753846 280.5686834323981
229.15813678996767 206.8230879487051 252.59374917026793 270.8731955834667 265.5970893082352
346.61190053687903 350.65413108701443 384.7155485959979 361.21836967719435 320.0664139097832
259.7154033603345 239.06447099213707 290.4414970831824 343.26012856391304 207.12511378295224
188.3823478787092 215.09025415516624 212.5648397643397 216.35621702614404 227.5600083858803
236.3177027535718 235.03546145103826 219.5244733639426 228.96544948449286 231.47259237561354
280.1807874488561 298.98020511481104 308.6698550290197 300.47153521719264 379.4500970209253
185.4979299461823 177.89542261252254 204.2326529802684 212.24761829037436 230.26487441354502
300.48672081701073 250.58617903821863 297.86026548328607 366.03927659085844 332.2311534215308
452.9603111857318 396.0557572460486 440.7933094556745 487.23621199224266 219.28300502420416
287.0018873417975 329.15121302386126 345.261346594151 333.2702169261135 359.4616582916654
267.81330402147137 322.8411401453483 342.07777330533594 305.6818154598747 366.1058909009527
205.6945227824176 212.5389410860411 208.30032284445235 213.18420579197624 274.21523108553606
163.95806377384892 167.50062928368956 184.67246067317214 193.7598563961745 265.98973033258295
170.96936379504896 206.94753736752756 221.3733234767428 191.36512658378356 235.22385471845266
283.36146728366356 349.2471223331268 297.53668115710883 237.99644482634764 337.2433841652136
309.95721913719683 326.88450735497133 295.3600020173957 289.7475234407244 218.56584121340146
238.58574488458962 196.37072904936667 223.07749933098745 266.7807239953685 235.97035588015987
418.65034002424864 427.406467626687 404.2661139566311 397.36708531290634 269.92430273756645
275.7143748277656 313.46124244636445 228.32685224848137 222.00530896878232 380.58775173490756
209.91833827879663 260.90268135893433 279.7412669847617 234.04145065947608 256.2152844395413
352.01079829186 342.40628484166393 303.77541927442314 336.42422282864135 251.5164361171
171.3028339525877 224.30534113189316 214.46580804432926 175.88791816569204 363.976535644147
178.91742665664827 176.89180099121504 231.19683231362453 185.7393882398146 275.65352314702864
170.49942912318988 190.54416587870605 225.49476843009924 185.49715481160916 273.2004791986788
350.27436840105884 311.8377075606762 304.3459327552918 285.8394319495632 297.250398158185
244.20817485034885 286.9307883498427 309.5825410675415 255.91706485977926 232.04227738406857
268.5918262613669 295.86180960824487 304.34028714552426 258.37091844749875 283.92456890600835
329.5521775270644 379.52246535014746 328.2549241179983 336.15844462916203 230.4078525139585
371.68526882530665 320.029097714072 334.77065095966555 364.83672983581226 328.43110018114663
275.4366507407636 221.11823221929058 256.0846709022124 237.14116674940882 309.3414634716405
166.09489071457168 198.69289013103693 192.8813097906529 177.4034588690738 229.71660330577464
350.2271944906166 284.0252367971141 261.7834611756978 306.39735177419556 233.06302026498992
365.782272969963 454.23058101950903 417.4619461905063 334.6204417532755 248.48103741041794
244.16450575671496 198.5634625010578 152.09307906564734 165.0824215181288 274.3725717153285
322.78709305854943 365.68716804760953 295.3523177194005 263.0603430949583 317.9484485084397
215.61923807765018 274.9330042797112 250.91891864432841 246.81808493489243 207.86475285216355
246.17607785036992 237.4896281118547 263.6206975115765 255.0360483289641 283.1311698613269
180.30120642810058 201.24371980109336 230.09632383222342 194.23988248616484 257.5352960897869
181.33234928174716 156.14526084107854 168.43778102683277 201.63263451460713 249.6478914237841
480.0038804282321 457.7528002342057 455.80059462281275 463.7602199443126 299.90771599133063
291.8922537651089 179.35169686018017 249.18810483644853 297.65018757163233 275.9732838686071
263.7854375658022 299.20521653239064 268.7050617488232 221.86930214289862 314.41747015079983
237.96454299068435 227.80953454810376 209.04194880445846 205.37548351368815 223.44191080729388
215.36231850229106 337.105378017287 241.00704478132582 200.60721188131126 298.22413392584554
265.78723390447317 283.75036017054134 289.4430144195374 228.74603249413792 251.44490725293895
397.86025853792074 340.963045440445 368.8806548035826 393.27115734618354 292.2424183859517
330.5009897566493 342.6728017686745 214.00780064702792 225.2251311486435 433.52598547924634
359.7773802090595 283.49594050790006 279.54296357991717 358.6641641826386 267.4130026263901
423.4919701788119 378.7761093044179 470.6876928730992 499.5336786354709 263.44118443478146
280.872096155571 287.60767992726096 291.75980272106693 239.82739374640184 589.29390589449
236.55454973553586 246.22844851339127 238.09058730035105 248.6599037758416 213.04639079957846
