# r r_min r_max SF SF_min SF_max SF_sig r_ctr r_left r_right bin_num
1.71973903827262 1.4702522099152018 2.170332489384567 10303.500444030477 6051.0666858517925 12824.949915318142 9158.397372973075 3.22899307 1.45554969 5.00243645 0
6.111152351555499 5.061370390615254 7.127563994203716 35460.042449893575 21134.78149638259 49674.97587608805 34179.33603494997 7.4040710050000005 5.00243645 9.80570556 1
12.124202965838753 12.124202965838753 12.124202965838753 46811.097498763986 35800.02132332281 116206.00828217942 70621.04340114733 11.959436055000001 9.80570556 14.11316655 2
