# r r_min r_max SF SF_min SF_max SF_sig r_ctr r_left r_right bin_num
1.71973903827262 1.4702522099152018 2.170332489384567 4867.901531762029 3152.010785773805 6637.973048714123 4758.162676585861 3.22899307 1.45554969 5.00243645 0
6.025636723150532 5.061370390615254 6.888608102958268 49040.62915989961 36545.10201833368 108125.52322480793 67817.58377209006 7.4040710050000005 5.00243645 9.80570556 1
