# col0 col1 col2 col3 col4 col5
529.1975760915154 474.3328118155839 444.2441516424771 438.80614368599845 407.86818267080315 524.5306124432508
500.121821775073 443.9783910393115 363.37989467088454 422.9189093097761 547.7397187944727 435.17737982921983
449.95001204854174 372.73690939119314 478.614332914501 504.307204902151 458.6930899053036 514.431759286823
456.33280192633896 440.7752703756781 415.3204144253109 432.4894589918931 445.58663497559445 404.70517764317145
411.85371712875843 389.66137999625136 418.41530246912305 482.39948305250664 491.7029274298414 474.39918822129835
471.794894231143 421.17111612901874 381.2592911100169 428.91147127265106 567.5932791483285 428.2480098269342
439.84787740304637 489.07885727614627 450.0767192642454 438.09100504709625 533.1583353816992 506.4802637964163
456.46168010379466 484.04510613194253 597.0030996299216 546.985838043598 442.89814941503874 526.296655311904
441.6790378263645 499.59078132312635 413.43805847388137 378.2664440380273 454.30314766639066 482.07422332002955
460.13210434528594 509.9994988481335 508.95075369344903 528.7429642739189 479.66868664846766 496.0546654830565
460.97783641179933 438.8539318078065 411.0467861999259 473.40096164758154 524.6202521932009 577.7070158644811
472.8418129303104 423.1098916805875 479.9418316646715 453.9546234959027 468.270211776427 522.0147258456805
459.5159380691526 469.43317894682787 397.41888617370864 387.9287917625752 385.86775639999485 406.90655984430657
326.4795976779845 348.6525246490961 377.66462478281125 379.818943817221 437.84777499760844 473.6578148419415
431.88730266172746 424.7595168385711 429.55561360457256 487.76616262151987 451.9196762339338 576.5439296452937
495.38804580034673 471.4503790756533 470.61813132397475 565.4600793372822 465.6159332268458 482.33396374626443
533.3296359086136 565.2956997424056 575.0820561114227 545.33034113717 444.47880865285947 552.3327387774883
471.6611125903902 472.9981806286824 437.93619366314294 450.31749600711225 414.68696671921225 520.277617632359
728.1175237084743 613.9562076001437 599.7422507015016 642.3191204624434 443.7132901131593 515.8855251002519
452.08783105247323 404.9583328835668 451.6693475291846 478.9034467172306 470.7913548604421 465.4046289474355
592.5517958952083 505.1560469729505 604.9930395774711 488.5172142934342 436.99138198426846 488.3949217842662
456.83758408712464 431.07832769547895 393.9021703866746 385.6352844409913 453.86732803645066 497.25070380590523
493.9113119163457 513.1444611021657 652.790554467727 571.7751022548708 484.7786456667705 427.57147998113703
496.0348477280429 487.12383907408133 396.5240509712147 546.6602666324482 479.77072596416116 399.64847597936506
448.55485781343884 425.82960785033333 412.33432609173815 493.7888309748981 453.8361666459929 496.37341288918003
460.04316253666013 418.5382165784154 436.7116146823202 456.67048728021996 635.0516957827439 539.1360030594473
632.2845601469306 530.1084425530657 586.3874898560935 633.025965574477 439.33006818817165 511.59369649470233
409.6800842684636 474.2165583809359 485.22429643793856 459.8233361404991 487.7862511270306 436.1991453818409
485.03644685612153 478.8096651672163 463.3660908382516 476.5667115307329 618.6814738197246 468.5526563817724
478.30717566198575 450.5520084063568 446.83275081978485 476.96106891430713 431.20021510913 474.56432544658196
519.8859353149755 439.21783331212333 459.71749106862836 523.3714012758636 478.295151523094 384.89540611127734
407.89886704841103 463.8418935573966 440.94573587246254 395.81506130400476 526.4320667864428 530.8621649550334
414.74663905682354 395.7849159862923 423.26542356945345 409.55016305504796 501.3461369048778 519.3765994327888
514.1378111092325 381.83696395008394 374.33407204520523 498.16516094685085 522.8937476123206 590.8115067726956
415.8246002784941 498.41286604433463 482.4675435317084 462.95658402821135 433.57105599857755 428.8464097463109
519.8234518557114 439.8295357714259 512.5771458468562 456.38719322016107 455.5818499579797 543.2933912074099
398.6372170155621 468.10881942339597 438.76630166231206 451.2884926888543 428.99481775216555 484.4748099791246
454.97355460871535 513.5567315867152 520.9047263945972 437.5181003368466 452.61981491677074 450.62092074673393
439.5435861230949 472.96255263725413 614.2038608574536 506.5224940803741 526.7382190480428 537.6362716788618
592.9546858815384 709.9801256292826 579.2071382059454 545.0466918181208 442.76616296915154 499.23386169309964
348.8647548858357 383.4898681931607 513.1379421282768 414.93991201538165 426.4957179265313 462.68756789179355
405.5301994396744 475.97411958230066 433.33657796326634 444.93673291801707 450.4201067029132 357.7004406942325
423.48327234070155 472.63907716073106 405.85822456340765 433.74385196169317 565.8802844063822 397.29592209228565
456.08133654958806 433.0291787660145 467.88947798822176 431.4884861519306 510.0746186531317 518.848295408827
505.28381685856056 455.2694906099753 491.05491313153885 490.0302780492782 502.03134529953746 462.6030034735901
493.1895124146081 403.5104981861118 411.4922398831126 425.89967458968835 422.3268858101235 524.3884890152856
482.2485106186342 458.34047376794433 426.551456671464 446.299267604793 433.99942328417194 465.03433054752065
