# col0 col1 col2 col3 col4 col5
481.07909075804264 442.6741246930661 474.14224804377704 464.3373545041251 415.73412527486073 488.4420353754641
499.7583173789008 433.9807340532084 447.04390854452714 474.6900176856105 478.5305403407527 409.9033979490267
388.7273617236264 426.9604479381381 469.8628188627226 465.01983778594536 432.8950520051512 442.92703263264826
447.93207102254075 450.3919628735101 478.32740391251593 460.83882632576655 394.11136757690804 433.991723481254
451.37161567372857 461.42696516101364 489.0045828210294 456.4778292010609 447.0682295437001 485.4669581202771
428.592319867463 484.5766633194854 423.5113284674308 442.3278541817253 448.9669193016276 390.12374257276895
427.4131330072778 472.8733356577627 462.4817414703358 442.6495210142915 478.0236886238991 465.9631985424202
430.0377381636264 451.0526082517531 474.6451668668237 420.5485023908081 428.2998979468479 473.7741706044918
458.6815552436818 574.5985560223695 491.5379931286801 430.3209560564168 451.30659559476726 498.989314646923
489.4035802247098 465.2204089928781 474.8316587106491 467.4147125343146 434.4860880490065 509.0386224231617
512.0723950103318 435.7189638377635 429.4481707869191 501.04835776698303 479.8671927633632 494.6789679313643
470.15814028503615 438.61729190704034 437.1546454021106 452.86474224140574 455.7731563697491 484.32683621570715
501.90536167306846 509.49619889559665 383.06071896677247 363.56163249887106 425.19037149442534 464.611865655131
418.1653091201565 420.1507132974775 460.8724080897695 465.26224135700835 463.5171482242298 482.25987661176845
458.35904738201685 456.0867908361588 462.70631209832186 492.1592471132273 428.9928289883568 486.186620091196
440.95991287693266 437.9016944788327 401.54428000409865 473.0485304632053 458.08281940054997 464.5690338519783
475.94468014670184 507.9935278741746 432.8088198588722 479.2285872138989 449.98383502956807 473.9398144673842
472.7541500268128 487.5820655483579 467.4716406251058 503.563707502971 438.69064538595916 507.8072520433445
493.00151855939197 492.42562235563196 508.16428477578467 484.348338136226 431.1240688314686 491.16455042851396
410.7290740167815 495.4130930978072 431.96468893639764 436.09783262489515 471.529215198591 484.36275071882
487.11399994705675 431.327323564361 432.49638139526337 421.1762292920466 510.09295998749974 457.3241346229785
517.1977215744956 477.2883393819791 459.7299689847107 503.10443887150547 468.05315835924887 500.0323810378395
443.1969658661022 422.74203850553897 430.5720146309956 414.2566242768242 456.17672698966936 386.798733726585
418.4760511441833 477.6151198652209 399.6529796169567 430.57157783057335 437.0190110122038 435.6170670188509
412.3441638327445 424.78138372957824 411.98229896244965 469.77352126883954 416.8614342959228 464.30793648083596
421.67450336049905 430.69930835079236 456.5120915261306 481.362291891479 472.6184856382666 457.1126135842457
471.43519481527386 435.6341783918914 478.8614981790539 479.48004802495154 434.3939981236638 439.9025835836471
454.34734395598394 465.7287067450441 503.58284491011625 447.96041975419695 438.0530504730124 434.5378106462181
470.3071723163815 525.7070143362209 461.3564252266411 457.98145866919657 465.341751595529 492.50706524801245
450.9469381765693 448.7635357391155 449.19847117490974 501.79695135603123 461.69253844972644 456.7338815594
451.5229410995936 423.0321220390173 449.75710499328846 465.470588030807 473.524198159424 447.8506895534723
480.5075688083352 462.2341935320042 455.5537170919314 397.756615986769 451.0571790739335 549.859797313216
428.9845559430167 446.6594459857927 482.12883685087394 463.61417430905436 478.929070546176 411.5084954656352
512.9913096288741 405.88189781633656 411.22133465737556 512.3200259571792 470.98561811759953 431.3262738677836
409.52098693332135 499.84777181458276 410.01699184831034 422.13919645233415 450.27165647283505 463.8507717362832
498.3552602052234 438.49901132524394 500.1230977560265 461.93047391877855 469.28276164174736 496.2666093330251
394.17605947081705 414.6002687159139 416.1816280504339 474.9142952389424 429.0959909789614 505.3666739158482
440.25998227726467 439.0084743261405 484.8581131690274 448.6424538690128 434.4961998883563 434.73032770408895
370.75613733577165 447.07479010247926 462.5663912497026 450.3171640954989 438.5985097430356 521.7610386400364
451.35388288437576 481.9061526707678 475.03046872802025 436.9069874299906 463.8050972195952 463.48749447334194
450.2120706902399 516.924471971296 499.8433045657445 399.63375720815225 442.38249391593257 455.8588127548662
429.5847007270434 503.1631341314854 412.542573265576 446.93980618174476 454.2543063282786 356.44424457310504
438.47868320557706 453.17256825743647 406.03559577264247 428.0830180631566 506.19882459403135 420.9453596466175
503.3747644891887 491.63059850688995 436.2208532448045 433.9191436529483 430.96563443489197 482.8518163978343
470.35195894765803 397.14975143470593 442.24268640596324 434.1537700264797 421.83857984172295 417.795672570995
482.2031592916396 461.32040093249816 441.6040401243425 464.06087280023775 444.97663057889673 395.4811836499671
469.47480845432386 443.2033567556762 455.74993124327546 484.45478537563247 436.2255638028362 509.3558567200534
440.08707935978026 382.6459144642645 476.5426639337041 452.47355225616116 462.9316532161353 409.398912906005
498.0238455816285 460.935781933898 469.25972231135415 514.6405790395984 375.8928568145946 480.20740409610227
449.57080586774606 448.1824137001337 445.40117570541315 478.01480258712445 467.75022857023504 432.16991735630586
410.1500237944176 442.5229029872238 444.7950215431391 481.2434509454626 462.7951258073988 506.44796560744084
431.41285133137745 496.11922275841215 443.9129301440127 437.3075495897779 462.938137646018 455.03682436807554
512.6985175398954 490.48477199511615 461.81027545476195 418.86778656277266 416.8422926511739 428.23001134966313
482.8574662936373 533.3651024306822 430.0557697822541 469.9102731746814 444.6120230447116 526.9182524824488
458.9062840491821 472.4289998752487 457.3225586825624 446.4484465763244 443.1553364758937 454.2937150458203
465.08216082573915 369.9179484060702 441.8528418563836 501.9845655452274 450.2968873708753 519.1210885660063
484.9340485799366 499.66675841146207 406.7934629027013 491.8015829335711 494.3753320526018 413.0159306920117
481.76714657787875 477.44517783888426 411.1253396045453 449.96906046984753 423.1628342053997 451.70105599898426
472.5181054253862 402.4838198554879 440.7218506180656 437.44594459516304 497.170194337848 491.6368339685528
468.50206855271546 487.8954872514369 434.7214249424433 467.1397951515022 460.7795613084463 432.6465516083369
471.54648206316125 440.3843723293256 453.00827892489747 442.5789567643175 488.4880623119024 493.38771823813414
422.3061253361019 451.76312167638656 506.4585012463904 433.9036029424873 490.12222813804993 438.17916441567877
433.4894214014584 468.9107427660022 469.126277297019 464.1416259181535 459.7232170767129 498.418735217037
374.8246631770487 421.01893461649894 482.5125480590772 418.45047002759384 401.41789252531726 472.92604690881683
424.6047998053515 465.5717261720943 476.0775690321663 427.30799445468756 478.7622728641642 452.70778934158045
428.14831114774984 453.6638850451244 455.6184555237498 441.2167635655471 447.1346465374092 403.4883628095132
472.91108106415055 496.17163858600156 415.4629565405346 457.51051669211677 456.4436568424771 485.8058443392455
484.0344971275921 482.5550954686442 518.8587001839787 509.32744705273285 441.3361228278417 484.28977150797414
438.8699805365218 428.3715199972375 437.46281348713165 429.3831178546824 456.4999732893735 505.4452814632873
454.45154839778337 466.0701350706043 492.35532922606035 473.96273689362124 441.4845038325708 545.3502162249368
478.23375663261925 433.1015952906875 434.15675277492954 474.0438204011299 456.74103753121193 450.17496563656783
512.3505772446924 453.9247110619308 442.5509014136215 482.53499524727135 505.32246518765743 418.04927593866984
483.16812608792543 447.5068626351816 434.19347566252077 478.4718609847165 450.584055064857 443.5424781518058
482.241182317284 491.3585737527828 451.37149812442647 479.3665959762077 489.8476469225867 434.2183425692543
460.70255707046243 437.9396374847604 471.8813970804475 433.5078399311845 422.14944460706005 483.56077343680926
462.3947891462214 451.15058961408175 448.18918846924134 444.3365505407801 426.97412447833466 484.8535936923769
488.86971388967413 492.9124285366757 502.8059137918464 499.031516229597 457.3354027768577 360.1499418424929
497.85996740184294 477.07924844632737 550.103434245914 427.73424805186323 486.4919898775349 524.5097048189447
436.0109668681163 468.4152302106724 494.84477646055615 452.4131552527384 471.97933099805465 477.4490800049175
374.0812755288989 424.27557142534783 431.648693920646 418.51560368849687 489.11169025779844 380.67915218475895
456.4866086039617 467.48359302971556 488.5374638865989 520.3296559747705 448.54970148831063 485.827092839069
461.7466401524555 469.96572416557507 467.45550403730573 521.575209602605 453.8286634700113 484.88135881459345
450.8522327303551 475.7818585838286 517.758829259805 531.2820918772832 430.31752620478346 498.28761396731124
477.15807849994843 486.880615845986 428.7129771741882 464.59328220860033 457.423783391239 437.3486182273567
465.97253454376846 503.8276745470083 391.88655656569233 432.08712064640196 443.44797295794575 408.2261201728281
453.5345965012022 438.8079788082925 507.6816802000893 460.6216313134619 434.42485434983905 495.8992765005816
523.6315574177497 447.0557865082768 463.65685074835847 443.8692235974805 432.16123211937906 426.77587673192227
477.9715651571813 486.24355749502575 460.3411785656995 446.53600622293635 510.8670729418419 497.2099094863977
406.4743158377433 423.392231877682 450.5484581486396 465.6335275056003 426.4220738813765 425.40156650409017
434.78145815429804 431.90048153497435 385.9124239982937 459.0766465175982 428.14849940751856 482.83013353952555
443.5176433860758 500.11114086349085 491.9849581077544 425.71630862984534 451.48401835626737 443.3915338296456
434.9375170339347 453.92199760552626 475.0237073336409 475.7499830762665 446.14041168470203 472.6077797639288
428.7396379440311 395.2331496038756 424.7618134866954 481.57790020276 430.43047426244067 478.8996458486568
485.11093644704306 476.90484620637585 495.08633246788014 465.88289117889303 427.7427680533354 453.0326399540062
532.5164361479602 435.09714373978613 479.1788004585799 409.46821816121496 449.59191344162195 527.0913506165045
429.1547809593677 479.06437643647223 464.9507174534124 436.99430896594134 481.377355931933 491.0505654459823
479.59364906666445 510.81630477415155 459.9453383757178 428.8997810152184 514.8237449212663 512.3222578042034
409.31743506117385 456.73094605086095 491.77464956534055 411.3187024293065 461.12059395223577 378.3095799335291
456.8375146692375 486.4443975564689 426.48891157337573 419.2674948896889 452.63520591505005 405.0077456264424
451.5219118185776 455.7352164653794 421.57786688588425 462.72048336722764 475.2391179763929 388.17050273847485
458.24733983791646 542.4491963796061 410.9431616063035 454.6215062254881 432.2659171783314 377.8375362013385
484.14428856354397 459.8017351934972 440.67883471008855 425.6766804809134 454.4304837591175 509.27000494646995
