# r r_min r_max SF SF_min SF_max SF_sig r_ctr r_left r_right bin_num
1.71973903827262 1.4702522099152018 2.170332489384567 7529.331301410803 4682.375465485398 10943.881601579069 7527.45693326714 3.22899307 1.45554969 5.00243645 0
6.025636723150532 5.061370390615254 6.888608102958268 23959.08936907548 16467.76532418773 47564.00170932925 29644.37975968402 7.4040710050000005 5.00243645 9.80570556 1
