# col0 col1 col2 col3 col4 col5
161.7048606450694 164.7207062759199 174.94810971669023 166.97823263523438 384.17150377322946 261.621988103042
326.5861998537868 350.45810122619025 303.3059827442018 282.80060113333457 320.8044789472418 158.9570263733793
489.70725662073465 508.7996821430238 437.80689549698945 372.56081043621055 277.8082892901816 276.1127448780544
234.54749198179843 278.44406015569984 194.4228726255066 263.6834331629869 217.4644071995861 355.6889248882234
328.5916692576624 251.857680502361 322.41797885196956 331.9255630301146 332.1974327698579 260.3238652495304
402.84505068773313 414.2439996552848 377.6017771263629 419.960063234466 327.7238532138431 408.77992335622673
250.69142681294878 339.22988645414523 350.7656126092819 233.3757783697215 163.0390551138142 216.9599152042243
318.56160892843855 251.97127058034826 280.2605681340394 308.43704530129105 394.676486720849 201.5058293325113
223.08956360954141 314.67115901635725 253.12643304388362 217.9515550811054 357.4718036846675 277.58450595420277
262.8717536918305 237.04115953240012 245.85583101877504 171.02978967815613 321.27795271416704 349.2527639264928
291.20532999946306 306.05920603237746 206.0068642214169 243.52035825203393 259.78851121370144 385.11040016107233
253.9193537801434 314.1376529861425 295.4056033604143 271.1772488279177 331.4991985869991 366.353507631303
228.9538371039374 226.91351562474543 207.36324798044095 203.37524690691177 167.42941014933535 270.4920379272384
347.971566412267 334.9793518526786 240.7735916751876 211.19933710262524 214.0718246558155 311.60627048870333
233.37453159913977 211.50368090731695 235.37442808073843 204.92206695806155 360.66653266983394 218.47440440621915
292.04581788374753 390.50733541235826 317.75934115412775 301.5764753280939 275.6168338944109 282.0029515198788
185.2595118109638 187.71066555628457 208.3119508797315 194.39155097132817 258.00735225653085 246.53768860407436
179.25844990627448 218.04652052562437 210.17120610441364 213.41479935917192 261.06075767692664 370.0287058562191
335.523742318467 362.6502197199478 329.855981599241 259.99859793148346 320.88312198625715 154.88312886574994
257.11371686218405 227.22898064027558 253.73231098863545 334.1830228425127 320.86417927940585 286.7579972404316
323.50181131434147 363.6671121518591 443.29610732714696 413.97160282439586 308.9838509747133 434.5577560456234
328.28349542166245 344.9100288579308 294.55436704791236 326.8224791816634 246.52124503357734 174.96557667747442
230.58372218309273 245.80770717212397 222.47998865183519 241.12714110889513 387.27006231163233 410.59209485143055
368.06608819213545 411.31991224409927 402.24571561369424 371.1284725574203 247.02529816867875 326.0918355866538
294.0551503161671 206.6379594423413 283.6590546429066 307.33017176141766 359.8433975444438 351.7877472524263
283.821002644939 254.40170213277807 210.69650594055645 182.07336361170917 246.7725967909027 259.02280691450505
349.1209737322177 320.8605224814389 259.41229819047265 254.37240233528988 220.70493717023103 178.62964757832418
397.13918527761706 467.5621788568028 341.2713960266443 379.6075114739401 405.949553419297 291.58469775843065
291.48135883426033 285.98351547189816 349.7384001043794 370.8637110124663 330.401908685236 399.86951119411
293.8616267536875 280.5012784375507 242.43139459955592 310.30144394687085 313.9637457290365 404.06856274560613
218.53340943228565 125.32427730682497 142.908770195356 135.5109082910914 291.8278056331248 203.56634667990423
178.61768454058628 255.75775732910762 283.86406252094594 214.29787623667733 197.58831387808803 192.01855383308245
238.6447393114673 182.24384829374105 275.07172114336123 280.78274319817734 313.9773404674772 215.17159311938656
286.27317924618995 207.82765941038355 230.00989686603882 245.87855140697562 318.54767107747733 296.45100704163156
297.5047251299089 265.2571410741508 264.068572401621 224.64922494587134 337.44733246076663 216.02271256747474
200.2466469225216 361.1404789918066 334.01585084887404 270.2756222319794 275.15542261781815 187.12068783751147
281.56608687202026 380.6173078396872 403.6904678506304 311.84094092458383 211.93718537631236 260.7093463791319
236.48775139505986 313.14200572387307 366.6693288553365 256.2896818536888 202.72754426044796 287.571980352622
293.523480373093 384.5556584061422 419.06549336748463 400.88017264797963 259.6603119052861 370.53584744898126
310.92834133309816 273.7684883208922 198.4103948995995 301.1472573567749 315.47966049105406 245.24848654293086
203.2819096066811 132.83388316243122 175.56882783362013 116.3757276878942 307.93663040823776 317.37398778949057
352.8654262404013 304.4468238446442 374.04097774143753 319.666334726421 290.453824806637 303.7368642172795
287.430582675639 333.82378628496804 282.4300003900021 273.17733418215795 270.694298328716 304.104990867528
390.550740420529 325.8753989347196 241.33905798785509 286.87027354127935 438.3829524309519 292.0678347269673
352.17321729362965 271.0844499306084 285.3325469755764 353.25516689905834 366.857007124192 317.0242622380896
230.72931209721506 239.61723922335017 265.71309554102834 200.35034873361758 327.10747909849727 327.66966341224423
343.1544901758758 358.85921208658687 391.82452329096054 450.24528199842234 294.0444648957378 231.95054239522915
362.0283595808768 405.92356056109713 354.1956436190747 326.8470491956181 430.08715957385044 224.93477540377916
208.2053156715671 164.83884107547726 204.17299038671877 247.70256328183322 276.9192228812998 292.6920164338231
197.67217296167394 192.85652770193272 308.3288908049481 253.1508768179598 320.3122006390116 331.74458095688453
223.3953913652681 227.05703338300643 203.0111024446444 217.09923142946045 190.80606849494472 300.4287489624446
423.8562317129492 273.3365031865155 273.5788763418177 418.41602498092334 253.89872865827377 268.4050740957996
207.094701073964 225.29154185064104 280.3334163834068 302.4247792460604 220.78310336943878 212.6394414879304
301.52737085831694 222.36335476965158 301.8004775935027 376.52906864836996 242.81683138944808 286.0000850303993
235.3517898127667 317.36238358340063 290.31433276004725 221.24191269892668 297.0087577991308 219.42490455769791
309.47736119426935 289.45238630389974 310.5536854643839 270.04660839451293 242.54891434540843 418.9259690933004
420.6601778429747 431.8112301046621 336.9903546658488 311.8025132848061 221.1603798316516 306.4053411129983
282.5561022081499 333.3402754721908 342.3383847252645 303.862148151788 271.6126217900759 292.446494551895
321.9447801674126 182.22880420831828 194.78173476192939 261.9801343226546 337.6460443976467 228.16837469703225
340.89024115137664 301.84248729814544 231.8243129868738 219.43292222250105 319.91232601824726 248.59112538128804
238.3674006796858 220.35688697263356 137.62395766900752 216.9679175444079 216.6067187421043 208.00948183639957
193.8856389956104 226.96282233928807 251.66655827561993 149.9327967830954 273.01820181086725 299.62950264911916
