# r r_min r_max SF SF_min SF_max SF_sig r_ctr r_left r_right bin_num
1.71973903827262 1.4702522099152018 2.170332489384567 7311.132476078847 4139.3716109342795 7998.141352355302 5937.393725271295 3.22899307 1.45554969 5.00243645 0
6.025636723150532 5.061370390615254 6.888608102958268 8093.016676080541 4721.026892307693 12060.01034354656 8094.88105099483 7.4040710050000005 5.00243645 9.80570556 1
