# col0 col1 col2 col3 col4 col5
126.71400897787058 179.16629168419712 220.157162028342 137.0434135709067 312.8123151402697 249.73373108473058
246.61916522910954 209.4520197001028 278.4685051454989 281.80049831593493 343.4301863885194 385.0444768313714
116.36439124154239 89.12560353488516 71.04354008304702 113.45019036606756 109.10069078975621 231.44464133104526
273.22430116076515 314.50462723033263 325.33657653068803 283.23386445526967 314.99536288593765 385.6202965419563
315.8468790221669 309.43244254997006 311.3415419104178 326.5680968228246 171.1402449256961 348.9018248479797
163.88130475826287 201.7847604300465 244.89490962952766 207.55810929508942 169.13163379399253 376.7048105742406
209.8321830927251 220.5891695771608 226.26568075891868 210.1955481566487 290.62271288029837 359.15910161185695
277.00695011539943 205.92028456730444 259.3567885266293 326.2334103405756 242.35227284886676 389.6500366776801
225.0589582689797 186.5227567632673 306.12947854760705 372.95484500500197 160.27378406908147 347.0759588757336
311.4132263464313 261.96196222785716 296.19528699654313 328.89012462603364 297.72641559806715 331.18420178585285
111.52261023780605 90.49157951371696 102.31461129732463 180.03653450984885 155.08277338803077 206.06603019357573
379.19758620326405 383.10839761727993 293.9447158648381 339.8326256482187 485.80190707719424 295.42433009069845
295.5800352978443 302.8821916582222 271.07496398982795 288.9467144618946 411.67840251538075 271.3234143870671
177.88067313336919 127.81492260225909 198.03740697059357 161.2532026553476 133.2812154219289 229.98741578487886
392.5145424334805 437.30734941470024 426.6599664129782 362.15838468245136 334.93491737229704 346.0193589724901
231.2856164955831 196.14870683725277 154.53988929150682 237.9535722372857 170.8446264055605 148.8531783385049
231.28750209607665 192.77387391127493 233.44906393163356 229.73835309328774 217.45830706905556 209.19571145010912
200.37926417527748 204.64307096873236 245.16210924401577 247.11287458959234 207.88421124641047 241.52901729763317
190.72456544664988 208.67132856969906 199.3151395472997 226.16328240173098 159.39056792363652 289.82093335269167
459.7635499636779 469.8812512507571 512.3315277616131 381.83508636567274 388.22888198851354 642.7087638754085
371.75967421993977 457.19154165359487 426.825366391512 386.7958271993683 439.1798503426411 325.04465346993635
342.3318886836408 332.54409724520775 295.19312928381714 317.21490885857963 323.24164381554715 370.48790325806533
189.8277827240926 206.51776430845794 166.66014804065205 150.85409216135923 324.9908953914231 124.61602164688327
409.208091330003 449.02306177118413 419.13943523459017 448.2456910624435 362.78587640861906 513.8448121527841
327.65023127561693 254.62758901653405 258.97824765502673 271.33514452904143 454.34663478712 174.3898862920674
490.834485426523 471.9218546508441 444.1311907847959 407.38303194754116 464.48042448420233 357.4754198384436
379.8346114775874 459.28886372790396 380.23323452906214 399.5743969176628 496.3046674551829 417.6210002060159
386.58336142433933 368.3516666315599 358.60021713085024 354.5091269167391 281.30385524864056 241.00567927871361
346.835635705449 359.2326232673787 334.4754216657651 446.49370405989714 354.1031031909679 483.91342577755233
388.2054944212489 412.79268533944764 432.93385291258755 439.0521975273598 291.2060103950965 424.7369230379534
167.89728115768463 170.52092195698833 172.28362819042172 163.27531808879138 262.1329406269085 190.8037367790564
332.34663589178047 178.12312633744438 184.852597846995 261.01433265951556 212.93902976160285 249.87661542046737
267.86275356300706 342.5505104417888 300.4087596883517 226.81184537387156 263.8747254808282 152.60195372978828
392.02839375573114 411.2806141662485 431.96881496611894 409.00108552246445 305.23122687841646 560.4773380000252
319.8189818015255 290.2972630445163 370.63077471583944 387.2197650770663 354.2188426170754 283.88754804267467
200.1443574261757 145.2096571207459 101.00934404441463 146.97813440673815 212.12305434947103 253.13905410532627
310.78696505544025 321.47656851387916 274.42218394072836 332.25194902022525 402.3379619237682 281.63253930267314
189.00212031617664 187.0402614227967 128.3493262826046 154.01462633743176 269.58985328010294 232.88206186819275
143.83981228029407 111.30692273201042 164.48735017299265 190.40784511297718 230.5403230472215 220.65070807638972
208.17677041140863 262.34062849671994 292.2053452479 279.70511332070583 239.8321654066664 477.6628845966207
308.3676219685833 249.3781973076976 330.42706542684914 346.84561609663945 209.2943160845299 341.4120357560131
174.14132034036058 192.07277298620858 176.42539244272626 212.87233942412732 229.34699440302396 193.91942364482125
245.8743305182034 205.3522650998112 163.27995233969546 194.98406909953138 359.7540395100163 124.18033346663425
432.83155284725893 462.7538543857508 405.69171661546835 390.07297553637073 410.73358905097547 269.27066961816485
287.00395151448595 322.826865503796 276.0235934770419 297.1567727040959 428.563918400717 402.41609083917626
404.54339219061325 379.1555847007183 374.6364732510006 355.0755572212469 422.55302637692665 285.0368729940869
224.64654410880422 267.5629216823164 257.43716269336386 274.48075024820446 281.0783896905978 318.4421942103512
184.2462381640737 119.54996214639985 144.72837081537517 166.89726782170246 196.4385210407119 181.70565492674487
351.2036926116227 363.821045551019 319.8250976176633 250.05435833680104 346.78743527445107 202.5530704939732
268.45676218234325 263.52736487097866 267.9240523433365 299.97795723139654 179.93191966109802 320.1972768817469
