# r r_min r_max SF SF_min SF_max SF_sig r_ctr r_left r_right bin_num
1.71973903827262 1.4702522099152018 2.170332489384567 10822.868776376408 6354.462835566469 13317.513748109961 9601.769281906933 3.22899307 1.45554969 5.00243645 0
6.025636723150532 5.061370390615254 6.888608102958268 15392.82940365683 9358.264590253553 25976.28596154954 16699.83202727189 7.4040710050000005 5.00243645 9.80570556 1
