# col0 col1 col2 col3 col4
369.0178109135869 314.6771027537503 412.4812796467726 410.68288606983623 455.44519428207195
529.6458708163583 447.58370817980534 506.99115264163396 472.69534711085686 424.9322040435076
444.2084941090906 462.1197998315449 386.8183822409032 380.9171961495478 463.7270908062773
368.11698085583146 410.3433789823241 464.2848952028216 468.033159553635 435.6663233123055
444.73145532190256 540.0307459354487 512.6546378016704 486.5494298324832 483.048646664486
463.6720301202482 400.2173260309839 456.83792212135813 479.6391411227985 453.9009303283674
400.2810512783837 354.4277227874342 462.6562173744405 472.99728359814435 412.97238307278565
508.39506492518626 485.5259738901967 437.5572149422846 488.9853862986389 514.0758849703897
418.12563155411647 550.5368372772514 462.62361085212115 373.1739415436714 442.52419756010823
479.0352446004866 433.44051462133115 484.1792084512343 530.1468188776411 462.5485847580625
426.8444870963936 441.63561641153257 464.9469841972473 432.19296690899523 438.18559567956845
337.92008700795765 367.05532954869494 470.31313437635475 396.613100089781 451.5183696942925
601.5767278787075 526.4726411543263 482.44161920274325 574.5975999278679 465.0460174257776
466.0546836492878 412.2653960516797 386.22173874767145 426.3657963763799 431.6512244545836
461.06092769399385 498.34960034883915 525.7823311070548 438.6227551057841 441.6394924115616
483.8923969341947 555.5099396021129 477.5091912644728 418.25618279353404 463.1439760540758
434.60156564811757 457.08181154172104 431.668919723291 427.3829927700392 444.8275631295789
423.62360730216267 422.8247956041204 555.0932721866932 483.0191405506559 462.32764696009787
412.7457885778287 387.4233180403112 408.9189497882355 396.51394868414 448.8732054499125
475.5533663866192 406.5821919147569 416.11455005274803 437.11613352408705 502.5675943205157
429.9325505311946 480.86287135627504 463.2991737982961 469.9763971862641 444.15012024223097
388.6829233953132 392.9002988560267 409.48436908044425 443.06787733278674 448.80799257351754
424.8147720112329 413.72576119512973 415.5736482663147 515.8220001650832 468.34115367594984
384.1543267953564 467.55110962071683 446.44196409746553 367.27407836390023 455.129233282492
510.3099708337731 432.57150582976845 372.1331515757463 469.59173744432826 439.2141103576344
429.64005525520724 449.8048279093861 400.9842360739273 400.9344372617426 460.6531959310096
494.29673062703216 499.8853055991249 467.25352625558685 524.4905481713072 503.8304511292051
424.3659985997451 355.7803713337012 453.10170916150724 422.9750786391091 460.6076696679095
488.5460437093573 395.96283353097544 421.03904075304223 451.9924708552008 481.27091259724375
423.5401145569904 406.5097266160751 439.2238418306929 479.63943995540467 400.33987609347514
537.0973360971109 575.8442339529206 463.3416660757069 521.2313222893558 441.45080585981054
529.925675186632 468.91771129658144 419.09858492268273 383.44221575244967 513.1208039292703
450.56961843547003 515.8945528109666 570.4334701013164 584.8595851111249 494.9786299575529
390.65212886044606 431.2132329006263 519.0008590193571 434.8886140924147 461.7143563064993
461.0229125275087 405.87234677904644 442.89651939382463 450.46150948068833 451.0427688272975
521.1430304309423 430.6053218721584 455.3966758435267 428.17422066200805 480.1891342330357
494.27751907403535 490.7583571703233 459.4526501427617 486.48204446706603 433.1662458131744
395.0607540468617 383.0277361426382 421.1015150559361 454.11485196486507 445.250897310905
537.1148638955144 428.72563378304534 417.68495462790924 434.6995965885981 475.8131687089446
445.66611266889396 440.30287351858675 468.3590097847849 408.2300654273598 455.110891882955
329.13942717201235 396.4418584144919 400.213902822446 357.9011498758692 426.7614866994156
452.8466411051559 476.769238440247 442.60621562280494 409.3700785100671 454.8992831496932
482.2149757474793 477.21763821443216 576.6833079551815 512.6786438225688 435.89509358340115
402.8892878559518 471.3042534478058 568.9858857038472 493.8925379432127 422.85019327838756
448.9809919588071 388.44904500682105 396.7584495478946 443.407741130188 447.61935994188065
424.2862998275409 400.5470306010587 416.8253872443963 403.5200566125924 512.7185855888221
460.4335976139641 441.7102656692331 480.62746315205027 522.0595404480733 486.9649556628673
419.7020007822127 433.6230201022984 481.53172768678195 378.00140564941216 495.8281748179796
410.1793185280002 482.6700913500931 388.6871138938958 386.0215415183015 440.188470646313
475.9140637709921 418.6098402235804 453.56076074811864 409.0939529837848 441.65597323221806
448.9873912451571 464.52939340693996 516.712647485354 436.02701431673734 441.18058896309384
444.8468563083193 486.13163118223406 578.2213907864572 485.25393853702786 440.9881125324835
430.66361226664253 396.97841383973497 453.50187680456384 483.92329402663336 459.66827900905093
418.1413525159008 333.96247104828376 334.7263160763505 377.5951252316211 436.20100505622275
454.07542166671345 589.3886246358384 413.6537296793876 369.4132940560164 432.2490773997963
593.3902963009408 407.8753469811647 410.5589110397518 512.7556152554672 452.4055845626342
469.46545630851693 460.799491047279 525.4391400182839 566.1773646496667 493.22786559609017
372.74643525358573 404.24951653046423 378.291831667951 405.5077155629185 430.73913257109456
458.3914408843571 556.102646246121 548.307673933233 511.0730226214474 447.5520829570336
435.0685691358896 410.97272760394395 424.2005629241449 497.1273634207754 452.76769486616735
447.82555452319025 486.1703970307115 440.84889702179316 448.57614407911143 472.4726028262846
420.779684700275 391.8223896655724 442.1357565573315 476.6194410885032 453.06158985607806
