# r r_min r_max SF SF_min SF_max SF_sig r_ctr r_left r_right bin_num
1.71973903827262 1.4702522099152018 2.170332489384567 6898.99964071701 4226.709241721166 8812.08149574724 6346.776436381321 3.22899307 1.45554969 5.00243645 0
6.111152351555499 5.061370390615254 7.127563994203716 24263.95396869093 14478.491072855213 33360.41874793082 23028.60275718712 7.4040710050000005 5.00243645 9.80570556 1
12.124202965838753 12.124202965838753 12.124202965838753 26708.58836464268 20196.340569609216 60125.678933221396 37665.461491843016 11.959436055000001 9.80570556 14.11316655 2
