# col0 col1 col2 col3 col4
215.50868287909378 37.2942666332854 39.80851055406899 -11.480530720148934 31.424492041983598
-11.36377772507771 61.414200243295284 180.27348929397374 87.40375598034042 -29.828351126295377
-96.74701081902846 151.46710366622668 131.25555144617974 -27.748164394168 -61.20756771307963
-68.00933257621789 -238.9854804641895 -330.1685933615766 -161.26064089137952 51.12941652434336
14.305176504640553 2.5077695066950745 -42.575907491524426 -96.46132184562677 49.17635612316305
203.0548239445553 4.795864219702114 33.1522778716946 220.78814240314392 163.91872338451205
110.11497977399178 55.12353927123657 17.379080344900473 6.698226561024605 10.53518954292127
100.20981865095754 112.27147458019735 93.7183168554364 159.0867761243938 27.195226576144464
301.93999891644665 125.31422613749909 93.89503723984171 227.81632577085296 197.32421841345686
-134.95002373068198 -64.94508842026602 -227.99366116912265 -104.16547208673067 293.27026413803765
70.72190908070574 75.56937404625386 110.56767639248683 124.23877634844158 136.52617351347754
-215.00582645434935 -227.0214152974263 -260.46399534452223 -321.06780264300215 -98.37870996467414
207.05419440672975 264.75880423124664 445.16352458383744 325.426717654456 -3.926493448563619
-96.59277479128797 -82.98259547460108 -90.22852251395999 -95.91397056434683 1.5417159220148822
-233.97338819009184 -99.9264874461415 -136.28666483777 -192.9269897400935 -162.6208473493484
296.7638350995414 218.6269115183965 255.88290303813244 400.95759432906937 215.31181735822747
-124.13790065840459 15.452020885243982 31.417990005162835 -178.41872791697418 -45.576393116894124
325.84312797522114 14.025983630956908 -0.5508620895775636 112.19771108968193 148.83273812418236
-194.0740568706591 46.83206755808317 30.694509156206365 71.60710327634128 -148.4389733397348
188.33531363757066 113.67731213149904 273.00999826869355 243.23297670655506 -251.99246016111118
-60.56709382817421 39.20483210289231 -82.27798501253068 -42.602852913390706 -99.01788794802606
-91.6579010174111 -8.099660518421356 -50.623979858350076 -79.04486226630232 10.331462366304713
-26.20658516361777 -65.27685677912204 -151.43948497284208 -203.8425208005297 54.462983258648094
-26.240375774269978 -373.38528939664684 -371.25813546042144 -193.1460730494359 153.7392784435211
-310.211381509889 -244.90791301070783 -258.13739792117576 -423.8402032876829 -187.15720944352705
103.71053715976448 101.61984465314602 -92.84721121316704 -19.23047109786834 76.59618567256773
-189.723124738179 -325.26627706208296 -379.0516252795524 -188.08804983294343 50.52739780470631
-70.13670683772582 170.22026031414097 266.14334629439406 66.67968951785245 -221.18177550683643
-38.71838460226138 112.46222195099787 48.48379777490845 -141.12621823905738 -316.85069545359437
140.20836274801655 112.67204131744856 169.66493936853843 173.20559514075848 -64.1805239065792
110.22996319039876 68.35909610396376 25.600688890028252 62.65616022880634 -77.13003986657067
-132.54331166799673 -401.5882058358852 -211.07457794830236 -72.84573821642793 -118.35402799491919
102.77094541056984 -45.26872999243865 -27.62444340743607 84.59756253068034 65.654610452105
400.1098980822345 399.8712184598368 371.4230911079033 504.13024133953365 267.90281875671366
-299.2891714661297 -19.221223672848524 -171.36392592123994 -257.7971184455933 -120.10178296082717
-160.4461586173183 -236.22335622822683 -206.6218280348959 -170.6997905425058 -107.27840712390798
81.66100593872254 18.495286815855913 170.86460267339922 210.20110646548562 102.66379394820555
33.855138521771266 -69.81815786745611 -41.58099180716849 36.28288056667833 22.417793404912086
-149.68391568711078 -175.05845930975806 -222.78450291510842 -79.74748664982924 78.87725533960158
-12.297862703786258 67.80960140770074 140.37486745238044 151.36536116984325 -88.66567221373576
-284.73008994409895 -258.2303203195103 -249.61009359661114 -183.02512482100045 -72.98014937270719
-4.155611081286324 62.82270150661586 -4.3582265094840125 13.675069344676768 165.77032519585117
137.29709037555634 155.52258507022142 188.45941803162032 221.25812869079385 194.57362428385633
142.34606269330388 77.55466763087773 150.74128225037575 131.19823982134488 100.08929223804478
-132.52358097907177 -15.228226539722588 90.29837110733024 -26.41337592107749 -228.8260056809915
-139.8406494038892 -104.09624830523845 -132.18468155957567 -102.81804840973422 -157.96992773407922
27.878010863227527 9.471546698737265 -186.44708856844252 -105.33106910096862 -59.104468940228706
-7.820966655185183 -139.59110104797907 -83.06489270750873 -46.55885245601863 -60.04766942736693
-172.4398621679822 -57.133507089095275 95.70964605796377 -74.14571163993256 -284.4322189924713
200.3569591102239 36.20661814333416 139.17813526373314 255.01191631819188 -248.12678197939408
177.89735860437509 124.74956546711437 149.46893469088027 104.33824468332688 68.1664957626731
23.927633047559723 -70.39981370418323 148.40495845147396 103.9220171025446 -104.26420900937893
253.70756745004763 179.64264093706885 45.18375689588234 169.25341732410755 11.612822879854217
