# r r_min r_max SF SF_min SF_max SF_sig r_ctr r_left r_right bin_num
1.71973903827262 1.4702522099152018 2.170332489384567 7368.970035949525 4329.440297857094 9158.84818147818 6596.655056861837 3.22899307 1.45554969 5.00243645 0
6.111152351555499 5.061370390615254 7.127563994203716 8401.0501786601 4355.1409175112785 9485.264429584568 6702.914043490321 7.4040710050000005 5.00243645 9.80570556 1
12.124202965838753 12.124202965838753 12.124202965838753 6454.115086214444 4940.241959544981 15131.018673559434 9405.487392049055 11.959436055000001 9.80570556 14.11316655 2
