# r r_min r_max SF SF_min SF_max SF_sig r_ctr r_left r_right bin_num
1.71973903827262 1.4702522099152018 2.170332489384567 8020.91024025458 4897.435147803798 10176.400209813959 7325.3403521493965 3.22899307 1.45554969 5.00243645 0
6.111152351555499 5.061370390615254 7.127563994203716 31006.82279601881 18426.29422574714 48141.6798464018 31535.43670660167 7.4040710050000005 5.00243645 9.80570556 1
12.124202965838753 12.124202965838753 12.124202965838753 28065.85836361547 21462.112183875266 62780.33466910543 39671.746976250564 11.959436055000001 9.80570556 14.11316655 2
