# r r_min r_max SF SF_min SF_max SF_sig r_ctr r_left r_right bin_num
1.71973903827262 1.4702522099152018 2.170332489384567 6752.548885901425 3875.120807698195 7766.55718335228 5678.1884251122 3.228993066743485 1.4555496878160497 5.00243644567092 0
6.025636723150532 5.061370390615254 6.888608102958268 7186.658134997569 4190.6876153588055 10049.443480758438 6881.1751107702285 6.811201666955912 5.00243644567092 8.619966888240905 1
