# r r_min r_max SF SF_min SF_max SF_sig r_ctr r_left r_right bin_num
1.71973903827262 1.4702522099152018 2.170332489384567 7600.934514400545 4336.251162018722 8590.50667970097 6278.4539256028265 3.228993066743485 1.4555496878160497 5.00243644567092 0
6.025636723150532 5.061370390615254 6.888608102958268 8499.678912402234 4970.872184838678 12739.20614825204 8425.822483940918 6.811201666955912 5.00243644567092 8.619966888240905 1
