# r r_min r_max SF SF_min SF_max SF_sig r_ctr r_left r_right bin_num
1.71973903827262 1.4702522099152018 2.170332489384567 11738.57850943597 6931.264860775525 14627.175328889944 10489.489918121797 3.228993066743485 1.4555496878160497 5.00243644567092 0
6.025636723150532 5.061370390615254 6.888608102958268 24931.1024452914 16367.362410762265 44967.012714352226 29052.7324663946 6.811201666955912 5.00243644567092 8.619966888240905 1
