# col0 col1 col2 col3 col4
310.3406644249932 281.2006345628174 283.91322829917425 275.74206810703254 394.3055308011469
202.27141685452838 194.29964752208286 247.42986794062728 308.3905986987227 288.4233625914144
272.56377430036673 304.8698329795191 326.50287979766733 243.42583046719622 288.1240773392763
333.7373398390764 329.9299768636855 354.4166557775416 325.87663502437107 399.3088755281741
353.6818215464802 314.46576107570587 313.3104676690366 269.03652373330914 379.1618973342469
336.8655318273499 308.20194590401167 288.68792182631023 349.5815584641748 327.59324379032006
398.69637093027967 388.31396939147066 384.83371643166424 293.8126312665844 322.80389930151944
249.33470332014264 242.57457169426036 314.1015563346102 285.65954538672673 334.1847297209326
215.47285986204284 318.7880261760529 271.6646562791352 249.77512764460943 262.26148855446974
389.76582131966086 397.5112907971397 323.0245406013236 333.22113408838584 457.6578037851066
275.97060473964297 244.9697832388442 276.5490921083413 282.4525818257759 292.633185750648
254.2401481727738 318.576129043369 370.642067531508 316.4392593865114 297.7882861701831
298.03335721827176 165.01998389954042 182.98897159292943 307.93107147941225 337.25335739385304
272.62668874431176 292.82359776773325 289.5951618434164 313.52412488057666 245.18503932406696
210.39310849435174 172.74519125824125 194.79652539971124 259.92097665451286 279.2756634120339
317.40874086728127 252.78462347302835 302.6633269908129 385.39587132876983 245.92568053338684
373.6098648175115 283.85495831963794 273.4576627480382 297.25959291390734 283.68931826131507
191.95300747501324 235.8906390558475 237.52497789852595 225.33931518166435 268.9018302430056
272.5216704894519 275.9827620153304 248.50961378387967 328.2236728550462 361.783660823171
143.38709789599793 171.56707624869523 142.42067390114028 177.86657227607566 259.38306780076067
328.5293308163165 355.84807507913524 298.9625721658532 275.97637736502753 261.6051910202372
363.8322638300808 393.60111043447154 449.1809109499169 389.14906901808826 295.23455862919315
187.87611045077662 296.4797395437887 261.44059985990816 227.3377563436628 389.6477486207843
227.6737665595562 245.07233531459752 266.3088303480726 299.79956924372823 231.06748250112435
219.2455076671745 275.26545748689574 273.00573224004773 312.7665927584588 330.1577444595854
282.24232385537124 224.03480921447687 286.84125871886056 291.00610658796336 429.32689501856606
309.2946942572373 286.3959419874399 346.1659958657073 227.41786264377285 344.40314342190885
122.24463216018842 187.19864532371176 176.01079625051676 185.75634774666014 354.2633377780237
374.3518192880803 383.05299335702733 405.4785851780145 468.8048758545833 309.3929185397854
258.4954258758484 373.4034079075192 427.7940503178112 293.1861728337442 215.64704963141617
249.5135790874716 282.9920605119698 308.0423227319183 268.68159223750916 218.7244247214851
227.74100684168332 276.210516906535 317.5257964389977 301.0770950732291 325.68875546630323
239.26294843532176 369.399535427806 393.20234898856 302.0561583573372 314.15854788649335
472.6865317671166 493.4608874566625 524.2806689002106 467.0728865824664 339.64920986570525
293.079172644305 341.4398675542585 302.16110367709797 261.71086972360956 341.35518315280933
163.56783652378223 162.89861092029346 216.88753836335084 160.69128672868115 275.73051367393816
396.8048970318625 448.21980745310384 378.6283966673631 378.02681161259966 322.5885635459862
393.30492077101417 306.2372598952595 315.0673719278149 377.72771216515724 469.3878648153715
302.25586316095763 294.4338040060013 252.81432626227252 331.31845537761785 399.3282982632442
344.29013696525925 365.27585638271745 379.1528390475919 363.82241171157466 222.52329394141452
335.8835111907762 248.7935754735791 269.73342062432295 294.18465267248746 343.6974946245694
360.36754758563023 412.23888794370555 355.24784830280254 344.7863714031529 253.4343572341021
215.52589397634165 222.9483183658792 243.3704770728638 224.25721689489046 383.43427176761713
234.14417333999342 295.7727205759338 339.3924370824936 266.2134311535297 252.7384530888904
338.6054737900824 435.75446980684296 379.4496508480572 348.71028535169813 254.01286688710854
280.3903135065317 315.3531741751774 298.94322161040225 287.7531684745193 270.2811339581208
244.59546921824426 337.0657659823205 335.5233350518149 232.75733219119675 296.90524536134274
239.90427036016138 229.75203571549505 333.874044915183 325.20465219524243 328.36159633524056
227.99372528601342 326.37723934335935 219.64483552184188 257.06132186421723 418.75070699685267
371.2168727522824 336.4187516750426 247.15570741849254 319.7134647453902 375.50606558707204
321.966677120076 209.30091618233803 241.74900701865454 248.65926109814663 309.0902990532506
244.81940873715422 280.7181797910934 272.7796556074097 240.32591851962067 307.15410892097805
418.5407157278148 306.0280755105318 198.13275361448981 263.7351830846611 308.36513213855187
374.4105147493715 308.44992737957085 271.7325973205519 288.88395129693083 406.9948658121695
368.30731568925825 312.77400365981043 269.4500183013578 333.4950689061129 285.79592213783167
251.17649961535776 241.2459815941982 221.9201123212045 210.38020796245576 274.10328240334644
309.67366335475197 344.4307957369119 274.93436764160896 331.94756929640135 351.07553254567256
344.49374249482196 356.3389218706632 353.2451170770638 316.02771261850825 368.04900272527874
242.70926171370738 316.2353956789832 279.34008634697057 229.26262034819192 226.33048356060027
328.7832322904812 280.17230105030893 220.84657798273668 245.11664399389124 301.6332314901718
360.5397769571128 356.7573734012903 403.92630190643956 394.6544605119124 245.6284869841801
198.16185930203434 157.36612987562086 200.1598800119225 207.8439563181151 395.56590457183864
275.17711210744244 360.59179614729015 346.6570401534159 283.32951089981356 215.68994663383017
227.97847582807967 312.5244277016867 265.1272140091374 224.08990454164058 251.20563163000367
346.8773998422414 275.96679557716453 248.68887625123398 342.0878040732419 337.00701574477944
213.51860357501212 186.4823490798981 271.4910761983421 193.84406570612487 272.81675345877215
309.55276408748125 309.2543298176528 329.49285968428126 337.5877358266811 311.85810039446187
246.51438784657876 406.1178374231508 353.5527331639142 281.4304350414583 279.0277408621075
271.5172734880007 244.99917564899607 304.41993949326013 310.603202987032 285.2511947987234
264.4946806210818 217.5032464480592 234.80847367900014 229.3221874851307 342.4185739478598
360.69703025376805 380.99863849099364 360.78548640748784 345.0498773174718 311.63450947716547
326.3591104500454 278.9839746619153 325.63118544583796 351.91175947379577 270.83645624635625
127.98875283880395 131.57842286097895 170.37786319551273 220.89119275720589 352.2190702439823
402.38941309182826 388.62383205327865 422.5500567242485 428.0150328771253 311.5830929529463
232.47523164325167 169.77576329125034 171.9935261369725 269.10180123533166 293.97053772148263
298.17135211948 394.72586866345995 373.49748310154973 371.94122567401234 325.5631332249822
235.82554805921123 253.9538820840597 269.7710251640987 322.30876972068893 342.20679304658375
216.5198558009229 307.6799342600067 350.1656484729396 273.3691891595238 342.56597044768483
374.3324086395696 307.6802505575749 299.65132824567115 321.54645789622384 344.9447937566431
339.10480729650504 337.73403305898927 322.3766017290131 285.8186229578329 395.8862457312245
337.1046057474466 370.82884194614564 353.9238776632668 308.3313970902145 225.35920648915774
508.3347075170214 524.5753821266771 338.30116804630023 334.1736526742826 268.3226201476622
310.4059852020214 286.37276801692246 324.96024028997005 286.08901004546055 239.62918477028364
375.9269702389633 265.3098209581336 268.6806526478135 323.45237291283007 392.4245350220037
264.09465863343246 190.51151204899003 304.3630238958739 363.7055210268479 220.0521526458295
344.565267812969 440.4492530278467 421.29583001770084 366.4310212708052 259.21187814415697
343.6785455621028 301.48088557127227 321.2008113954904 391.72410400338975 242.61591464228812
346.74789227847964 319.11109208650237 311.9373982764139 228.4659505167097 404.4494265321566
279.86228297160204 224.39016240304383 213.029612732963 245.91901628198755 247.669621010139
179.40517507849756 156.76185412831478 251.12529557903687 224.12125405568366 351.2631561079006
399.7925938534912 338.0557372145702 381.5929134581905 347.0790963356449 187.73679630233914
313.7340305494538 346.65485708666614 326.80354925709133 297.88350296360437 275.61023112449743
237.2452366549834 248.9962550896966 266.59298074153975 170.4612725056381 298.10437910155
325.2445924594234 262.43689407557133 268.4280793197342 365.69021000311375 255.77202111766613
317.9895990412846 286.71798537379897 160.9181614638419 230.84724998438395 394.5070988433941
313.60575535779554 318.8341909637139 376.28838962143874 362.12838375771565 288.33884356800553
178.32628458715504 235.1100708568188 212.48960966522384 175.3764938792696 377.8443584233057
148.25736082040754 177.8364355288094 187.80903563986976 163.48632773316373 378.14516507801665
302.17387830757684 340.2823648580294 300.4217299830759 236.00486951358243 279.4450693532268
261.24134643219446 375.02755805401875 396.7124918848575 265.79012714086724 303.83277637945673
192.3505884767793 215.3365279135594 230.41982294570454 310.5962005815036 223.61264260652447
234.46768113865028 221.3916538536907 307.9607167909526 333.57606018713176 175.49368984467327
154.9863645760351 217.59416868286922 231.59977271905572 245.04306863012903 196.52425020129039
289.6279271971565 380.573362498935 426.8256384974228 361.7347786668934 414.9276500932333
309.8762675356309 284.39106524602596 310.7230658861014 336.23286906825274 228.61169958522711
222.23783109119702 222.76357036945654 172.9894571737098 209.39905622212572 458.44791593125944
274.756898174595 295.6168207565788 226.5511730655323 239.92187243156667 321.2590750132887
302.08983486033463 224.9350550408365 204.5615881551687 256.0601108544259 410.1275910189854
372.3317776929141 391.40592516031495 330.2319845502959 361.9976175272228 233.3678305164782
377.835745067242 513.9572860560254 392.746186570486 328.9703534932536 419.24102761136277
336.2599299809276 365.5650272991468 310.7105122811118 378.7830727995754 300.8768592158445
216.32147014420013 232.85610139746768 300.84725413166404 322.16154997004793 379.4825473759615
246.90300176740553 236.92883254380723 249.76246216501121 281.2547034669962 408.79580693324135
375.36536327966405 400.61431980158176 324.8197537731334 296.0641354993335 291.39053667839835
240.9978933327546 235.42430497692885 199.76345001210274 209.81969971723788 312.8557792098963
203.94259608096613 184.20123003014226 213.877820785352 142.36113879001766 219.10593002542848
497.51587325434787 491.6534754376648 450.10466930428134 535.6390894404924 386.84402139907087
305.5854592456574 356.62285122809277 345.7024714740909 285.99559167735805 322.0271689526586
334.97262404033944 388.93798246468253 298.6605058063595 310.4324627173737 300.0788949756199
314.35135074568205 361.44168716962093 391.5014244571795 355.1856626221196 258.2596187590917
261.34975818776576 178.19712003793265 235.95465438775335 225.79460306743783 330.7089248081616
246.69937447168616 276.6473154164085 271.3114281588202 294.2899323057652 341.34700988388846
470.8332775397316 484.28109944396755 401.9864406089347 455.6160059808509 474.658056385565
377.5663335923186 361.670701939828 446.5358977020655 410.4453261484294 341.25986705937646
380.0245644621043 482.072146831109 415.9714838078326 372.91973480567833 400.19133070159745
309.9570896299821 291.8497151310189 310.59447809112356 317.61284669856747 393.27727612026183
303.0528345190962 297.282660363181 324.199818997535 377.80770189133153 285.3237200303473
333.9706804393055 253.1645789927206 219.8309057146817 284.30313316942375 283.6602058395798
295.8436279346204 371.55802721457763 370.72723150161244 305.28419331870043 349.9228536648437
411.2715105567961 418.08198207760023 468.19372935289545 354.2396462666634 438.88455486884504
286.07137464726173 295.4460089583518 320.96730495703616 353.29482414467884 344.52325992779714
266.6222841913821 295.5651835757942 338.66587425613767 318.8854062387392 269.77571532204365
396.6152753419554 400.4914896497824 404.03110906204614 422.15766586836537 406.6383846625894
285.22075998561985 334.1313511143307 289.2768452640829 306.39485070518623 393.8752804134198
264.361541144232 340.12030501067966 291.2640164598268 244.5794158969622 397.1451303521411
398.9109054580455 444.69803004246575 485.8062555513411 541.6873191763995 308.9846992894132
210.67209309733428 232.84070013612424 195.33287810544093 164.81401989083105 246.11614473609757
279.5896711215339 210.44280173139134 310.51055244787494 264.68705509588864 389.9905338517486
389.6395987833169 431.542986631436 554.3764408440512 449.11448020748026 389.6229379915344
212.4868119666607 270.91910436850446 265.7866898025713 225.23895518568332 361.6875289856922
169.2440558435076 202.33405550065442 256.45080647803206 250.19597912975988 278.5420241315281
283.8360369400162 278.1576572960078 274.0193109359324 262.592607605 290.9744677930345
304.94945478616495 281.30754757349285 230.72699867599178 290.7311133348849 330.42008533106775
413.9689456312177 330.21729534209 287.90722442534025 367.6450597246295 417.7209173906418
366.1074339473411 279.8586180091021 212.7006721294758 296.79109084291997 508.559938021785
349.47701627299284 302.4335469569153 202.88297118135648 270.6042849150691 308.7408682140192
