# r r_min r_max SF SF_min SF_max SF_sig r_ctr r_left r_right bin_num
1.71973903827262 1.4702522099152018 2.170332489384567 13660.26872898777 7973.171112099875 16892.670794439364 12094.983260054545 3.228993066743485 1.4555496878160497 5.00243644567092 0
6.025636723150532 5.061370390615254 6.888608102958268 27045.499541523874 17264.211033129217 48699.69704137568 30869.33027401854 6.811201666955912 5.00243644567092 8.619966888240905 1
