# col0 col1 col2 col3 col4 col5
178.3518135040254 261.28007524904945 297.37525498243036 221.20001350049893 -152.60182441316672 111.65688407503157
1226.6240908157008 1120.4209442328893 1272.232447200377 1356.6283505233598 822.8401491103068 1374.7301138689922
-151.93951848111158 -110.79254121949816 -37.394314883330885 -77.82399066364438 -331.51600537821275 269.92882844832235
-418.44743895475455 -468.15137287248746 -463.32850186737085 -404.67787335623484 -258.98090452460576 -413.32736955497364
70.47541020296447 79.23337683712022 149.48953471969432 134.1317010277111 -75.84780925421757 453.8155275237006
-411.6192740481158 -414.61472772960053 -416.7442569859825 -410.08913304117004 -345.3938236577664 -370.3493909985173
-342.6498989624006 -418.70836488729594 -476.026446912798 -398.0447856571664 -248.21605622086028 -774.5085879624388
-134.66053856599117 -184.11788872068186 -166.61815731581467 -117.81884136162557 -64.9723393611731 -120.44951978960322
-559.5991020859877 -519.5924268271847 -475.4349304630268 -504.2890320772741 -609.2681491995975 -198.63628748706114
387.26476957643473 419.4253792780919 422.4084428041371 392.45728580708584 140.8381243195694 277.94094963667504
287.8538073894982 289.15487215270673 359.45612300875797 363.0031236577214 92.54844693287947 396.1027919463556
-1056.2882088354672 -1119.1256654929443 -1040.889157504918 -973.4368153895396 -906.9029049856631 -564.9183704462226
300.45420935805583 282.6956521717542 305.884231863456 316.76615215581984 245.3108021637067 327.8489397085294
-140.26953036357813 -200.872270760288 -202.80994609495514 -140.93554148706977 35.57613392414943 -147.61400827435153
796.5714152330956 831.4164756860633 748.4809174509177 731.2598371824341 838.8753966836229 325.28043282801696
-432.4175846330263 -443.01892058448044 -427.6333189773383 -413.33571697103974 -193.7322297071737 -257.3196862463918
237.39819367950346 161.8642303234989 136.49881525634015 215.55948817269237 208.47290755473708 -101.94081457509363
133.30222103948012 59.836534602854044 41.73451144572369 122.61154108026282 145.80113041196267 -12.401553202164285
-112.28902613579967 -84.92018105852344 -66.56442475301176 -87.38296656069379 -180.0922917516893 142.73547304338
160.7266834671879 249.99967063328486 258.1752483116189 195.9381732680948 34.45335579251947 37.64148844810729
70.00955985673032 77.87733481587408 185.97407415796437 150.10019358262124 -95.4898208944608 415.4289100440317
-356.14698838199905 -398.6008787259108 -447.39442223957496 -412.6506573236682 -88.3851990439477 -613.7548688771893
58.23274016741139 -12.459171966055186 1.6794859665929338 63.02568260714262 140.86683987644741 231.04861355517298
754.9283232410469 810.4690445405791 922.3286184670751 870.6056165272208 318.85997032480594 920.783860068214
-782.2698641697465 -644.2280970719825 -658.7920683954363 -785.8337581302287 -621.164065073222 -472.40057102359225
-332.43284649203054 -311.6113258334676 -397.3118239381088 -392.92821558611786 -243.8501001487022 -637.385197335036
-17.718066522925742 60.49358784394401 68.66298391052754 1.70583076594501 -223.63387557434461 14.708272485555067
290.5796404940947 212.44630504154782 206.00505190103908 280.98256692178705 169.93217905976158 -63.731435334992774
-145.52834832523013 -57.99588397276484 -167.73051977944752 -236.6708915963911 191.88902511120506 -341.13249034955754
-138.04447831782068 -215.28123563549732 -142.16225243609372 -75.7627542540458 -90.59329339497124 146.06878704345314
104.89201431021476 140.62128974326637 129.1143843102569 111.81527009973993 -66.51859975864829 -24.322397135740758
344.61473358960814 346.72920608194744 282.97622899181175 278.42376245185716 399.27590613361446 12.554018437974223
71.20443784569906 129.90501592401026 129.20083804653697 78.50174109993888 135.42686231949338 132.01353372601505
321.9910412992458 348.3979230841363 391.2768615416028 342.54906537912007 83.84086608823175 324.32344808804584
-629.0506964679514 -598.69390780524 -570.9063829082891 -580.524044444807 -871.008554776428 -528.2585011865987
30.628150806973863 -15.48241351000195 4.596934488139952 42.711823691429366 -129.02977473024256 -135.4911258700281
-993.0588829142501 -910.6885672975841 -861.0243274095844 -932.1348839177657 -970.6407070586947 -599.9439878174721
-336.7327535965617 -315.8503769377975 -367.2837679365873 -368.30662710563985 -279.0985298961761 -508.7010885019519
295.9880864657736 342.5299381822516 357.25680477906985 321.1954212669527 72.955137186251 351.5601518275228
-236.46412614166252 -206.82630993927927 -245.4165562519336 -283.8803897535724 -99.81448227213204 -357.04785725927263
-424.7491680790396 -434.9647771287515 -485.6579620983057 -466.67203957409237 -237.15438597202666 -457.73152966791275
-586.8023521767975 -548.620621347274 -619.8631587479546 -670.2528309380549 -287.06956665268547 -668.8573983362592
475.4139106875089 471.7022181652928 433.80008491032015 427.67490092483445 546.3622025481259 147.4400204378081
-183.2809615851609 -180.54134446711126 -14.908575508913081 -28.036611325553057 -583.5879615596685 273.0809488862455
111.21011759319273 103.84064208118784 136.93685464741515 140.5383500956938 -48.460142839644874 258.5782502862692
298.3228938142848 254.61999490875576 245.25542157284528 287.2465369024009 322.6010974592308 66.18936952086798
13.129344728260152 45.24798598646669 43.678423603228154 18.712735947012963 -62.72806893041312 -85.79681268453744
371.91766851382505 302.10625463144845 191.22259355229144 254.98920179189489 636.9118749220952 -211.27471129618314
-166.09545870033665 -59.57529029271918 -108.82459387375906 -190.3304676938687 -0.40231279215720206 -33.967826373954416
-77.4211927179227 -51.573173434026984 -92.25850158554435 -103.83701061268142 -1.7162367907684097 -69.84404996432383
-330.09464972255734 -218.9173055371281 -311.5349838749666 -417.69790553046516 -185.93077605111833 -289.5025641292485
407.9146922053199 371.0166322513721 376.87079121876167 412.72609793173535 309.0186045090624 222.02642104121375
-27.533301508046595 -23.42041399941601 103.00106949356602 96.09902666975748 -271.26499596521523 371.9647514381444
130.61941562659428 219.495368015226 82.29626426484367 7.239941471336454 450.75861098252943 -155.47745903625372
-341.2613370587229 -382.33293866504005 -461.0960269282521 -432.2973532238945 -41.082215482272495 -673.0413385592094
-21.423412218260424 19.63909093653639 25.606443344585465 -6.303729564794554 -176.10686990456125 23.36623138493082
202.1658661462588 137.82204172225346 263.54630889016283 303.7532118969988 4.148734888141741 453.6291784139067
376.2116897211124 449.4410261836413 517.1250310095779 437.2593350757027 124.49922378696633 638.2934252690461
-94.50811976392535 -181.21663223335113 -176.0698194572981 -111.04323891788401 -4.475127368624649 -139.8100838402326
-162.40558775640983 -123.9954575051549 -60.46769151824326 -89.88656116711928 -22.53502073621989 269.6777991029201
438.1504825144298 388.59387824950386 388.18641408176836 446.1511197493403 219.40357847790483 82.38834119055757
-237.9127473469553 -173.56125921580443 -70.4441399855213 -136.38673935261383 -522.2915367404802 318.3415124769328
-540.3591373539513 -675.0855750639834 -654.3656146639908 -539.1761542081969 -417.0087457127774 -483.81726517374807
327.6935643388102 236.50158613419063 207.1394619716761 285.5215789202568 308.45004045915516 -132.72508080645818
185.50301645786604 133.63367209247522 241.7184539528342 294.024483818573 -248.8696723070486 517.2180124213284
-41.726544359514776 -14.55105953646106 91.52118489640871 71.20406727826246 -520.9861462139443 164.74692262466252
-175.82157671001576 -196.30613980114202 -212.29461094643324 -196.54124855345762 -131.1296880326536 -391.8404788951789
91.18285102648953 -14.166320378316824 -26.817788014458188 71.00666984011278 146.2605900694443 -177.6209551033871
-156.6601405966202 -201.69271544925434 -155.17271388078652 -118.63416843391678 -361.1039988781548 -61.087904743415805
-796.6868647599154 -869.2515619676182 -811.9128684012943 -752.8195226848592 -704.7194263139875 -463.07247471749287
-134.66212493115836 -117.46761925982317 -197.42957585939536 -213.3623706827574 220.35283380416817 -122.23737996111728
335.6074687129341 227.71306009890222 247.5544350680225 335.34824948773473 450.59187210172274 200.67876039279253
45.868548868474285 93.37524639464611 74.78866884839543 30.85427725491847 -244.57235239243056 -114.75396247432408
-571.2696570873413 -473.8165586447548 -473.87849261219475 -559.0317933030684 -477.32898102997996 -265.49970427049396
