# col0 col1 col2 col3 col4 col5
86.49437566779939 97.29975557126842 126.55063134495227 89.5768389241737 248.04781026142982 191.45466462872682
224.8418813658779 202.66660580692474 226.6321753454343 206.33109654513345 224.92937238993184 196.5491968644877
97.55556304059085 56.35555325044347 77.83041460495213 66.19340538900012 99.62810832206719 188.39351967963543
214.7778274503239 258.10888623539824 181.42697137606905 206.68927011758302 136.8348643999966 246.81341832800885
251.77314193089478 211.73027591782852 237.46734614721112 241.6270493149144 187.49831615914061 304.27121538898695
96.15673029900812 141.6893341612719 133.98474142866297 160.46488813595587 142.70566047038162 408.3902599476441
127.19571659352982 132.58811873963162 175.4408356385953 106.8542468110312 121.32838102901928 167.46783735864906
197.05416374420702 138.6918811847064 200.59979395224383 235.61381466478178 160.25991553419027 309.14268869334717
186.33017734312034 172.96505213881068 203.48649011156746 217.97782783454215 164.86102531677835 315.61727998347345
264.6082579067281 171.5749954300071 226.65933728794866 208.3294625921064 195.18157013372635 248.47832905986755
69.85192197844819 128.20672541340065 72.12131986279911 64.23980247242307 75.25650506988588 178.37553216134893
271.6479820416295 240.54027309594446 204.6561440144871 228.05805131798778 329.99852702214264 201.14860142210426
245.53452982927 197.05129215339537 207.5734669118606 239.41186224145014 248.57152879319497 208.0022946342844
146.127178706791 136.50173451527968 125.09679396782643 96.07089385752843 117.64452484106575 153.99104663826265
299.43069898297813 285.83227588195945 293.26539716430085 276.3960616492381 303.76307786122055 154.74798298319496
165.18120779143536 171.53053034020752 142.2202815836395 197.6470167146677 158.89527807991024 117.9637969176629
175.71645222418317 158.31054769784208 160.44865216430168 168.86210775823358 214.12279006049184 148.20293288924665
122.09989453975254 142.1281406771178 146.71135472263413 160.67481209699676 130.05357182234468 207.0854411959721
147.58193351515212 135.6635692942618 173.202121904333 123.31279500259893 157.38383270051705 155.47907857408342
298.11856770694664 325.3460283249259 307.6989006589278 324.0818282599702 320.09529807764335 403.2569840727301
260.9614583828046 283.185256118498 269.3817468479845 249.62730573056984 354.923846146012 197.5015797756461
273.3151247565308 230.14120970755488 210.92092310477506 305.2736239769635 257.04958455657425 177.03144568055424
145.56058917382293 186.96778665226924 116.23795475360768 122.04693360520712 236.65666386807206 156.35147705669675
280.8755095974643 309.0851201161899 371.02252258097013 341.78556883293845 238.34857465804996 333.0764702683131
224.50478375025503 170.05362905587458 167.51754536732187 185.70794026971166 305.90202832934466 179.36245254180847
344.89437244873113 309.5151546875163 323.05415618870956 273.15354913604835 329.9424737351122 299.06298057872516
316.3538889502592 335.12850453676333 295.2096581510702 236.82517275579895 329.149674616722 287.67296405708345
278.3479889730322 344.01789650225726 273.4513588104151 314.7433225299902 227.85309553749653 173.1752998323595
