# col0 col1 col2 col3 col4
11.358305932389454 61.490948574520885 59.83457013856236 48.773946340702686 -29.581801912451105
-126.12206432694477 -53.012307418186715 -54.68900239961682 -61.92852360566564 -6.571106803228843
10.244912281510263 39.39818685358984 44.54921438016668 28.33822233811261 -66.3631166327288
-11.060453667885191 38.147937515984935 -84.09154448415178 -58.671128845696046 32.86075445921789
4.757467184862156 -48.30636051289059 33.60002621923494 -20.2848226335757 -20.09156088570008
-7.717462267591464 77.10009745778964 128.80156037618914 47.36089091793486 16.262676511686053
47.84103233107806 9.022703407238833 28.623763901624688 81.34685242611869 29.469633971900542
23.387787393223082 23.11961331853786 -10.79298460845651 1.4482017745390163 -12.2819149683916
-17.085701435715286 75.42140499787857 80.25915157598281 33.87220558689177 50.40314252677815
-78.38576257037927 -32.89086337437404 -1.6715425493371385 -55.386440586209964 -26.34179526742435
-56.67233222217448 -87.43049611949341 -24.88773422995811 48.92746524066041 -17.730846850652224
-17.60251059642866 17.998706295457485 27.451268936003622 52.509739601349246 27.303323649545177
-92.82911769213351 -75.65012763662195 -71.48437674392106 -30.70180370590806 -16.60260685887578
-46.64749430194064 -12.130432950688833 -30.68939747771293 -61.77189444767288 70.80260433556816
14.333589450878051 19.478411603335168 -1.24599271660676 -10.516332044011955 -81.74909886091085
20.778230304773583 37.27009579099532 61.99164125068882 22.071124159362622 59.81119604880324
47.8926308412442 -4.5756058127680355 72.4639501237078 42.275660424202236 -37.10529698055174
-79.24597566234009 -96.78223428628185 -121.05711461896378 -111.01512651774193 -40.94510578354688
30.21334953115677 75.30306728105518 -70.06633733443297 36.333226894877626 2.555582257015772
112.65660069869905 113.67740549716889 107.36731482081656 84.39137548117033 -19.51573539521935
54.511446080901855 -51.987218192847116 21.585735810015635 47.57903227146645 -5.634509023360481
26.10791891598676 30.150830420252664 90.86893709675245 36.82370636388602 33.24148309397187
-20.333322933417424 -123.32060867065499 -122.49637225885407 -46.36889422443802 -22.45223648890419
110.02558242733835 86.97371215354171 33.78223388327583 26.581730099673273 43.450555806954604
-13.370575999481295 -50.07516768418987 -21.15267558821412 -11.544094638672277 -88.09859871690703
80.95576459980241 18.118873316504185 58.68104251655734 65.15534720527647 18.688876070118972
-88.68916742053113 -37.98263946399373 -40.90173747223018 -81.23378662719256 8.480478729031546
-8.4296194959719 -22.55170653586249 -26.967443131010842 54.73095685987289 -3.2370755606676656
-181.38144372401706 9.827615997830552 57.92205649818417 -91.30969222085098 -7.116995893368894
-24.576187620858164 95.17558515314035 -0.07946304656794932 -115.31978575023389 -11.10342130174101
-11.505958773727208 -69.15374519927057 2.0374101123250896 -59.60496109621792 14.897690456511112
35.02987026763735 31.169250184711956 35.917193606582316 67.40560747059301 0.6836243972114388
162.93854539498497 160.4770763618579 169.16591536023375 127.64311888583353 -2.028721787651762
55.326056306059975 18.74378557445328 29.031932099730962 61.262927393884056 -24.703892108524922
