# col0 col1 col2 col3 col4
-307.4225667130752 -394.73982914090965 -385.3925413195195 -241.7241445422548 -86.16708047002564
-167.24780602484876 -75.83657706463764 -51.03965014938233 -259.7759473382284 147.48200481629877
-106.49364889078657 -122.33343339218348 -221.02435429783296 -212.14330435706734 90.64404901464695
-316.3957243420063 -149.4098338069382 -208.72469383860962 -385.7508980429213 -23.597081719097424
-105.03136541727122 115.85281090394727 -79.3494055141229 -40.81166900406252 159.3194411280055
-255.42960586240963 -121.43608536466755 55.40469689901761 -232.2126161672604 -273.1948668820667
276.0758962715409 313.1989891254892 214.78410336665914 231.7361980788829 220.32510066748546
-382.25050030834774 -289.4592538379444 -308.7194931698353 -350.42247642198066 -147.099371301955
-7.037863111808036 1.3788330732913252 -59.893149841465146 -63.01842621264646 -56.79394937559996
-340.2004128383506 -205.6227527712492 -191.3566424354157 -252.6085305689689 -291.37553421838317
-185.27528633694442 -137.40737183918543 -178.1543635310091 -239.82503307519585 88.03125189963043
33.695305447087875 198.9383869877381 173.97694070704998 123.57334146800639 34.88725075852933
-117.40559764635728 -36.740386359868126 85.66776463315433 -51.226797644315226 134.85403365879333
-177.4342901814892 6.975449034261423 -248.3971655424698 -209.3716215662184 107.55785290331703
-15.114208125058678 154.51719624538572 17.11750636895919 -12.317809664213737 91.85202234742529
277.3140448517762 131.2324958430527 207.30146550826936 269.8381433959886 54.56199933868848
82.3945976695728 -69.89008515944597 -47.25045746912719 47.88454852447498 50.12979524406127
-106.81495247773861 -215.11918340477857 73.31035595234553 -1.6333919648323119 -57.391940848477724
281.6388310545344 299.36096681061156 256.00434429369716 107.96849894545683 174.67879163120224
-121.15620036205979 -206.3680855594721 -152.0817266375715 -266.2371072413844 -221.11368402491064
-91.66286516169878 -20.171932753582613 -56.083990137935416 -78.64661658813043 -388.3763249599175
60.070403412821356 132.1235265115197 -102.05061549793999 5.336364284310584 236.13036851958088
54.536154380498274 51.66509201118006 -55.32995877402571 -73.59956385797037 -2.635879921718839
233.57323296842495 98.25682080812103 26.193768255178817 255.61796310271953 58.33880519670754
98.01234581937004 120.36171629456618 176.72614886887968 197.81062600098352 -95.20859560284515
213.73139299156605 256.73869836086647 272.1641801816019 278.3946099498304 58.37252403053249
-180.64957175301203 -165.7668312817211 -270.2788023841859 -159.8162084337988 16.049232330377247
-314.6014338378233 -224.59084980218148 -193.02830708706435 -265.8553726063529 -271.86419297814723
-6.3871927236404105 -31.277246100070933 38.922647011271046 56.577145704030954 -66.26765038224906
-292.6444311084887 -308.0928996654296 -291.67195623834925 -372.9454965399574 -225.17867640576762
-165.57118077993556 -26.589431867548647 -35.13548375781419 -4.595306826978707 -101.46991551639753
-180.10729019953362 -27.903295324662835 -224.48267998370028 -174.57106136784816 94.38016961038429
-83.1166431997951 13.491416432459047 -185.84914528745088 -152.04816339446603 6.684607028091364
335.8368843397184 222.5240908441653 338.58592441278023 277.7876027931018 282.9722200393259
-209.75875670746188 40.96682572485004 -74.21183008746334 -164.24675146549833 -170.28434981719073
-143.98056183709429 -160.1289646285976 -86.92694668424582 -68.96418406445142 -9.847648785193194
180.22462614757274 137.1837063958483 112.48107032567421 125.35929736349391 41.143156676878064
-56.580623530472664 31.776932032549873 1.649717824300236 -142.55164523316103 -93.76601973112398
99.43080322407394 -10.235979097138113 163.27275272472116 118.3430056363284 -239.17278193888458
388.5270002232587 248.27946387514254 284.92822473269865 448.9947496880303 287.5870054456944
286.2503754846388 208.21047351602547 224.483104801102 221.1247704008074 45.13424581794699
