# r r_min r_max SF SF_min SF_max SF_sig r_ctr r_left r_right bin_num
1.71973903827262 1.4702522099152018 2.170332489384567 4598.699810784231 2815.1124095244595 5530.115315944666 4068.695346048973 3.22899307 1.45554969 5.00243645 0
6.111152351555499 5.061370390615254 7.127563994203716 10475.035322872774 5981.0337676179615 14434.06966002685 9862.80348736337 7.4040710050000005 5.00243645 9.80570556 1
12.124202965838753 12.124202965838753 12.124202965838753 8441.084352947575 6353.646287751691 18289.538373915424 11526.948583649642 11.959436055000001 9.80570556 14.11316655 2
