# r r_min r_max SF SF_min SF_max SF_sig r_ctr r_left r_right bin_num
1.71973903827262 1.4702522099152018 2.170332489384567 6139.395491377783 3561.659106640217 7376.397935050032 5332.997823577433 3.22899307 1.45554969 5.00243645 0
6.111152351555499 5.061370390615254 7.127563994203716 30489.686725618612 18472.106938430705 44570.3259349135 30184.97615957905 7.4040710050000005 5.00243645 9.80570556 1
12.124202965838753 12.124202965838753 12.124202965838753 78520.70733009577 59720.84836434753 171908.4903736626 108983.15501186598 11.959436055000001 9.80570556 14.11316655 2
