# r r_min r_max SF SF_min SF_max SF_sig r_ctr r_left r_right bin_num
1.71973903827262 1.4702522099152018 2.170332489384567 9961.928304367904 5925.030235042099 12518.739684212003 8974.540932356444 3.228993066743485 1.4555496878160497 5.00243644567092 0
6.025636723150532 5.061370390615254 6.888608102958268 38087.36441810595 26605.30105708141 72623.80961147144 46595.95178128766 6.811201666955912 5.00243644567092 8.619966888240905 1
