# col0 col1 col2 col3 col4
242.79099924963694 249.60501975487048 210.71274895296392 281.19266233681645 34.075716798297215
160.5877443619739 130.2417924866076 83.44127184636811 -9.479312301293653 185.01283311866226
-160.16231185342565 0.7558711694276834 12.666671123200622 -82.22187165872653 6.439978528474342
210.65837152227357 207.24478839473352 246.63156469396355 126.75456102217858 201.3672085179045
-199.49709647866086 -119.25409421555608 -73.24136198884617 -9.274641391183572 -14.745829418995754
84.34204240376704 162.00762727688496 176.8377649005178 63.67637905607493 71.02556549199151
-128.29446237434715 -164.5711112499242 -187.46039066362945 -111.91748365758504 -164.0901330258662
-123.1002346581628 -174.44429117834724 -127.22222669357473 -82.74666927211234 -69.35325174488547
165.4823113995494 163.27955823636208 170.7492164964773 131.49366476767506 -45.55067380193382
107.83115520104658 36.98183230470844 -79.10432346559169 -22.234800285950417 48.62736205627507
-63.83010787287217 45.29068880239759 21.782136307196588 -105.40003838643847 -30.940368342526284
-169.94856949287646 -36.744637549542205 -39.42046752882368 -89.7967979631321 12.363288796965875
-169.72374339853482 -218.85531887376868 -70.04243969124431 -48.683956567478546 -33.95936427088694
11.088112844889451 100.16374426660596 -26.76752237292186 60.9209511730415 83.38057751851694
37.4733050555725 138.45110956735874 54.86808508908672 120.75634670718979 11.618007889019887
-83.93558083321774 -109.2237443487566 -180.15412128075872 -198.85240502824206 -84.06961251563898
188.3079059926419 47.41780109589901 103.60243432566374 277.34545509879075 188.33926220153901
-123.01828111626074 -257.96040608175895 -12.376124503221064 -25.21634467559504 -149.95194492328991
-57.26801934552062 -190.85450411595914 -105.630876232478 -160.40166600621586 -42.394702612629224
52.110613446871994 -113.67208508607872 38.98581580486069 -16.651474183832057 46.22849051095508
191.969177966267 140.84867745478235 127.67337647432572 148.52079537725137 -27.53959225548651
-33.112082283245414 51.02508701517191 -32.10294312545719 76.95407687370911 79.08086188745733
38.86405727280195 23.923085738031894 -81.71456639682488 -92.45073758358663 -30.894048013407037
-29.067836313270718 16.210446624909757 116.70119790477725 125.76582555218774 108.34651339840423
82.23534465567985 197.7305365728751 180.0016954239835 150.65070795320437 35.00277285854195
-207.4771151857445 -112.18058738214697 67.46164855109753 54.49524793217926 -93.79403704631771
-2.295824004022286 117.60159180002151 127.26139069796702 89.37633728408525 48.11062354900244
-41.722754669900866 -11.06035117465185 -92.64338762433538 -117.51575663202928 -51.78759227624464
190.88866719368096 172.3540454553891 258.0051407555041 257.1196119027736 25.553702510255086
357.0754589759728 202.92730018822843 184.76045979148807 189.88070670872014 368.60254786995233
-68.90962295513472 -38.81536703808747 -99.12459772543266 19.4407451411084 -61.05384149432281
9.548280678607028 199.00984085454235 32.562319712366275 94.5620297767638 -54.93142247727553
149.15212776570527 320.0712080392879 228.93380388580516 149.79709305162078 -13.56849516172738
9.518176201719818 -19.240264097027612 92.02564086927464 -19.709383781669462 -81.45891220964101
-137.40431943593828 -182.85254788818395 -256.1021135193069 -115.7173868878735 88.11742876383735
-44.665299532510645 -93.97100414663899 -71.08792403045278 -29.995634204998176 -11.049635819663877
-35.71917791844073 -20.866225356664906 40.10276239459281 -131.88585420725087 -223.99875362556347
58.35738152453238 13.13102228075055 -25.745892880831754 -60.9694830414582 -49.50426450474825
62.516921821997315 -138.7369582660947 33.91518402906278 13.482592425034603 -4.3508793215018216
142.59483248761808 94.34983746011503 54.215419090079905 131.91180835317854 -216.26382493750936
-31.35975307480635 -27.63820010517434 -59.07836215696623 -169.2163625214165 57.980536520552675
85.65321485580188 96.22188423410535 128.78177602950916 165.01187767675037 -82.69458639984438
-44.05579530769756 1.5552285568542956 114.25358242932933 57.30978344984639 -66.72263411567766
-67.95155941318984 -270.58350798459423 -282.60513546942997 -148.89115321025298 -81.52358373365105
