# col0 col1 col2 col3 col4 col5
129.7104098211094 190.0218729083996 216.27291271449482 160.87273709127197 -110.98314502775762 81.20500660002295
892.0902478659643 814.8515958057377 925.259961600274 986.6388003806256 598.4291993529504 999.8037191774488
-110.50146798626295 -80.57639361418047 -27.195865369695184 -56.599265937195916 -241.10254936597292 196.31187523514353
-304.32541014891234 -340.4737257254454 -336.9661831762697 -294.3111806227163 -188.34974874516783 -300.6017233127081
51.25484378397416 57.624274063360154 108.71966161432314 97.55032802015353 -55.162043093976415 330.0476563808731
-299.3594720349933 -301.5379838033458 -303.0867323534418 -298.24664221176005 -251.19550811473923 -269.34501163528535
-249.19992651810946 -304.51517446348794 -346.2010523002167 -289.4871168415756 -180.52076816062566 -563.2789730635917
-97.93493713890267 -133.90391906958678 -121.17684168422886 -85.68643008118224 -47.25261044448954 -87.59965075607506
-406.9811651534457 -377.88540132886163 -345.7708585185649 -366.7556596925629 -443.10410850879805 -144.46275453604446
281.64710514649795 305.03663947497597 307.20614022119065 285.4234805869715 102.42772677786866 202.1388724630364
209.3482235559987 210.29445247469582 261.4226349154604 264.0022717510701 67.30796140573054 288.07475777916767
-768.2096064257943 -813.9095749039598 -757.0102963672131 -707.9540475560287 -659.5657490804823 -410.8497239608892
218.5121522604042 205.596837943094 222.4612595370589 230.37538338605074 178.40785611905943 238.43559251529416
-102.01420390078408 -146.08892418930037 -147.4981426145128 -102.49857562695985 25.873551944835956 -107.35564238134657
579.3246656240696 604.6665277716824 544.3497581461219 531.8253361326794 610.0911975880896 236.56758751128507
-314.4855160967464 -322.1955786068949 -311.0060501653369 -300.60779416075627 -140.8961670597627 -187.14158999737586
172.65323176691163 117.71944023527193 99.27186564097465 156.77053685286717 151.6166600398088 -74.13877423643173
96.94706984689464 43.51747971116658 30.352371960526312 89.17202987655479 106.03718575415465 -9.019311419755843
-81.66474628058158 -61.760131678926136 -48.410490729463106 -63.551248407777294 -130.97621218304675 103.80761675882187
116.89213343068212 181.81794227875264 187.76381695390464 142.50048964952347 25.056986030923248 27.37562796225984
50.9160435321675 56.63806168427205 135.25387211488317 109.16377715099726 -69.44714246869877 302.13011639565946
-259.0159915505448 -289.8915481642988 -325.37776162878174 -300.1095689626677 -64.28014475923469 -446.36717736522866
42.35108375811738 -9.06121597531286 1.2214443393403174 45.836860077921905 102.44861081923446 168.03535531285308
549.0387805389432 589.4320323931483 670.7844497942365 633.167721110706 231.89816023622248 669.6609891405193
-568.9235375779974 -468.52952514325995 -479.1215042875901 -571.5154604583481 -451.755683689616 -343.5640516535216
-241.76934290329493 -226.62641878797643 -288.95405377317 -285.765974971722 -177.34552738087436 -463.5528707891172
-12.885866562127813 43.99533661377746 49.93671557129276 1.2406041934145522 -162.6428185995234 10.696925444040053
211.3306476320689 154.50640366658024 149.8218559280284 204.35095776129964 123.58703931619027 -46.35013478908565
-105.83879878198556 -42.17882470746533 -121.98583256687093 -172.12428479737534 139.55565462633098 -248.09635661786004
-100.39598423114231 -156.56817137127078 -103.3907290444318 -55.100184912033306 -65.88603155997907 106.23184512251137
76.28510131651983 102.27002890419372 93.90137040745955 81.3201964361745 -48.37716346083513 -17.68901609872055
250.62889715607864 252.16669533232545 205.80089381222672 202.49000905589614 290.3824771880832 9.130195227617623
51.78504570596297 94.476375217462 93.96424585202689 57.092175345410105 98.49226350508611 96.00984270982916
234.17530276308784 253.3803076975537 284.56499021207475 249.12659300299646 60.97517533689581 235.8715986094879
-457.4914156130556 -435.41375113108364 -415.20464211511927 -422.1993050507687 -633.4607671101295 -384.18800086298086
22.275018768708257 -11.259937098183238 3.3432250822836025 31.063144502857718 -93.83983616744914 -98.53900063274773
-722.2246421194548 -662.3189580346065 -626.1995108433341 -677.9162792129206 -705.9205142245052 -436.3229002308888
-244.89654807022663 -229.70936504567092 -267.11546759024526 -267.8593651677381 -202.9807490154008 -369.9644280014196
215.26406288419906 249.11268231436478 259.8231307484144 233.59667001232924 53.058281590000725 255.68011042001655
-171.9739099212091 -150.419134501294 -178.48476818322442 -206.45846527532538 -72.59235074336877 -259.6711689158346
-308.9084858756652 -316.3380197300011 -353.2057906169496 -339.3978469629763 -172.47591707056486 -332.8956579403003
-426.7653470376709 -398.9968155252902 -450.80956999851236 -487.4566043185854 -208.77786665649853 -486.44174424455207
345.75557140909734 343.0561586656675 315.4909708438692 311.0362915816978 397.35432912590977 107.22910577295133
-133.2952447892079 -131.30279597608092 -10.842600370118605 -20.390262782220404 -424.4276084070317 198.60432646272398
80.88008552232198 75.52046696813662 99.59043974357466 102.2097091605046 -35.24374024701444 188.05690929910486
216.9621045922071 185.1781781154587 178.36757932570563 208.90657229265523 234.61897997034973 48.13772328790399
9.548614347825565 32.90762617197577 31.766126256893205 13.609262506918515 -45.62041376757318 -62.39768195239086
270.4855771009638 219.71363973196253 139.07097712893923 185.4466922122872 463.2086363069784 -153.6543354881332
-120.79669723660847 -43.327483849250314 -79.14515918091567 -138.42215832281363 -0.2925911215688727 -24.703873726512306
