# col0 col1 col2 col3 col4
439.527179728884 448.3520444986706 502.96149442552064 495.484390845757 69.3587770231969
150.27920323399954 262.39206258852977 82.00961219729624 47.8142681742078 189.81874571311485
-227.86339256927863 -4.862456063828768 116.17584992202104 -31.792117672233843 106.8310564562176
472.74157478290135 306.6543491631738 249.48329897613033 254.59712768276327 222.1615759348943
-258.7663104902688 -174.8993943125466 -69.11433764980845 30.966281741568558 -53.8212628467675
194.98451128178067 283.7514984006115 250.5072746191684 60.99925606602818 106.33631511599785
-297.54001336676475 -335.72453850719734 -395.87309164900284 -176.94683405265798 -169.8052765937311
-89.09389723390142 -282.2950940319568 -251.23571413483893 -5.845259636949052 -151.28284168133092
68.59244257170892 204.1967994923667 227.53120352068814 44.402940873090614 -130.13145679570098
291.88789994427805 64.30465334921345 5.92952486678065 18.355561910277075 139.44939644617855
-99.42508555281712 -38.22201965981364 -23.18517508977276 -62.20729258633139 -96.61960495676746
-120.89137377196936 11.75264842309658 -39.80577783957109 -98.71022267737845 89.92195401168473
-155.67953811996327 -302.727443840242 -220.667745095679 -6.763879594961317 -184.38190251537407
217.95163288803678 133.28421252273952 -20.67007918446764 70.26310493898164 158.81904136299283
91.27461230549565 105.65944337012743 160.0844594073487 199.75105739869363 14.287633746672029
-117.06535891174266 -63.74464157781176 -312.1152637002259 -273.7620622661197 60.54031927699883
334.7141535661496 115.9195394451692 102.24458778079952 483.5603694138754 239.57551665080882
-17.86951172163215 -174.92221161960182 -164.0153737400423 -47.26441655266502 -96.79303391569161
-134.31317651393513 -300.1821296700369 -198.45127214131207 -139.34505286598832 -60.582007589377206
-16.158737541097643 -49.6462032836981 -21.46550040001226 89.84271054951057 -19.449549298956338
342.2468247258614 239.72599069900167 313.40477593602685 310.548934706936 136.45968577234925
-91.53198053077628 22.566140460222492 -53.62933954531188 94.35816953992224 52.75842331804539
-5.462078866099908 -98.65036002181334 -111.31361556022141 -111.22567664320263 -19.329335918000634
-94.73880224362925 118.13738215036724 180.52758759281855 41.432690777521785 96.0015713589093
238.8881683342793 254.23879387074174 199.8711605663926 160.1124660560543 171.9574194917064
-397.3181554025926 -292.7668717415119 123.61912290221704 88.90562292565522 -204.92895769658296
111.90681945015504 171.64973842403194 195.27899185112142 114.78335797807314 -26.393192234768758
-10.251969988997118 -4.029521426678741 -85.03302305517684 -43.42970168248858 -13.64595195668539
391.7773402315054 303.222068427472 347.71860952180947 442.1390055130259 6.100667078617832
580.5994328746273 272.1956379126034 341.6769787944447 398.91904114737997 438.642856118139
