# sigma_avg sigma_min sigma_max sigma_std
349.4907113333517 48.06415860644923 55.876726883183764 51.86876217592003
347.2786363118716 49.1935166895782 57.12504359709396 53.09703936371284
347.7691138139442 48.50346471497105 60.451681870012 54.26614851159572
349.27715557474005 49.28924555905424 57.750652104517634 53.43119236690692
359.9741549749938 38.11967546911432 40.542782220219756 39.32041110422147
356.4175588350733 49.81986087177495 53.81914596047585 51.77814561505379
