# col0 col1 col2 col3 col4
-335.5836621832169 -362.932538598009 -420.5700574969128 -372.0008226324068 -529.3657280593656
-365.45081633991964 -302.3724803464974 -269.27560902323546 -385.68088814921447 -190.1098105119823
-128.82039614049526 -138.9047753610627 -96.47846039952539 -18.085894312904294 -52.595963006550654
129.32951025466247 185.65713989673398 171.8911754825008 93.63746834080945 162.9570846119324
318.7196354190081 321.89096513343344 186.775436772686 193.90654691600733 331.48554997665406
119.16748746484936 111.64589183522429 108.52125614024183 53.30522480944223 210.959536634134
317.8739596923775 426.8219423809818 485.80575809132523 336.45843489842457 117.68418272678271
-74.02815286116751 -15.481228160337757 -110.3442882987414 -79.10381756454233 162.0716247557965
-198.8091273688021 -251.31375323968228 -175.2875838404268 -217.85897669402974 -449.8225618662231
555.7515847978912 543.9638602875157 758.3598786297932 597.7741362763275 412.48213463290654
-278.1159051250074 -187.95798384216369 -231.9791776306216 -292.4034521127002 -211.28008443787158
-554.0576987635832 -578.8875653139336 -747.301534293016 -648.1998221709918 -345.35897337289015
-333.733662584341 -412.0586240650551 -311.990701995152 -287.8546748204474 -397.7623905081323
148.79001597981264 240.21342871122778 251.9196063702825 257.7613662520031 -55.47163146855787
-189.03642558220022 -219.8383846189334 -271.99238679072965 -232.1530682010157 -364.41745522122557
585.0944192817158 480.04559598245044 430.2411963329822 465.063310625789 609.3790340239887
-119.32725890981148 -116.51399182032311 -136.06376192876894 -96.17215378385211 -38.72570505364809
431.27948577931335 514.8374825424866 398.8772371075075 414.8119653350387 517.8180172842783
247.97102780724478 249.65746589163751 177.2342769502531 123.95029912779492 339.2353161537646
214.8878050546202 181.9407372065429 65.28175816281652 282.77251844403577 326.12699707940925
209.12522403478778 268.7337393422528 217.1810416701072 301.70432554686033 151.986490850937
20.953106408208974 113.56802972754811 -20.985492433215953 99.97374776417942 -222.43081217189678
369.0202764103906 359.81276324780947 329.16068087075894 351.7984986511405 256.2061607691654
-128.04503001680087 -78.39974535644902 -159.36384396680987 -68.31175194209916 -23.02675712275655
-533.3097970236305 -472.7272626581126 -593.5296916144068 -651.2991019459956 -341.01807432383464
592.677899837536 752.0861472602965 565.1028967818731 614.4137601924693 607.1624218214429
-44.010685611073825 -160.61326541909662 -77.45806864605784 -91.61189394626618 -222.40035143699464
