# col0 col1 col2 col3 col4 col5
574.2510839724551 538.4619526433398 612.4536867470568 702.4885271352634 527.0802452016978 530.4705796686733
506.66865918472763 554.1342235160364 542.8064430301173 566.3739444139638 591.7400001460971 538.4205005711786
525.3703089408244 473.7278966441511 504.5736509826749 576.8142362217981 458.27063777292517 521.0054826137535
534.1562395486116 457.3421074746669 436.28527842160605 517.0744721158053 492.7411464003099 551.1902300409613
468.4949559871502 479.02941966063315 545.5280078133982 459.55922524023254 528.5692006913645 497.86620345300736
563.7047541508465 548.3626537630621 486.25781070384926 471.4165216277793 663.0602705413799 508.3878532480878
512.6631775995812 419.296514700641 463.1042658035631 507.4147618571098 536.0310943878497 514.444447985436
419.2967877163667 505.728142120292 520.5158346973869 437.54698555058667 494.22325945909955 593.020301874077
411.4579861773963 446.5500241463207 378.1588254734001 406.9828087858561 505.11791482015707 552.209113805187
410.2320659017247 505.1752856574099 506.68758101118453 494.98482007948286 496.96777823292115 563.8504650469637
719.7960494254672 677.6417570945156 624.1816641311947 651.2703618973637 666.8832524235222 519.3316269045732
463.64870738232156 660.1606551620529 664.9160752379406 492.33513711898684 521.0482646478987 587.2007550845016
431.71982568181494 463.9420575799955 493.51532111250964 498.47002444409435 528.3214754171412 528.1347606248155
466.07358419521887 465.42038741537567 487.6108683043409 473.9184176372011 485.5408760365645 508.65531663993653
500.7646551055779 502.5139876661417 466.05453502872575 435.76637119081516 473.8845067240907 604.3916236489006
473.28849831540856 481.4143904626939 479.4555970322893 465.55281173405314 576.5430903974412 557.5978552057707
458.17724157314296 434.7594370356294 475.4810404785919 415.9321556041575 514.3923780872968 527.7601565898616
568.75305586529 509.0145692965166 472.98702380895634 480.418714895445 551.7763134845711 484.65048694707895
502.854289522659 554.2220884010965 547.910293092711 584.2651248813298 534.8618960051336 513.8453971730654
586.395490864811 626.6369669124059 584.7632314435119 527.8952618005927 598.705991370546 515.4627641542229
507.1033655935631 480.9790708469568 526.9090265637234 461.4694781746706 471.7227342121415 489.2391881155708
598.9006942833952 519.5912759839842 546.8607712726875 617.3700942412408 566.36867202255 498.0515910820968
468.42704092347606 501.70264709274954 501.7728281259725 542.454684490559 511.5765195422298 519.1138575417281
438.9281346161123 520.8517615813245 466.6492093882192 429.9020253928883 579.1156689576595 473.4161490404066
409.98239169415484 423.00347415433913 461.7158787961167 545.2262821581079 632.1015437706665 482.84524759431673
485.0395441303696 556.7921483394541 621.0231770094299 575.0373683465191 448.954514231696 479.87074373075365
603.4350139420357 516.9082459617488 482.15425176667975 497.38369541115793 474.20406977179744 467.9911126018187
619.5271061962159 530.7019521399851 562.7911063728371 671.5340373549511 486.44242780253796 574.1344697521012
609.9772340650225 611.2712083456523 542.8830076317315 607.5426307328914 532.1752160096345 505.2958096201813
515.6197396728335 489.02407343642506 364.5459033860906 387.8128310723011 602.8718023373652 612.2402150733363
526.8977088060773 498.14165328673226 537.3183083776062 515.4043779380406 502.2777606591737 467.4407762702131
420.8577947666399 529.0543508749652 565.3924877601163 471.07132335347785 575.6722597751278 649.574901781697
552.6140271295255 543.1337375891374 575.2907073648873 527.0287822392688 456.86517108283294 529.7239214932806
492.9511566634984 479.9203455412663 379.70837744153084 420.8213627058651 602.8575288544371 455.79897133682385
637.6592040450017 707.2554411102957 692.4867548728475 705.3302320941202 568.3296585013726 514.8409066684119
528.7387591440263 536.6183000361519 510.68489763423554 449.3212657600706 560.6492800696542 538.5829353726281
415.50180001792546 436.49151038766524 595.8565845247831 575.0309291096344 535.5460518038802 668.249158707115
530.7819751190985 506.4879874728092 489.1420604173759 515.9566682224771 554.387256179669 456.08326698387225
445.7317062111074 558.2974307519085 497.7966494027709 467.8642179672255 516.0137784236707 537.8402326096498
488.0309004185722 536.7759991908993 433.1313469754061 468.40624134654917 546.3628180825851 474.1156568501432
514.9643481691047 461.9772463496422 488.8424549679504 552.5798954985572 484.31180902353225 621.6081060295371
484.015673328912 554.7595989834484 507.1032068372607 488.5994343320534 559.0411847752763 463.1607195824556
423.90705767958326 416.4761357023482 555.4021301026676 490.2970223724987 494.32605332622506 528.0704235673105
489.3542461224458 501.9134819902366 575.5833935614631 493.5237296042814 489.9668933426906 495.1109801763612
443.25913205365043 406.52733440341063 394.4309480485253 440.61925844848116 549.6866184187217 457.72444764194927
551.637896655274 602.9831439245092 656.7872182826776 531.5889259328392 477.9921708360607 559.1202544743203
516.9880236446882 475.48525150846353 512.0893762686053 567.9232551624764 562.2051763025378 594.8265922546606
630.4768785372081 551.5875285311358 507.10604850523146 510.36434511859244 469.8707546345861 589.6587327533426
609.9860800656344 568.9581864631747 541.467379986383 591.9725244128607 483.8273741191303 604.0171607767277
522.508754118268 550.3730301147559 517.9123873279364 443.9139782579261 543.0519974468812 567.0442280319202
684.5610954028965 591.5358078672218 610.3023852729588 551.6216291372612 699.3749276719622 477.13052284640867
522.9135756807599 465.49748831937364 580.4151864843323 553.1310780527142 489.56625490811433 621.58021002568
393.05415185125554 425.55919642877967 511.0006660202527 438.6632452528358 579.274432839259 491.15459904616796
504.2993913611453 448.6953646272206 488.2712072540462 494.9098672669857 489.08183803060643 560.3199805784282
598.8726895615697 742.4019197725574 673.1082592642873 592.0011251100673 463.55831459633174 536.092041422605
467.20905752097906 447.7260143167512 473.2132141491293 503.012020350102 540.7967542620366 666.2090135064535
616.9223219477674 680.3447531588729 695.3450977381955 630.4740765092916 588.673624796331 536.1778277522731
394.41901947948963 459.61227804534263 476.8340518559076 445.04514222397734 497.6622397465229 532.9435254762909
414.44673802262173 441.492953528525 561.4135244096515 453.2335591710865 549.079285227064 499.66286228990145
425.0595996699734 454.61464203667623 454.4212689307857 447.9302158415767 552.5101274666345 544.6343409562502
497.4089964210571 420.96473777370784 492.6438146944493 445.82927417867586 572.494000573057 495.0627343644744
647.8283348229644 533.5044040738371 581.5921077087157 594.8788274440765 550.9789654840567 585.8756146916453
576.8379189337132 570.1611956157639 568.5579048660979 582.097827516938 593.2944270772638 536.6096696964001
441.6990435297364 444.7193914392389 425.8504662086078 383.4348908907152 514.2684535070799 532.723757975491
530.8732754095435 485.23056027227676 441.32750441669737 547.8180689044907 440.29332903372983 460.94100069781064
575.7897906768322 692.7691607698093 656.548316823029 653.3006509343235 451.24622812599114 479.03691045287553
470.7565129488522 486.25969001878616 597.5324125836521 517.9651985710979 621.8944454050703 458.1466792620482
437.90391980746745 416.1067499943303 399.98702644288574 445.9614586469741 527.378206292577 496.33382634560513
474.083813586224 454.6678841607215 516.2608491888457 578.1553735064035 519.4624300312228 513.9348321977976
505.032949164804 603.9628432793833 412.6611339257706 525.7609170398885 662.9000707298705 591.5207625847572
422.7681970946418 483.94219811255647 439.75694571044863 474.80297618473514 486.57580390354974 530.7151040959751
668.1312189164255 539.1799050899085 532.1118222735656 656.522671763234 615.0027412970682 505.3775857444095
450.2400010061531 393.1010147754909 453.4561260933578 538.1499967210982 493.3037734424464 551.6633456230858
524.7754376994359 476.6953923621329 553.7271628753119 493.0730033674804 570.9102287182072 486.61625416042193
618.8735641401636 636.2999877119271 625.2470083102435 591.649523188976 606.1336114306728 439.0515551515913
518.0883188195481 466.26497691159324 445.28083046688766 482.1260816601261 503.6779271923731 438.2400995592965
377.8512083323139 460.1391330965673 531.7233174056101 435.4440646757934 505.6456114314164 507.6683310570753
561.4370693360147 572.9288517575276 486.56006323921946 521.3255996530867 530.3430012901531 457.4986942888816
