# r r_min r_max SF SF_min SF_max SF_sig r_ctr r_left r_right bin_num
1.71973903827262 1.4702522099152018 2.170332489384567 5366.704497870961 3036.9168570866655 5750.238122286779 4302.219530272383 3.22899307 1.45554969 5.00243645 0
6.111152351555499 5.061370390615254 7.127563994203716 5661.9026996330895 2886.732600061937 5984.309608932313 4293.517104828255 7.4040710050000005 5.00243645 9.80570556 1
12.124202965838753 12.124202965838753 12.124202965838753 4386.144993262599 3344.7922116125346 10524.332463871444 6442.792727928484 11.959436055000001 9.80570556 14.11316655 2
