# sigma_avg sigma_min sigma_max sigma_std
416.5896493954354 94.8553489457674 126.3366618368881 110.19205323223585
417.2963934230697 97.21570029646489 130.23415687221242 113.52490645473853
418.37350743573967 95.40013416161361 134.54285769623934 113.99696880240438
419.68918446336767 94.04160854205625 123.74981842363029 108.60654197266203
435.39090699420257 76.15138248077591 98.50922439490863 87.04713283112643
439.3807293771833 88.3921969212686 109.97391909033723 98.94031098512231
