# r r_min r_max SF SF_min SF_max SF_sig r_ctr r_left r_right bin_num
1.71973903827262 1.4702522099152018 2.170332489384567 5084.0901588680945 3074.7637702747547 6385.527436055226 4646.937978575575 3.22899307 1.45554969 5.00243645 0
6.111152351555499 5.061370390615254 7.127563994203716 6553.798472793748 3612.3564998015695 8795.316472350545 5993.791522766347 7.4040710050000005 5.00243645 9.80570556 1
12.124202965838753 12.124202965838753 12.124202965838753 2977.813807523849 2303.6564893183513 6622.169174638309 4211.574620922194 11.959436055000001 9.80570556 14.11316655 2
