# col0 col1 col2 col3 col4
-217.0830236709062 -127.75597342355273 -44.83410757317565 -116.2906903544884 -276.4004648509018
163.513513876675 93.99209975731834 39.783145835799644 80.14303262646382 51.849468648105045
-218.30237323286397 -194.15300428766494 -239.06033048806975 -235.00696585468177 -219.2107933390229
308.1610319838258 294.5964623402287 156.33010218440666 242.09395672081058 -123.56690462778475
157.07271529120248 149.75284687970122 305.74944456585126 235.23886391981208 10.710425049448084
257.44512053929327 144.32798148305443 124.73501581030958 313.8814258609052 143.5130184752042
-198.76561078781666 22.198699569125736 -195.619002662882 -252.95641364677203 -238.81445821435884
246.74713089187173 393.76995554616985 257.36701815509673 250.79241766965282 -63.477833339189544
187.3205456906362 198.53047655534127 174.81497398042436 119.69438591840182 35.66138251501427
-303.90183011053296 -206.84134314139177 -266.0755940092406 -123.851351389121 -37.59071532524646
66.71810821207313 229.17590012469063 184.68200281242565 46.20044753296223 -35.043223990867766
-244.47759881013332 -227.28955515896027 -176.71472527361064 -200.32715876471613 -307.21110504930374
56.76952227590709 27.979892843867766 -65.6798204400038 18.57860892056124 129.04225310277386
-224.57198909963932 -377.83733601172463 -350.1364273305569 -301.78951821434674 -139.71241064846677
-403.65815774343406 -430.82826602721155 -246.03191807584162 -255.88075398927657 34.18704232788137
-209.5463625419644 -107.63980027537963 -119.53264861211505 -60.34311061128216 -247.58310219782098
542.4442674632186 508.168425606548 578.7338254610286 584.8193435617361 111.20203774812063
-1.8519171303765418 20.837642734252235 114.83928378644266 23.064679558616795 -173.4315494261413
23.110715428615862 111.8315115539502 87.44246390115842 10.198055672822122 -50.32971009068682
-16.207895129818393 39.27418260739724 -90.81762034086884 -46.97079789501365 -74.26366886291149
-317.67842093889163 -422.0131795681279 -464.2556796747178 -295.9281499650307 -395.0202573486664
-352.1633622268172 -186.70647962876288 -247.41115541988324 -221.67715380295968 -50.8272654996972
-189.0945533720538 -490.22820338850266 -507.21310728973816 -276.4576278144289 -96.71081862967584
-351.2857727599318 -364.59265427545637 -397.01726842673474 -313.95036015083133 -66.93197790694671
-15.541302646966203 -111.77083003754323 -204.75844013363817 -84.48658563727656 -117.79126709323842
-92.10776791337139 -126.53773851468388 -190.84033329448766 -236.03203240714464 -89.93697720859619
-104.16455201657652 -83.42362331723166 -168.95292953216784 -236.85980185862317 218.23136496929004
-31.321104904473984 -102.6111718125643 -23.503289256647903 -29.99637878071945 443.13865032851135
138.92114322460418 315.0465737689064 50.178429995695424 66.40759801965457 38.22433717348613
-111.94437967730038 -292.1739150317402 -399.6692805621408 -260.81928651142385 285.4520471328707
-154.59657883895684 -154.81124127116001 -147.41376913312484 -157.12822644607502 -131.13519675475652
91.21703381023394 77.19192157783185 -134.97673637259976 -5.751588204075265 97.78454726034431
31.095805549436236 18.172729526899616 -7.568955735679682 80.87695183435909 -114.80898600113476
176.89896571006864 104.36147506883741 101.868265681632 266.17188198697795 70.17499414397516
-178.94806124235194 -83.77601074307103 -64.04244027618466 -186.19105280312408 -213.943786061404
-425.87519915467595 -178.93691893839446 -134.7436730326123 -269.05223216693133 -135.8727616655628
-161.31629969722886 -144.59323441552925 -109.84168973180292 -65.06198849053854 -274.58924347313643
-29.425228106070765 178.70621965907975 281.71451987060567 127.92781808045389 21.295918024223184
241.47154571402024 252.71415048441176 188.2701727610339 157.9395020726898 25.426054606580816
-67.53381245411713 -37.808412914062174 -125.8975563194902 -120.24070408331224 -38.10667765119506
-378.994138062416 -418.4376597285547 -432.96375480336593 -391.302870116742 -153.1093890891384
180.08953598443054 82.24120380394903 143.8429731847048 228.34345061150054 178.35915660930743
89.06179837236834 22.383669341924442 -14.087164462175293 71.05455410482011 -142.0983542023972
177.1387919357881 200.020814062913 124.62542139041288 179.17154389504338 241.57026839523988
-118.48428171846217 -63.616584941877676 -156.43414757693034 -86.51017089633737 -202.92132390460247
65.22240840938188 -29.614862546380294 61.612629481910005 23.734518180675167 -301.1468063932435
-84.65597058146557 -137.77316589827836 75.30130867616668 55.553298398247044 16.243839164907907
332.68600123051203 415.6609053920237 426.9602884019722 336.27595847817713 98.86664984420094
314.0038704104718 402.87499656068786 490.87973544651425 390.1491267985014 156.6694129984062
6.273796033017506 15.462812542170887 55.6464168998847 180.0745234334452 -157.81032943511215
-56.95676360892815 -87.84771124444765 -252.63750741388407 -95.5247386774747 -7.605380484349681
-281.2649823754038 -262.3369444725632 -372.57971389857477 -386.78196549464786 -197.1654378937836
-220.43288674592512 -7.80664934160005 35.55518112517505 -155.38123315490103 20.526348689947383
-658.5687550391967 -428.8653206164179 -579.678826018158 -668.4137134140415 -327.98722237923175
107.35447950921017 344.69717347398006 249.68591510733103 249.06152272189954 85.23041866990684
186.13894974514696 505.7994905436801 701.0482024335748 404.93502087166803 -3.9875166453541553
101.99032781745595 -9.062166749748656 -78.67368647297798 -102.97943242523188 217.75170074342265
-277.4883806118607 -217.61651655237148 -148.73016437250928 -53.31723092304587 -179.06495121318648
-318.7463921790969 -182.34104652417895 -261.847101237905 -457.2780971856566 -11.198260493499088
-138.71415842053824 -108.57507173155906 -197.51299640640238 -102.89380217376353 -205.53962109135253
81.7858918463988 68.8047858207961 201.42119916439316 95.30685359331589 177.60384757642072
3.7514498193074104 -67.45693334337034 -225.68824220241498 -135.08937501897384 87.58098618028379
-241.84257149259986 -241.34193454457042 -80.56257464868558 -99.27496493037268 -175.1708080002946
-160.35276514428367 -185.45075537679082 -133.00304894826857 5.008611589979612 -427.69302805679285
383.73722933706455 235.31614833000813 318.39628336608297 340.79841800841655 305.9162008302313
54.30035819623565 -5.746644405728759 79.14053249473928 128.5503903486507 -288.05425724149126
91.67612965836051 11.850895655633922 19.128105886013437 108.9715008585614 -133.9371099059003
73.21762944570375 -2.5813050358347027 4.679511261920553 2.171135642961744 93.54449257197979
-362.26916027636133 -376.2993323218635 -441.9752885334164 -348.8785052719726 2.4097524429203343
-4.659838925312027 95.65942601464285 153.8119316275818 -63.84983893094326 -186.0545418461318
-16.092237267151052 45.680530249866706 -33.42755790699624 10.044585699714318 -115.27547708223302
