# col0 col1 col2 col3 col4
-452.0040073955189 -617.7996929307303 -393.03581593649784 -367.40721935778936 -213.39193136431584
-351.90070266332594 -153.65299374293448 -147.97033782935236 -295.68696600264053 162.84838290155207
-217.81171642731155 -192.4503375594355 -318.539601611681 -293.52380770839653 187.63929792514207
-480.02888840925414 -119.16582891721677 -444.0014593030886 -548.4453891306346 -20.27302238316509
-4.619597514604013 189.99714819282718 -84.78424369726983 -52.7264674668357 201.0888549821637
-401.8991971908501 -211.55316870681395 50.07666647386017 -216.1881639433281 -467.45897173615197
467.8220267018618 449.4472846755335 241.58925163085817 343.179954163932 383.7656979403298
-550.4263360297316 -486.375607581898 -433.79746859941656 -570.2663938872862 -236.02748513019907
-256.1056510334856 -59.657768502901334 -92.42590907691272 -268.02741106654946 -76.24792062661605
-338.18281354114515 -272.05883582081583 -154.89353868497145 -386.69661723488434 -391.8542695009944
-264.815060669171 -219.41494396297787 -232.2972615405111 -365.81118014139435 23.55212092948286
292.2263252014444 356.25169560998006 357.7372055176879 270.80067962752133 100.255934365423
-83.2614780349933 41.35451955552313 -30.773664842083612 -25.799651120060798 86.37046202540012
-119.49736957753525 -105.46131568260863 -291.9394224001641 -329.4243466697653 85.40982346187127
94.09367101619507 79.7481510847757 43.93156280843687 38.28329090221318 149.4562668993629
451.3727219353478 254.06018901055435 332.1742559824457 483.9565358352186 194.11764015179222
229.29828883785586 -33.653315546968074 -91.80005294756721 41.70251106758148 36.48858594677165
-5.0662262047690625 -187.87959631269064 14.993652727755299 -3.9342202285364074 37.51131287367615
427.4425874244274 565.6809033556369 483.7515202439536 328.77475162136045 238.90929219721446
-304.33378376212204 -260.02869245197894 -264.3311866557219 -322.1085789751856 -473.8884282147498
-120.775446445358 5.066338038612988 83.48045869238594 -77.69854570271335 -406.32400447428887
147.53626788385841 182.18472725080275 -125.60145366449684 -33.389578969011126 249.94279006508626
6.866450435770517 21.62990861127943 -71.05310653655471 -62.76295353916407 26.776658534292324
336.3024173694471 229.07249698672297 167.22793483599645 271.752726658498 11.224203293570643
246.82633530028272 150.81380408766017 304.13969067584327 270.56666034697764 -107.9426532491903
289.9269997341654 300.80370028049316 426.0461104781193 431.1795777092113 84.86115247150437
-178.34954891551217 -239.2807814384642 -412.83332499004797 -302.33204752493185 75.88081422397394
-465.13046821307137 -299.6460855578839 -230.3676422433189 -325.95623216720617 -304.89005870484095
146.37448953165898 -12.074575783485898 -15.64908387822326 58.07995410564364 -199.77482793132808
-528.5276337541527 -385.80520151951794 -464.033725240552 -435.3037701579129 -559.8444260963645
-151.011883456779 47.20293497094715 83.45452995634494 -52.022738569498394 -103.47387322530227
-283.6440033858579 -162.4067434547492 -240.16676176948235 -346.11946208557305 236.90984744157223
-126.26061506956165 -95.77098875992968 -233.08585688321693 -260.96531017811986 61.26540590661097
542.956877271339 415.1491021700671 482.7497746174649 501.9286430682483 516.0834291666973
-317.5751087388149 -2.6160561840878103 -139.45021386449457 -211.2692004164355 -222.1018322905645
-149.0945297628117 -129.6658567085119 -269.82073087294486 -215.97957783299694 54.98621572737479
281.22895005958617 196.22366874522646 49.353797477506916 298.47024079478166 115.94456303129745
-112.70830250190974 82.03315485009387 -11.106502475404305 -71.7131854699056 -120.77763835336589
99.92995311684419 189.93450974964486 159.12867125743324 223.7721373852183 -310.2789574702057
581.7474602698493 445.67466783789894 376.30869976493983 521.0975104136431 618.7488503990501
324.7229831175586 415.1228607563708 324.51147284410695 314.92477316633506 188.22018304910955
326.2252220662136 180.12986187356353 242.41706930881378 235.11465518815754 149.61112327188195
-94.35375676795576 -177.28833295476582 -63.618483615585404 52.21210722273173 156.50361676246342
187.67767166330583 37.17997615723514 204.1769127530381 377.03059744174794 -162.50645479473602
279.46340738788615 304.20978321782155 449.111347881146 339.87806566389474 323.2622995574107
253.1034131108864 10.973327522171934 228.63710400559518 168.55898608845877 -145.5012450840072
-79.1599406157259 -95.34469397356739 -92.6193325987223 -145.05603977394776 1.7777135319612407
-9.972558945209776 52.7238327001385 -183.32550688062582 -206.38718388912426 338.40019912542516
-217.23943247550196 -113.52952842517031 -142.48290925246974 -331.41254972616684 53.94873470301752
-343.01452156339883 -157.55350162919032 -340.83917332870504 -279.0031000730821 138.41316149781835
-462.9453511691868 -433.4725852426626 -481.1699138080255 -512.7960470625762 -125.31788121198554
-138.7338298049769 -16.799755066239662 13.595181299799215 -80.88672979096336 -201.4390730194686
-746.7803096832948 -810.9049619155393 -715.5738866335901 -543.1698013173373 -402.4888049362766
-178.7994204742513 -239.18583543192807 -108.29317954925158 -94.96077329235123 -148.2405996091711
56.382727602174526 168.3475348915108 255.74227030455333 107.6044107260297 -168.8358422214128
-334.74532056604505 -400.52825326368884 -497.7038801048559 -303.80020097776037 -141.4673953679996
236.0403674395963 77.69981288311044 37.47235119788867 207.82911625675396 20.157975779396956
319.36687591187905 250.08927017904773 207.89485706556275 308.56067477951046 -60.05674228329157
135.6362678932561 226.8159148882182 32.657028184563046 142.6910148253255 317.35736181788667
229.1760088513517 3.1661985357516382 -145.07104897868624 49.23789550895494 341.5149929581678
-13.028954698723343 60.876000071827505 109.71707974513096 132.18857723666798 240.58061266397198
156.24596813110753 62.30436737558587 330.63016711724214 389.4278438479134 -9.197249319455642
136.8082746774751 309.60298927840427 316.89722681628626 140.2304956714602 467.5273395881802
-252.97668146948723 -341.6503388020183 -202.7531062870731 -173.03176092029278 -436.0594142481313
-54.82448220288381 -151.50757061949483 -126.9550231674258 -84.42307956634596 -153.7009910310506
243.22682680108542 119.95724530519496 33.482434733944444 109.12413515729912 84.47283174264368
232.26376209597385 88.38160825401991 352.95995643125843 368.3255061183525 -38.20147485143058
84.6639865628737 39.018023810970966 197.38099308096452 66.13647501420199 83.9774135868822
180.6019590928064 -90.52928834684352 -181.33270075832297 -92.47380315895911 273.84552072851926
-66.17524220943777 -90.9041975402624 -123.96324892959605 -187.3063630507074 107.52024984498283
-218.30676531261736 -292.7010410890286 -394.286331031198 -259.73472888621257 30.168289745909
-122.30328244128152 -29.161089808097472 -80.56354574321772 -78.36497928777754 -205.1938477450802
-166.2039526798299 -31.786136092919413 -112.83593066536578 -134.65841347292917 58.945376252065714
126.57761761861896 153.15104171777867 156.13218953044003 173.58308459439345 68.16608718433666
-161.81721863936383 78.40522948794565 146.6187813134742 -10.337852829518916 -185.04226588723478
245.12235702177514 24.53165784799577 -101.11050764524113 35.819473315590464 236.0666848455553
91.98836402597871 85.26201318261533 135.24116174249963 115.00486518762672 -253.41438248888903
-509.3002743882065 -640.6560762858712 -674.6847162259081 -665.3864947961894 -142.88249863895743
-456.5285511097149 -407.9471462124218 -556.2989361547845 -492.8083777614443 -58.16946911919652
212.12486588072733 80.3242832702948 4.566278900767486 157.76592761064467 18.609138135962077
172.7937145939935 557.4302652702631 406.61652634032436 265.3113311564934 -247.59946454264616
0.27983793175455673 136.0850574938105 73.60806648324146 51.27384302736319 53.07523380127872
87.12489024970736 -27.349631159176443 -90.90267937919577 71.6194002918927 114.77532047549114
141.60144756727647 -63.8296803858304 -302.59772395012624 -57.41507465267789 302.30162905605573
90.95336229534026 51.805545853734664 -63.09937606469617 18.275068669876084 -74.19331810058367
290.3618107832401 333.98991527655 294.5197886004279 251.290876115246 -3.834608105848039
81.31875443992078 176.97447622457614 257.79896512229135 239.48332167852664 75.09191869071483
-284.00307513060994 -305.2921533405272 -285.4915454391167 -362.12439776728365 -140.97006797882494
30.54680946395483 -55.79967438883952 -289.3820471104438 -127.09860745196667 101.59064006622894
557.6314998056424 510.1298446144347 331.6578982162397 359.88045646577643 220.42088429830687
-421.08931343715756 -245.13439402587002 -350.7929276964182 -404.41057147950806 -336.84773449695405
30.99960142608333 2.737055269858083 81.09043083248811 108.91895783716274 -53.84595114846337
336.783662032898 332.11692474480344 559.5560014597703 456.3216453748324 -239.82688412453854
-144.8942813108425 124.55666759670714 -51.88715571322746 -82.978325781779 -25.499252928195055
212.27567748533605 163.11238516016124 173.7928199833527 148.62183265053633 103.95974881666456
-277.43706104260474 -317.4071983751874 -176.94506041955958 -239.01660378797615 -365.501087136456
-215.02806256960363 -147.04450756779002 -204.21844903909584 -196.10341901954843 -95.40546571078153
288.75347141170704 185.92490759956155 217.59397869099928 289.8965527360592 248.0650905567537
-65.21543793859753 -36.52891683651038 72.2773519693393 -240.73072284003072 -134.617241859653
-610.1175304225287 -509.68213471406676 -412.918353103111 -689.4075092902737 -56.39128584666487
456.1833320534239 234.87439522511687 133.61724999426733 205.0998413813784 146.9536214969275
70.09528694315605 231.83334536440282 22.566362752856683 -35.040561195708314 155.39891868138568
198.2239035309013 272.0543409407207 291.6716173482075 131.61330621139297 144.78056522407084
280.81041684206895 340.1558433821883 237.62337991254822 144.49131433906211 173.80155940157002
-37.21518836770941 82.89665025316029 -175.25717652679637 -265.9580744510693 -347.241532862129
239.77111536384763 234.40917141993936 223.7690582381694 334.91621404201913 -285.9045329629579
251.21212431133551 113.09666133052392 -48.20487117664243 61.131733360751454 -242.6622964242
-415.7952361417907 -559.6702076233361 -410.13666522365656 -543.2284711348718 -448.02469772455936
164.4981569794224 151.23605555697696 115.62388604432897 85.51901136402235 56.50572038110284
364.0022808373831 285.2024379444309 222.96524648817092 400.6050499650805 581.4709185289521
21.92535300729718 18.69305366185418 39.3614110157161 12.269137904475627 54.26259588206754
228.89245692507532 210.52221515587604 259.65565938961083 331.1119945471749 162.5062884646423
236.68568794408566 105.4401646349958 202.64715909414085 248.77643999427536 -45.97621978130415
-297.75629346043394 -296.82275123548243 -271.69456702328324 -475.196776959468 -235.8989460797482
-414.00527639844904 -352.27454239604054 -335.7723908575777 -374.84418733213676 -149.89481871299392
-254.0202336192457 -100.96023857881987 -30.654756702826212 -118.09088799375401 146.0519301853746
87.46014642578095 241.40515284213262 68.37500953376039 -62.63504892085127 72.3332901099482
304.14197633969417 258.4174792812914 133.4308919335998 235.18558082474857 158.41194160966165
-229.7248368189425 -300.97196162816863 -512.2004816694064 -473.83305816383836 -114.86410641850398
-602.2523849403632 -396.34889403213384 -207.44753067656808 -411.3410242794731 -396.1572468156151
181.71524384653623 214.16463694402708 213.69722568475987 110.73182606007781 209.7879936103489
126.5547784838322 177.42241480794047 57.39001600004926 52.28661813147051 568.5093775903586
219.4180335933413 225.0515360329294 30.31019238132494 126.94614856940053 220.77752437852922
