# col0 col1 col2 col3 col4
535.4634068582283 532.0535024228764 508.5711099893056 582.8860021952431 512.7501316748927
481.7393264641294 489.4977281649088 485.3581537872013 452.3014582779039 557.2220278529463
507.82653390709766 535.7833040828934 608.3169035637421 571.4177968531347 530.0738714796547
496.6246820671609 499.78360868514915 535.792854061075 577.98890993668 544.4612424185138
484.0114364606636 592.5616875410936 583.6183619681947 503.5900346679503 570.4451041675597
493.8452158529929 564.3652538029547 589.2937263977425 511.0625690062836 525.3585997903265
549.6042665718064 498.91981940298376 492.20048850174396 484.1878191288777 526.4669297171623
573.8728011750294 595.3076876907069 447.969340136201 503.36890254689104 554.4685278120467
587.4487430690367 453.74821934264736 560.4195240407423 503.9148859719153 575.9585579086051
633.4809625808838 659.3634457063172 568.0639994492625 645.5862858073242 575.9792728754375
497.425577828014 513.6741595378544 609.669709304706 570.6194023447252 546.7377310053404
456.4244360145399 498.77322829183385 620.7039517930202 509.31361609067005 538.6482718288044
667.4644045357256 503.72240363206834 492.33872364049813 557.0689713670771 588.8734582222288
472.8850237574982 532.319691111674 556.8563986445354 519.2198925161395 556.3194457562433
479.47596671955534 541.1300697417219 595.2916498421814 572.7622386113386 558.315095107825
566.6947918436107 543.7045816272919 636.8450145733589 631.4742559875624 661.0786756504336
466.861481769925 493.08201750590024 452.0110565989925 469.8157724001369 536.3857021033012
519.3753906517819 547.5977658295805 560.6136643949222 582.077517454305 571.7788365428773
496.3287873931881 502.4993586668969 531.095284065782 533.598018072842 497.921330017347
535.0209073532354 460.2387990853833 504.9212947531357 680.2766944520123 577.7115624531897
436.15184899071807 532.0333137747873 553.4591276740317 517.5725247132094 539.2413844730788
492.1944242841428 488.4910888939663 502.4486773170572 613.7494879903707 495.5300506232543
533.9414103707448 564.5617824589634 465.1864191224482 511.1815696101644 542.9041200728807
523.0983668288094 488.4075784971595 644.7421609070282 546.9772013433882 570.8562051488483
484.464523035502 473.061553643634 494.9082204723706 447.73303882145973 566.7995986389695
526.7085476424413 518.5743504902683 554.9313193335024 470.9696531255631 491.6531124449395
585.6897889690434 528.6052168795487 553.3344676563663 540.5845957126505 553.03810641347
520.1467488833688 500.5430469923679 494.52519333180834 471.4934460153502 468.2516515428396
487.9864482402077 477.9292803075871 483.1166270383413 488.99716575883247 515.5116808445675
570.7708206572852 504.4123694128701 508.8757191378557 465.3779637044005 578.0964713797828
627.5682346933651 595.9433411889806 540.0536538938441 557.109875185064 560.6054492525781
519.1871309213941 567.7619017511076 532.074032235721 556.2582384921245 554.5294419030655
576.6455358980708 592.2071257692772 640.0728841149911 602.987007937427 551.9567129255495
545.0713527125203 576.0557650725855 572.9152290272449 613.0328581426411 523.6012025132111
572.2259089902172 485.2552856256103 487.4294859691051 497.9553339506933 608.9483121681884
463.83181342602774 489.646714872328 511.6086937589573 481.7272310042735 546.072927066305
498.93482935012514 459.4940398900652 496.1758387146203 530.2110710260699 573.0956303485261
503.2117616435996 597.5480964066621 534.7199202312323 544.1460623124717 530.7219745109807
547.7899870396787 578.8340225800858 546.3960633610006 562.5993836186518 535.2982791211456
486.74818643873635 493.8696221179061 552.3835025113153 440.6664169367529 567.4090305230952
570.3489393142289 506.92135094107283 421.3483496745586 504.23983163270543 534.5388068683584
539.4681060579544 522.5053358930597 507.05522564812674 520.5554805332305 519.442071866478
504.9424477904596 519.8701585724469 509.07274170660537 539.9931360943502 527.3810569376012
643.7085113888139 677.2157340820211 678.2747567110393 630.6155928828385 537.0893476922895
532.3527403397225 513.1837224835887 506.810532449839 576.8885542345897 569.8638725419748
527.3995247983732 558.9355868202032 452.10326641891766 499.0660048260756 469.64011806392745
512.3920322922581 511.9881030786131 549.8986197106426 538.3739668538286 627.2041085411865
508.0328381634576 543.9016466346831 462.4606033054764 513.5407317510699 553.9988802095137
533.4546054968598 570.2992856359481 505.2359673821659 473.94623783802945 568.8671512032711
602.9246391258527 516.638618953715 605.7652559493887 604.6280255535739 542.5176843666068
539.6028015111934 518.2772488473753 533.5436044790691 527.2585955149669 561.3996532528669
558.7655593084683 521.1055163202889 535.0502084436104 503.84614515668466 553.2669904304374
453.9270327466388 514.8211035904098 562.632368920497 487.8717052420356 559.5602460478442
465.5471864825524 433.61703137272684 448.2531687306193 445.16178821616086 489.83505661537123
494.45434290981046 417.6289614195023 589.5392870090835 535.9891752491985 507.91867585467975
544.6188853337477 512.2647875606175 618.6454374071731 516.8154310995538 581.8962382152539
508.97720811584344 555.1396952776739 562.4810889413423 536.547553166006 559.0567650766396
532.2944323477144 500.64680010095066 484.2054810197195 501.49233845690526 534.7776942951916
465.93517296613385 478.8557443712707 542.3477754902999 515.0245278319542 578.6416491299724
520.2364379306216 577.7278622409044 663.6098277392342 538.6206134590218 552.8773784029536
590.7913017561253 547.0190946541459 551.7049794492434 524.8580618990943 538.8634628881741
583.7489147270796 515.7145880369089 572.510386367541 576.4787713071199 537.8216605444703
425.87813974382755 477.4290973711919 610.7485997582752 603.7036682090105 478.148979607994
565.9312648752225 575.0877672099352 530.5918639624707 524.9376052505445 508.06416156936365
559.61532883237 546.514855358223 522.4030646842796 518.6424850809714 580.0338902569974
480.4557410461535 500.08629143225625 457.01380844627704 413.14079710732744 542.6137352942264
489.04219773672986 541.5750810883357 527.8473776633429 500.898170183659 551.3568380768729
518.6856449792275 599.0165325567835 480.7998587761233 571.0588286730855 520.3364511991174
397.34873610507304 492.95803869011075 477.52073035771895 440.5928021362667 507.36933315189776
469.53078562360355 556.4852940087928 432.33657391318707 475.1166516074216 545.1926494668087
561.2854435055058 490.2736660363181 602.6271548594234 547.0591861070784 550.3482252460927
540.3070032065598 558.9343893215425 607.8359729454347 597.4199066656005 506.3871599129469
528.8753735569153 533.1871474686784 497.0960413862642 449.6283238781713 554.92543008171
