# col0 col1 col2 col3 col4 col5
379.104607950328 363.74389329752046 404.12369190372215 364.87659278930664 321.99170997872926 250.79432421473746
313.00069897221624 325.1738092688951 345.9774945162259 383.26586420893693 372.95078769567453 341.8463284316517
362.527072692674 402.43900684733745 369.22743445262716 378.4510996099592 410.44957292982684 368.84134647231576
359.16836142947807 344.3122372382064 423.18446955595664 424.88147452943764 377.29473524894945 378.5734598577768
336.9724037625176 382.19074002806303 353.6712184745342 353.9248138944463 332.2097886379297 382.76226242881535
366.75693010752485 342.11673106829596 364.14011200180073 299.78798708086094 345.5963679400438 376.15551010362594
337.66615086664507 345.9187716198904 369.2201055690654 391.13819175272977 385.86934659756866 303.7444591523099
433.7499680635816 384.56077770459336 347.1063597999024 410.3902780788561 385.4557098238225 419.92442104783487
373.31757951415415 364.28122835315264 350.6823369946082 359.7307163483463 327.6618449798453 462.5683675250068
371.8664684286786 342.25366375939853 331.32850452734664 313.07092931728596 355.3834217729149 443.4653276694206
405.4066818138021 354.3136130323772 412.1407685891453 430.8803946124524 363.1497891189295 397.1446350313212
383.78660632161143 360.9225967094246 327.8961475639286 324.8476673768107 338.64116496203746 356.9181661492152
331.0518328120056 366.69012348212505 371.6010734798653 340.8060769069688 355.30026828292773 366.44938458079355
425.59435743396244 352.92779586519157 433.23302231066106 448.6560994124746 381.4604138943694 357.16335819922045
319.49580333136333 306.7848293832296 368.1204758573162 422.33116047225275 375.73215121953393 397.60558618240225
317.18790612734114 378.0340936744462 414.2194936086378 308.74407932694095 395.6392948376417 319.2219370250608
359.8154851612363 433.9903298022475 392.5869709570863 350.7557850892785 308.61777584581597 309.5729156417117
378.13457591029345 447.27959572288626 342.9764320634851 412.91779265868234 370.2348243028935 365.91792982325353
392.91671896133346 341.52056334562536 422.3403423830216 406.4022818532734 358.43410289248067 357.7979001311271
315.9629597592234 353.5059917902867 335.55434934847653 300.9348156595785 370.61625521656657 394.94078730214875
321.8658195331267 371.64478997570944 341.0389286203579 379.54038101731174 340.8385449693232 349.83195684500936
367.1280324725576 311.0695869323584 346.94825187607404 341.2716113921283 355.9997320777665 280.0813617449073
474.3218500417525 324.64972906853836 332.8196782606655 364.7260478244532 364.9374802517228 370.74354405715246
