# col0 col1 col2 col3 col4
458.5117289803551 399.8184445782527 443.9360677583119 432.6766504778961 405.56106290388175
420.31397019583045 414.59876965476843 469.29070570768505 387.38555259953245 455.3620066966226
424.25643642916276 384.1062701609724 435.4254887896028 458.4364153392469 473.5918816561926
447.56494842839896 356.75579442686956 401.6437455125563 433.9717982962066 425.9729518945223
422.12277146089286 433.1791062559787 441.3913175550808 479.7736669331731 454.8720144691173
443.4300280919845 452.2592606061121 459.5346135027699 481.5281249020482 442.9957767841465
421.0618848549779 416.5648248456282 438.69078903611626 420.76937914307206 436.5868451188916
485.9136457606651 419.5802644384789 442.6927851095049 460.3301480317278 474.4731874064103
426.20168310038656 423.4394143705523 384.1623999896972 423.3703538979442 421.9220474221951
449.512622857027 445.9318428032242 490.3431665036703 429.1000453784938 470.68027321213503
440.20829301497497 419.41711713402935 430.62081799759176 448.23874571904435 432.4862434764896
385.15494269862876 422.84611928391655 450.20916599093704 407.26596298595575 446.01541785476854
473.4468217472139 425.58089070325326 405.323426510255 410.6229975586688 431.4770657970605
448.6579108327104 517.9462901237581 444.455347734778 399.8498072978447 472.67558936914503
461.6684126788928 402.42491681357956 448.8799850224896 423.09795477772684 406.8061656616961
460.11379568624227 474.93695633553915 416.32664415612703 459.28005827162747 435.4743963601149
468.5387928562082 496.16500583488266 437.85711339593615 419.7268551439504 430.02715880140323
421.19004128292426 459.337546737377 426.7158067244193 467.7068931155688 493.1273457157128
415.81624568536927 456.1097543273978 397.0054039038713 396.05460291745754 466.09542102765465
463.13882082263916 531.1699030127737 464.56705752337143 411.0406802569007 447.41752076633486
441.1059779669312 414.76790219227667 389.9931463626184 439.7241696521518 398.1170648000004
455.57214700180816 459.12452544839863 526.4857525742665 483.8312242063062 465.4750043273331
426.8840360501331 440.2384174410961 527.1293918286152 497.9412834455717 490.4236145232477
410.70834067945697 484.21995016529723 426.1319492290443 483.8440087775722 350.25323004678796
452.39408973396263 467.66544626588495 436.66623468811287 438.3470702485269 489.1904480739473
517.0529856597299 398.71779712876526 427.85825372033975 431.9503088875324 441.16928991734636
433.63701332136674 447.9426606517628 450.1460906293473 450.82370808661653 442.58071869576514
418.6868386498292 448.0094391334172 451.50218854237187 407.14602970081876 455.92481879365545
483.41522572315534 398.7365041800935 427.520810588036 483.6480091046131 433.97994310035926
449.3921695474819 458.05511276531223 474.5933427468687 466.0913203925956 498.5684680025563
427.96126807598665 422.0339567662303 407.0129476287348 429.8233189086198 462.0278889238332
463.9501359722682 409.0169494229671 364.4731578270756 437.8730135827636 432.3793169094821
455.7343204717225 396.8216972943643 401.85662224977256 392.7185789893332 447.21531973942626
444.7707030976837 426.63878160404374 427.37575740749725 442.25726884765993 431.49514468427907
407.56063147361994 382.73874556970355 435.8957030785053 404.24625016009264 431.888094903214
400.81895455552774 430.4261145758418 480.4380184155403 490.89585374998717 454.77623654241205
483.8908132850072 488.57535595078446 434.97145884592965 477.1817287379584 459.7166189396468
473.1331501425463 458.54414406892795 442.2774744658494 448.355066947315 407.3103126233476
419.72104132889456 449.62870736225653 464.6783578420858 464.0436602930556 430.02900176813273
467.92450315080026 423.51403434760385 401.9253563032933 420.5022286638342 441.9701694554757
472.27835454586614 492.20605290477283 433.291667653431 477.9088161924144 437.03443083006374
408.26596392668864 400.8974586436192 437.05262739216766 449.42138505607903 431.67141847586015
391.5484498295374 424.7685290057297 461.1973259374543 444.99228349061593 439.49917510745024
406.7646369206476 448.8550045301579 451.5727438511895 545.9089386652456 402.97424858327713
443.3253730198809 476.28568686901747 491.37583971281384 459.43509610556356 457.1659297807346
475.98203727925295 473.28204148590993 413.42034894985665 431.79542004451054 449.26925812043487
499.0298819688555 454.641068852578 424.219950793377 405.37091291568066 465.5918119797988
406.54567007492614 402.9903107297396 415.6635788960823 498.8295980699389 456.41550097800507
470.1219785401157 370.9287017325745 483.35909571453584 415.9377144609484 433.052792545265
430.3410822958565 452.52530183821295 493.89664481356533 492.57513210411037 400.8942395608065
426.4620216434976 455.37325761242795 448.8305430774998 419.5238789892956 431.695195214447
411.33806184841194 495.7905554435021 461.3543258908961 408.1895249046948 470.6291280060304
420.020735655188 425.4286430221095 427.3162520325019 386.20197539109466 408.9634494437068
489.70629298627966 463.8575008111362 428.2142628529814 466.5724046071461 422.2473480156681
432.7871132010141 443.0101453117681 438.5420770496924 423.6172296107616 451.08463717550416
452.555833583153 457.8875710551609 413.70215001094016 440.97947644518064 435.9967135378617
480.49497809747214 442.3713463011856 472.92819703422686 435.1396881140232 455.0641770665784
472.34986309755493 476.602637029557 434.81024682366035 467.08259816693106 446.7334732103395
446.3677604199069 434.40884107502745 399.7048073967919 433.38465207745287 437.37476798358557
415.3663450537097 423.5246547052689 431.61160609565536 379.25095965475396 426.0825473565414
464.4401389089184 468.67079385264566 509.5531933873343 459.36051480189195 417.5339607784957
437.8587046164545 455.31695650465963 438.0362817112455 453.3491565039698 472.1621327553152
432.49656614858503 417.8031476615739 421.5847427447817 470.3498188570038 446.54050175914205
380.7542729329636 422.2851258066721 432.7058894725752 406.4686458034219 476.2016694024911
427.9269598831664 479.71718507515345 406.15606295206504 467.4201275041043 423.3606277823774
403.5251889095952 393.24410856004664 514.4036287274172 474.11518187134254 457.89371975472466
477.04359451129847 427.44942423417086 405.3971686169308 454.4885330922275 469.158986387528
454.89214474940144 430.0511841925444 477.3780694494765 415.2311207187208 445.23230396938857
421.7057144600389 414.1465038571622 440.8065645930715 433.80938133740324 498.0093625719079
487.68693590674593 479.07270015392777 409.5712051151913 460.6142753647662 408.65222270329843
506.0862560281095 467.43516400486124 428.5359585047898 469.8636793415213 385.16131917178143
424.76970108317084 462.51904679498324 455.5609883444795 402.9018921968208 421.53982474739576
430.7391945709279 435.24286956451823 447.0678345618482 479.9869069759838 454.2324270034474
413.350299169712 431.5529021195682 449.12295131798584 430.1219981524933 477.01180149855304
447.1523008420123 454.32065506957747 414.89217200525394 359.4189262071715 406.0897741502399
416.53028161914 467.7375886915507 491.0892967747959 463.5681686735949 406.28099854381253
478.82812568239103 461.0126258706966 405.7999109251114 472.2264539311792 422.3090374992413
431.18124992565487 498.2741022801642 479.4292509969495 413.2531554643726 404.75119375103225
411.6797646849549 389.56516994236057 449.67811296645726 484.392640517527 480.08333308724065
408.95318443428664 462.58885755635947 442.8195493806037 463.2142668841218 461.56517598917003
434.3321839195066 384.10096550583705 435.2861481803013 388.44054388400144 408.8748107916404
442.388771908432 423.7945786238794 479.19411156481675 427.5626865862518 481.4027147450562
413.81006357264715 432.60418192914887 402.32175231572717 426.3789184366948 474.23384211227796
465.0817620689973 432.22553395009595 406.2150723969135 458.0552740758723 452.237852888455
468.07457256287296 445.46212263598215 420.62752976718804 411.5986193158189 468.4739248718267
418.1067115699749 438.2252893185997 461.1362257914442 396.85535179527227 465.4069697188039
456.3385632701955 420.2947548418495 402.39090186842 448.5453764262891 446.1913208166586
459.1395335890974 406.50378341352166 456.2959750825855 479.4448573094047 426.2903428089805
409.0602607188459 432.06671771824494 487.63706457151693 408.5029796675881 449.43125881423435
429.1909937519144 452.82117855206434 456.75311902752827 427.6639543674434 430.93333027294125
426.15559294583113 450.11412508288345 461.75947456207086 425.6823959729579 446.28460103634177
522.5013257325954 463.1192418199869 402.36956835839766 476.08587124083135 468.4176828642538
443.1496133774529 390.4261467633694 389.4867021345251 438.3092540824753 416.55820834727797
492.64014388312586 551.3024474352669 443.7676724628253 459.0023403666133 408.92913047203734
446.41780161623365 490.874250977144 431.43966409323536 465.1590740530102 434.2777561842048
386.133088115449 407.9634121638531 411.68639945014434 426.30362190332875 449.35284079827056
450.22483205701616 418.67554366917335 421.59162442048887 404.03272311554275 418.33955218559225
395.85420368616286 454.75227350303675 473.4981863930519 450.0042713142177 413.89232210933955
455.7430046319283 477.84908106165284 473.3558254315503 445.41251935491795 428.52380919296655
418.3159405855539 450.70795699414487 463.3756635540832 462.92473085391754 473.1050588128021
379.3090867153502 438.9993076599339 429.4024059174208 425.98564498703 449.74424700000935
419.5384032404041 402.9403204514811 451.604472914628 411.410333983539 399.64484933408016
470.954869250811 414.95017407099624 448.24056598662514 463.3322441704837 466.2052035576721
419.9038459432742 385.7909216483608 405.9167861335842 396.46391063090914 484.1950794834897
388.5895232340267 386.9965378167066 448.85102282622506 415.08513367041286 482.40338956767874
461.7482193757297 403.92150906132997 395.0190006126403 442.23214859889083 494.77607496691957
454.9947410042789 415.3949898755137 409.35972721822185 396.61667475700733 391.405923828337
419.7662643284582 464.11976350481893 502.9508321982251 454.50181828419454 417.9474587823371
440.39000510801077 442.00713157803796 434.3864199629891 414.5643301569095 438.6664444611615
464.1689742678563 491.91900474568274 476.1393804201329 491.35539904467356 510.3292425549363
425.38554764451163 415.0929043309748 436.515819208566 424.0770599357134 453.7172529883832
483.7064440070545 450.07155001866937 445.4751913100869 449.0751883411189 418.40396558855656
431.08815064207863 474.56596785166545 408.34597844975724 426.5509494237967 468.34113847809306
405.5970215948822 471.4253184816649 437.4719097361798 373.2474205417423 421.85850482910035
457.24854878998343 451.7018860588452 429.5490178642655 463.54015583612085 412.4141984974394
466.7641273414578 509.1120299518434 476.2812896424684 501.903053593219 457.77719628107525
404.0999643224427 401.1566679885907 402.61999089173764 482.5356496013419 413.98198980146344
418.6877957168242 444.39220712337703 483.10111115926355 469.7262854744826 439.8022300334523
459.6560439676736 467.10770689014635 449.21053865564477 415.12197481353 462.84525918536616
418.36692716519883 419.2271098824599 418.45861062949416 422.6572969771941 450.3246203313832
466.74147351960124 491.08893510325765 534.7800078018294 494.15755874704445 442.9557790023908
469.1547471067768 462.3367541664456 468.8994996721243 484.71360338537716 450.2675227731163
410.18946421462675 452.85831938926356 445.642093680279 501.9250584945306 439.0239756100185
463.78807129575614 428.57528545510127 405.28517369641736 477.1160600473517 416.9383155558661
426.6660309888532 454.8353591801175 467.6467108361982 498.25434575024235 412.5178627603328
513.7433500818172 484.13551596036535 405.5817875149162 470.2159479850347 439.4461817561365
442.12459140854014 445.70316323066294 404.7604236489872 431.65593223996416 421.8688541814037
454.48214234802464 495.49296194144785 507.8018911681178 418.46179685546514 435.9732672740044
457.10305127650673 459.93326891126077 424.706955500715 412.6034518545967 483.08569206496946
390.00038003178673 406.79157476257967 436.6644008611047 428.07480816586843 425.52928476940684
429.015942786668 461.9671452289724 371.8466293927636 429.86085261007923 459.59541983404586
411.02020795668494 463.61174593818237 492.6527152788253 463.29601889862 456.6027984409795
477.94653407596593 446.5866242841296 452.57563880349113 451.15460265652143 450.8814866601675
407.6201530168462 396.4153572479564 429.5040849083368 407.0902820509815 444.52735072141445
472.6033457690683 451.79493766380455 408.60823717811115 427.2409344415773 476.95362350848524
461.6903240352133 523.9664936172012 430.8475471341439 451.10199377945 419.7090188516383
446.8332049039631 408.6773022301891 451.5156512789353 479.7451541329673 439.5526021828983
431.9983874021917 463.69271394547405 467.88449755619894 440.82338422985936 457.47340177270945
