# r r_min r_max SF SF_min SF_max SF_sig r_ctr r_left r_right bin_num
1.71973903827262 1.4702522099152018 2.170332489384567 11395.061450522731 6784.220613815207 13803.571736223601 10096.482647844232 3.228993066743485 1.4555496878160497 5.00243644567092 0
6.025636723150532 5.061370390615254 6.888608102958268 45907.87989932457 32208.561173778293 88730.03851707403 57135.12980139888 6.811201666955912 5.00243644567092 8.619966888240905 1
