# sigma_avg sigma_min sigma_max sigma_std
356.39729673688316 45.85620238407106 53.298862456743095 49.48042974780807
355.8993221781102 46.78637092938846 53.12609780809882 49.871138570866194
358.8491373626523 48.15237741449219 54.02435997825823 51.079840825048755
358.9291869224904 45.393639404172994 53.77653487227194 49.48294313342593
366.38359292536137 34.65367978996731 37.18213416255598 35.88413801200581
365.42519538580876 46.8145424079286 46.027265943221565 46.38741277076159
