# sigma_avg sigma_min sigma_max sigma_std
213.50034646188453 76.29669827524458 97.11078063992464 86.52018098158948
211.67861369959186 73.43617254394967 98.48086485354766 85.37423648383691
212.18667411255637 73.52673185141094 96.56229229643684 84.66014046117745
212.74665453802635 74.82671086239611 98.95402659357086 86.47750863977143
230.53020638029946 73.9467902948657 100.07784816568575 86.59153316813591
223.30269199138542 76.4819199517113 96.75071384580622 86.25809355208045
