# r r_min r_max SF SF_min SF_max SF_sig r_ctr r_left r_right bin_num
1.71973903827262 1.4702522099152018 2.170332489384567 8096.11947537547 4746.184753506179 9984.835556820752 7141.283917149535 3.228993066743485 1.4555496878160497 5.00243644567092 0
6.025636723150532 5.061370390615254 6.888608102958268 53956.669292889856 39553.846190555836 113803.95529235274 72154.05364092755 6.811201666955912 5.00243644567092 8.619966888240905 1
