# col0 col1 col2 col3 col4 col5
168.61129109766813 70.30021162044301 20.017087337618257 89.26236872662619 44.80205017343083 235.28675958313244
-61.48245366063153 110.5151317053895 102.90448883925147 129.34541972357442 39.57089490722434 12.565597356672683
-69.10679534955096 2.8634412136227354 142.34091882739276 5.9241801067922015 -138.15478567475054 88.33940377547704
-142.8037642224626 -290.1516857620961 -381.12814338850865 -110.7447303492317 98.71915341373673 -234.5173590853001
5.422036072371267 23.188198846055105 -52.516298179503856 -12.742014371782746 11.294061194914754 38.72273481660717
105.2698763474063 -17.200022927001214 -23.12389626258475 152.0591830205592 153.8808860014032 115.40996546798061
98.22580328822487 81.00590876257932 36.775154502366206 1.0816196201453359 -32.41428258684174 107.71856467468602
169.156641110038 80.10594690552993 159.8190481275357 116.57469071069129 -66.61691661627775 235.66089439108987
242.45896743646796 180.02487200946726 59.88942161248895 192.906184293091 238.62600366567284 33.659170829925245
-149.604580477125 -203.1827151633529 -193.89793195290696 -180.47781623673097 225.11655496090356 114.14442824639195
104.84002005600033 67.25846873670841 66.83475177942316 172.84456780650916 168.63917395831575 125.7647672582718
-274.0348244036003 -143.42178517066333 -308.9559942486801 -317.02206742487505 -99.38132091044052 -150.66098351254067
177.38145556423152 289.0934226194583 372.00386672100626 343.66253611874333 -77.09094414788282 216.50545915976073
-73.53735933548586 -94.66553099602997 -114.63026663703229 -174.84789068156525 35.82923468226501 -73.49059604566204
-185.8087544837676 -58.14920127292538 -49.4909405538088 -61.33396037940449 -142.75322044016514 -344.52328662396707
287.7724484318727 294.7064933128371 347.3004312423402 308.5270202494973 170.794812852936 75.2069780508892
-172.14756588889333 -28.13825428191617 -69.54131880116674 -177.0794017667822 8.230465617129738 63.08944983564961
241.4143835000056 25.718848780676776 -104.12436137304417 187.85614091439464 122.14961548766567 91.70899905463446
-211.10733132827218 27.783654146986684 96.03705203808416 -27.68031129967528 -106.59933515517635 56.87831951776782
154.77371633745403 104.26013925442392 251.78182434948417 363.53252185173784 -151.69853860252664 -16.904832773729638
-89.65481051591757 32.88504442767826 47.278517291641585 -108.55288330245705 97.14038536245259 5.434617894255272
-134.0860128345506 -14.603286752642212 -65.6246770189417 -71.2883183565476 95.68547311171582 44.058233148270446
-39.47333730682483 -109.1699135678858 -243.16088039886316 -196.50016264709075 54.001601949179474 -201.8139744963671
-133.61161214933634 -390.2777708173944 -292.99023319293644 -117.41285588123144 45.665098105693694 20.89019588032174
-322.25101725227023 -240.50536580605612 -293.688201039598 -238.7509103209178 -58.94697529735098 249.58643703455448
103.01924031566828 158.34226547240684 -7.560751202359448 -9.565054082607329 44.37917822223928 -160.89751976743247
-60.354675909114476 -394.6222933115435 -415.2360799496461 -269.335628259598 35.63625965778654 -163.67675273201047
-37.275107054796194 154.46168930551363 236.62105190767855 72.83247787976164 -218.12157349143968 -52.21218129350826
6.430445439780266 135.853281759286 97.65625299842607 -114.73672002698282 -229.13938507000518 -106.69572505347934
34.224005651987426 55.975955636334234 164.37021807469253 123.44168466239313 -58.36933014451402 162.53381899419134
127.82023522496152 99.54638555419916 146.01412656387936 38.06161229571308 -29.900930506450003 -135.7186243133078
-103.88485276486232 -328.0208870405141 -281.92700449879936 -141.98668969378116 -113.54645603225592 -228.86689381834682
62.22797652895942 131.2888851156045 15.280652295717648 19.60423405357001 150.8768372348568 53.15818458781941
427.48882056334327 387.5870101171263 425.33793639583445 481.12263912603686 290.37139820621127 115.35027763659903
-172.57999284305097 -39.00108563729072 -222.84977454991147 -270.06985507812783 -65.41001240997792 -138.63711014158736
-120.87811436762387 -233.81925666893918 -238.7862303416295 -258.28345584952586 -170.32915351904776 -21.31093308278203
56.87207224178432 83.74626873370227 135.6464371123962 280.33491555160373 116.84841324003581 204.06768853366688
88.67343903165326 -56.851792322391056 -24.293901777788484 -11.65642978882952 -16.835887891593575 -135.6186947819107
-192.68998993759976 -150.06628484989494 -172.8913915484372 -121.24323797712576 88.81565581355338 -141.67925513894926
83.23393446499787 -22.74192162745957 79.18893522692942 143.53555834025582 -167.57944619456435 -13.813261632577014
-240.07199188890718 -285.04372464601795 -240.6653115158477 -177.55934749321688 71.11017539701592 103.52696678774842
-47.30112342915861 82.58269564630297 46.52984939371509 68.44082781074911 100.92934704422596 -65.75530376341544
206.41016688363305 67.32340393223846 194.21386029348935 173.22262337618542 142.43797261557003 36.337985631384264
126.71446531503213 108.05634789253904 247.21980661779395 135.6471620190673 80.89439004899296 -1.5655042182982442
-105.88132077978757 -78.21383352991084 7.197151082123309 -130.57015681784284 -198.42086800987562 85.84993705968604
-82.90045462646849 -130.8223969749535 -98.25120907967506 -76.87856313342067 -108.51199647521418 -48.15496016916711
2.715767130048512 -61.992845277534514 -181.57155381391757 -143.03577535124344 -60.71247694605388 12.11350224876466
-57.14305726430212 -193.7474138639978 -76.8474700212376 20.15810183868187 34.047141426578406 -163.1140050327589
-123.9203217139349 -30.6800197540436 -7.109913134159013 -19.55636024705086 -221.21831961397535 71.3539956377236
171.24433774310143 69.68277681714363 62.21982021357536 184.7433473957295 -356.859426405083 -73.90370976334157
120.15805245346236 125.60648107502438 190.8619403897358 56.871345166111944 -2.1221089779777245 -62.69675102454936
29.092430160885478 40.57150695595062 126.11790387895496 47.965281291612555 -25.002875766287012 -4.943641082237463
182.85943207122966 146.06267288208403 87.37721160969652 224.05383319177815 41.179053860645695 -16.027201054285683
36.49031352124405 85.76766708924303 194.01059279267906 110.59514936933421 -71.65702912364095 121.24191207486751
209.46706111099053 251.82498136566343 196.97983654720932 123.85271628597495 232.41301758256202 63.11261571219317
-194.4589482476209 -65.17303886877629 -58.805558677650154 -84.54277006340732 17.251664761929533 125.13850345311377
299.8450203761771 315.6907284027999 245.68948907694613 260.0212396380408 88.75505208432935 45.32302413278599
-98.24735117475217 -133.71135964267845 -176.19030093296988 -38.72702912925094 42.71585057053096 -58.910449028897546
