# r r_min r_max SF SF_min SF_max SF_sig r_ctr r_left r_right bin_num
1.71973903827262 1.4702522099152018 2.170332489384567 12355.227936698833 7506.408569495909 15461.41621193704 11173.53581391747 3.22899307 1.45554969 5.00243645 0
6.111152351555499 5.061370390615254 7.127563994203716 83706.7072375636 52601.335307756475 114689.97921746227 81151.63036443283 7.4040710050000005 5.00243645 9.80570556 1
12.124202965838753 12.124202965838753 12.124202965838753 129189.56097169378 100054.97182313135 294111.42527729063 186084.92965759532 11.959436055000001 9.80570556 14.11316655 2
